Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
49	15.849	51525.8187727412	3479.68305619449	51643.1814896501	3.86347845146356	567.662140566791
50	12.589	52046.6615381548	3479.5641536808	52162.8444773368	3.82480077703742	569.672177561716
51	10	52535.0159994193	3478.88561287826	52650.0764592677	3.7886135056126	572.087222555619
52	7.9433	53009.1423233121	3487.97924846777	53123.77216549	3.76461136172124	574.392264549799
53	6.3096	53520.5420911978	3503.77144630404	53635.1082788468	3.74557602037461	576.777306543777
54	5.0119	53963.2800558391	3533.19914597279	54078.8229401309	3.74604484835144	580.472375534448
55	3.9811	54404.5245434189	3590.31337261744	54522.8634694572	3.77564102366848	583.322429527252
56	3.1623	54832.897486134	3653.18522410547	54954.4575899581	3.81163921632609	585.877475520802
57	2.5119	55300.2114346489	3787.40549821077	55429.7557736343	3.91795989122171	588.537524514086
58	1.9953	55767.3976518955	3940.91648683511	55906.4706775598	4.04220294352869	591.142572507508
59	1.5849	56196.8407358615	4183.42923649941	56352.3379183915	4.25738414836794	593.932627500464
60	1.2589	56606.8058764782	4484.30679423787	56784.1481309893	4.52942714731502	596.847680493104
61	1	57081.4344975943	4847.25244769794	57286.8747672175	4.85380948886255	602.422785479029
62	0.79433	57609.7255533669	5308.89411437177	57853.8229942661	5.26509278124942	605.522842471202
63	0.63096	58112.6815483815	5910.39046121254	58412.4684647687	5.80733801765294	609.047906462302
64	0.50119	58690.3139189628	6627.56564860224	59063.3352794518	6.44279528411296	612.95797645243
65	0.39811	59347.8512151641	7545.77801406954	59825.631711624	7.24598861505323	617.153057441838
66	0.31623	60000.8403669743	8629.95052043894	60618.2884180043	8.18474843462533	622.403151428583
67	0.25119	60851.9994810188	9713.21180585013	61622.336246066	9.06906109584495	628.138260414103
68	0.19953	61795.2498385971	11155.4855791989	62794.0901767224	10.2330158249394	634.373376398361
69	0.15849	62674.6892679652	12826.4647475117	63973.7045414376	11.5659587464696	641.633509380031
70	0.12589	63646.44587633	15097.0109822223	65412.4591594441	13.3440094823214	650.258667358255
71	0.1	65091.3839957463	17646.8217440405	67441.0749332158	15.1687508071042	661.063867330974
