Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
39	158.49	31654.6054862184	1885.09002085843	31710.6860990876	3.4080441456107	498.778816740705
40	125.89	31917.3350878384	1885.41960531682	31972.9743095239	3.38064551188575	500.173842737182
41	100	32196.3084589734	1885.98443974041	32251.4994332404	3.35242181104022	501.548867733711
42	79.433	32483.3138404251	1886.91832142325	32538.0721433719	3.32450994469418	502.948892730176
43	63.096	32734.0028193194	1888.88854419243	32788.4559030704	3.30254322029022	504.453919726376
44	50.119	33055.8157547249	1874.00591881761	33108.8938714975	3.24474882402645	505.943950722614
45	39.811	33303.5191503694	1877.69527938926	33356.4105886899	3.226993320828	515.064118699588
46	31.623	33598.8592080549	1868.73257862473	33650.7875321382	3.18344998919818	516.664148695548
47	25.119	33865.352478208	1859.21145202679	33916.3495337664	3.14238984408125	518.349177691294
48	19.953	34151.455293002	1853.67285095265	34201.7251270791	3.10685194902976	520.294213686383
49	15.849	34426.7469895636	1839.39139437844	34475.8505186621	3.05835608495405	522.279251681372
50	12.589	34681.8558975509	1820.10545456415	34729.582669019	3.00412932266161	524.309289676246
51	10	34948.3359548596	1801.43363537311	34994.7331630974	2.95073499266578	526.719334670162
52	7.9433	35187.8173111804	1784.72214133132	35233.0486936166	2.90354740782332	529.019375664354
53	6.3096	35460.4567157153	1777.05005166328	35504.955955095	2.86889599842367	531.42943165827
54	5.0119	35678.2962263276	1765.46397866763	35721.9496202763	2.83284816312006	533.894467652046
55	3.9811	35898.9161868065	1771.59657663671	35942.6033811924	2.82523086142457	536.264508646062
56	3.1623	36116.6292815289	1786.55074715269	36160.7891815367	2.83189357282726	538.789557639687
57	2.5119	36353.5192456721	1840.49778714852	36400.0795830167	2.89828324921914	541.344605633236
58	1.9953	36555.7293480578	1891.71433035412	36604.6435753187	2.96234414940098	543.999654626533
59	1.5849	36763.7205542752	1983.19642131965	36817.1728550465	3.08779294942853	546.794703619476
60	1.2589	36973.9934864392	2113.68402006605	37034.3604571745	3.27185393615656	549.704759612129
61	1	37143.6938779252	2280.87078347978	37213.6583316926	3.51393106014185	554.829854599189
62	0.79433	37370.7052184161	2484.43461974133	37453.1977793822	3.80347281593056	557.984912591224
63	0.63096	37569.4429987795	2756.61876837144	37670.4392630704	4.19649800714228	561.55497758221
64	0.50119	37785.315176741	3089.52461536819	37911.4126003585	4.67440354649672	565.430050572426
65	0.39811	38026.4880754465	3537.11579104776	38190.6399981901	5.31419920078469	569.630129561822
66	0.31623	38218.6586456979	4096.35422475472	38437.5595818861	6.11772372005509	574.405215549766
67	0.25119	38561.8200986679	4852.49176989638	38865.9316844321	7.17221271738241	579.900319535892
68	0.19953	38857.0653126977	5716.49439058766	39275.3081825321	8.36909036820839	586.190433520011
69	0.15849	39268.2365095538	6777.14580755755	39848.7653995346	9.79198573063921	593.565572501391
70	0.12589	39639.1240812446	7941.44738715395	40426.8072512688	11.3288644351402	602.270733479413
71	0.1	40049.8807309119	9784.03820513897	41227.6648642618	13.7282592822397	612.455922453697
