Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
29	1584.9	5530.79270575774	204.48128247966	5534.57139704129	2.11734219034064	385.691726026222
30	1258.9	5558.51242542917	205.226338899426	5562.29972527807	2.11446220689323	386.931747023091
31	1000	5586.69921130784	206.280728478646	5590.5062218523	2.11460254715579	388.40177501938
32	794.33	5611.6278303217	209.083019518581	5615.52157996851	2.13379007187839	389.806801015832
33	630.96	5639.61357590402	213.117851444802	5643.63894168695	2.16414577847819	391.111827012538
34	501.19	5670.09282382075	217.595972690636	5674.26652864269	2.19770934115469	392.491852009053
35	398.11	5698.78980038208	224.609908805778	5703.21442697647	2.25706556174295	393.706872005986
36	316.23	5728.34276704645	232.652198176231	5733.06531465408	2.32574542012901	395.061897002565
37	251.19	5758.35201318676	242.510018060513	5763.45634291019	2.41155707050585	396.34692199932
38	199.53	5791.51896582354	255.303131267274	5797.14340173922	2.52409219653241	397.621944996101
39	158.49	5825.49892337534	269.571896928038	5831.73273683394	2.64944201573543	398.986972992655
40	125.89	5860.5658113243	286.4019143179	5867.55977263021	2.79778044232871	400.401995989082
41	100	5896.35799681627	307.114540077398	5904.35068126429	2.98158294759318	401.777023985611
42	79.433	5931.71260212958	329.499238817185	5940.8571892147	3.1794415671665	403.142048982164
43	63.096	5978.12228746598	356.53216305757	5988.74454850029	3.41304829939644	404.552074978604
44	50.119	6035.92667827963	382.841954218668	6048.05578905137	3.62924948367278	405.872099975271
45	39.811	6070.82089883591	420.413246341757	6085.36060422408	3.9614920029929	415.017268952182
46	31.623	6119.90231854281	459.027483033053	6137.09301043134	4.2894773961254	416.647296948067
47	25.119	6182.27048136047	501.233884454106	6202.55622397943	4.63517533531324	418.277329943951
48	19.953	6245.56940879761	554.590326586195	6270.14415069156	5.07440699811898	420.197364939104
49	15.849	6314.51357990105	606.845484301907	6343.60648153497	5.48945401605932	422.182401934092
50	12.589	6391.81237593279	670.049713209177	6426.83686328658	5.98442343983175	424.287440928777
51	10	6471.42759718255	740.455815107339	6513.65104681715	6.52735335438373	426.562480923033
52	7.9433	6561.27260848653	817.418127024264	6611.99445230132	7.10144825643341	428.857522917239
53	6.3096	6660.22712974698	906.227493497023	6721.5975548814	7.74839826715684	431.247568911205
54	5.0119	6757.15441092972	1006.78257314684	6831.74552239318	8.47444507433289	433.63761390517
55	3.9811	6872.80307732411	1120.06593797865	6963.47397820195	9.25616290102607	435.987657899237
56	3.1623	7006.94542987422	1255.73083710082	7118.57739948658	10.1602524651851	438.517701892849
57	2.5119	7131.83512552694	1413.4939067582	7270.55962647597	11.2104556062066	441.062751886424
58	1.9953	7274.1431411011	1579.5028915967	7443.65419816037	12.2509898667838	443.767801879594
59	1.5849	7457.13350000039	1816.93013553583	7675.28990685345	13.6933054270793	446.562853872537
60	1.2589	7641.36919743375	2073.63797619618	7917.73311420714	15.1827089213827	449.497907865127
61	1	7819.90222442567	2376.67911990643	8173.09454482063	16.9054409435821	454.528001852427
62	0.79433	8051.01428903793	2729.46903493389	8501.10770987852	18.7277771109523	457.658058844524
63	0.63096	8314.09880001772	3139.98079335583	8887.27844950858	20.6900170087162	461.183122835625
64	0.50119	8578.50215409808	3636.76461111974	9317.55096817604	22.9739988829571	464.918192826194
65	0.39811	8906.94479164725	4225.04419322421	9858.22823615632	25.3775075457052	469.093269815653
66	0.31623	9287.8014176435	4964.19385295932	10531.2143546383	28.123851162794	473.823355803711
67	0.25119	9758.62798500725	5738.31486896665	11320.7366229045	30.4565822909367	479.268457789963
68	0.19953	10299.3422594792	6708.62738200906	12291.5471901846	33.0787986412598	485.503571774221
69	0.15849	10863.4038430963	7834.94505630418	13394.0250519963	35.800038518369	492.723705755992
70	0.12589	11565.1414695039	9296.83051698014	14838.5833175237	38.7946376674013	501.228863734519
71	0.1	12530.1429559852	10775.0660540033	16525.9351010937	40.6932785850071	511.419051708791
