Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	3533.44610262854	117.162901389128	3535.38802759226	1.89913216930694	405.988115974979
31	1000	3545.31608818221	120.586911670904	3547.36625799901	1.94805157708933	407.278135971722
32	794.33	3562.57888503542	124.876358691969	3564.76681103552	2.0075233128643	408.673164968199
33	630.96	3577.42546499489	130.332950453301	3579.79882613085	2.08648001886923	409.94818596498
34	501.19	3593.33534590023	137.039446503933	3595.94754105146	2.18403734329416	411.77821896036
35	398.11	3610.13510499947	145.608597389143	3613.07034805346	2.30967493816848	413.103247957015
36	316.23	3627.92571798391	155.543292250483	3631.25856019276	2.45498951972151	414.473270953556
37	251.19	3648.26125467661	167.411556742431	3652.10032881156	2.62734788457883	416.053299949566
38	199.53	3670.11528362031	181.712898472133	3674.6109688693	2.83448513361968	417.423325946107
39	158.49	3692.87982758498	198.088379362208	3698.18880359324	3.07043876337054	418.883353942421
40	125.89	3715.6245338995	217.534089198604	3721.98693668843	3.35060068469091	420.618385938041
41	100	3742.07971661295	240.255884482357	3749.78445987426	3.67356690881481	422.108411934279
42	79.433	3770.68563147454	264.590780307304	3779.95746172258	4.01389237030922	423.563438930605
43	63.096	3803.14438306605	293.379914699638	3814.44346829207	4.4111410438125	425.043464926868
44	50.119	3843.61496269821	334.611966618512	3858.15255655888	4.97543046959923	426.623496922879
45	39.811	3876.85533512469	363.323909835519	3893.84277455356	5.35390179420751	435.86366489955
46	31.623	3921.5184985676	405.229830895264	3942.40010025051	5.89971543725058	437.523697895359
47	25.119	3968.7289001686	452.486166353642	3994.44023785247	6.5043699195934	439.093727891395
48	19.953	4022.89246121107	506.230423832374	4054.61872393476	7.17225415605704	441.063764886421
49	15.849	4084.41472003267	567.824625438723	4123.69596484442	7.91466038030557	443.118799881233
50	12.589	4152.40974757863	637.629765250739	4201.08062637695	8.72995281138963	445.113838876196
51	10	4222.33317354382	713.822389874541	4282.24705414048	9.59562259834277	447.393880870439
52	7.9433	4304.84848086637	800.978873135335	4378.73127725676	10.5401720932233	449.808925864342
53	6.3096	4395.69645732942	902.420340054188	4487.37226170527	11.6014188591106	452.238970858206
54	5.0119	4488.89957282336	1017.48499619525	4602.77037145849	12.7712558343481	454.604014852235
55	3.9811	4593.61557714755	1151.37305505923	4735.71156031795	14.0710937791788	457.12906184586
56	3.1623	4714.72058038867	1308.06536217072	4892.81362232931	15.5062924264782	459.594106839636
57	2.5119	4840.87141389162	1493.05944564776	5065.89207880222	17.1412183737892	462.15915283316
58	1.9953	4970.78824515797	1712.03872511523	5257.35792718119	19.0047304932043	464.959206826091
59	1.5849	5124.90792582596	1969.5316078904	5490.33113779789	21.0220550772416	467.884259818706
60	1.2589	5296.66782356368	2282.1872302311	5767.41437621788	23.3098694945746	470.884313811131
61	1	5495.16464115395	2631.3886933634	6092.70390622664	25.5876768545181	476.079413798015
62	0.79433	5715.47139155066	3069.96357001167	6487.78001698831	28.2416760980796	479.204469790125
63	0.63096	5947.779486324	3576.81604775632	6940.43902483292	31.0214379996426	482.674532781364
64	0.50119	6207.06446257241	4211.31953181149	7500.85738042967	34.1557942288024	486.609605771429
65	0.39811	6508.59506369458	4951.07403470627	8177.71018074694	37.260168880648	490.939685760496
66	0.31623	6844.36328387431	5877.0355966215	9021.35556142218	40.6516304943363	495.839775748125
67	0.25119	7281.60232445008	6955.57358651484	10069.8429148056	43.6881663511964	501.369880734163
68	0.19953	7721.40612249414	8325.97413674591	11355.2612402468	47.1575373006947	508.145005717057
69	0.15849	8236.72577313303	9915.81065837665	12890.5761110421	50.2847436835222	515.925147697414
70	0.12589	8905.47576520524	11850.852401055	14823.9738679023	53.0764969500255	524.695311675272
71	0.1	9488.15496594043	14146.8129417025	17034.0071934123	56.1505569053902	534.825500649695
