Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	42842.5329314226	1304.02678350824	42862.3741040103	1.74341163849949	929.079607654299
42	79.433	43000.7574308303	1336.41938093872	43021.5196894165	1.78012099326164	931.325648648629
43	63.096	43156.361340949	1392.72278157598	43178.8281561331	1.84838226800854	933.716693642592
44	50.119	43322.9160808288	1466.74714533221	43347.7381755366	1.93907385134707	935.952734636947
45	39.811	43477.6408820757	1553.79656039342	43505.3966815823	2.04675578612673	945.98391961162
46	31.623	43653.0320246847	1667.9524362695	43684.8860623192	2.18816800884985	948.539966605167
47	25.119	43862.8649947119	1810.85603748548	43900.2292150374	2.36408455808119	951.131013598625
48	19.953	44067.270455168	1999.21407821	44112.5966397291	2.59757498983589	953.952065591503
49	15.849	44308.3381524155	2206.82944952583	44363.2609942967	2.85132823995163	956.743118584456
50	12.589	44569.2620884555	2439.44543553437	44635.972232521	3.1328901991703	959.699171576993
51	10	44856.733685299	2712.79141511153	44938.6892796813	3.46084984037844	962.755230569277
52	7.9433	45166.8438015995	3014.65398378609	45267.3383096471	3.81853427365385	965.886289561372
53	6.3096	45565.5163530078	3364.08472174055	45689.5321329872	4.22246474920972	969.022346553454
54	5.0119	45959.2955032584	3744.78703190485	46111.606706665	4.65819905656539	972.343407545069
55	3.9811	46412.4847464713	4180.10240895182	46600.3433087221	5.14641226866199	975.819470536293
56	3.1623	46895.2875163274	4649.4271342154	47125.2073089911	5.66207874326199	979.130531527933
57	2.5119	47422.915340712	5219.47797985234	47709.2847336292	6.28082871371861	982.511596519397
58	1.9953	47982.1273902561	5869.85296676636	48339.8357749198	6.97457548860571	985.982658510633
59	1.5849	48579.0823980717	6605.14576648532	49026.0665078809	7.74284678372385	989.638725501402
60	1.2589	49234.2724079453	7472.29457947909	49798.079941121	8.62993200212816	993.424799491843
61	1	49888.0494450319	8541.99381714676	50614.0606531635	9.71614979689903	1000.3319254744
62	0.79433	50738.2699776337	9820.23671790595	51679.8712219656	10.9539825318402	1004.36299846423
63	0.63096	51533.6734984584	11235.8775877953	52744.3309694382	12.2997024649912	1008.64908045341
64	0.50119	52417.2084532316	13062.0440438468	54020.1882321131	13.9927612424001	1013.45016844128
65	0.39811	53468.0645035703	15292.703430199	55612.0553473972	15.9613585740984	1018.51126142851
66	0.31623	54917.6128458168	18194.9274251055	57853.259067125	18.3307126993284	1024.32236941383
67	0.25119	56438.0053844744	21433.7118852288	60370.9570651067	20.7954972270372	1030.80848839746
68	0.19953	58280.7697221658	24728.0184178427	63309.7387001501	22.9910857201076	1037.84962137968
69	0.15849	60733.9842038214	29313.5854961162	67438.1430045945	25.7645311706526	1046.04577335899
70	0.12589	63399.3067288639	34423.9784462065	72142.0985677951	28.5006724905383	1055.48194533516
71	0.1	65877.1119768363	40162.4146856763	77154.4777429856	31.3688483627803	1066.53814930725
