Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	40883.1717909483	2018.0181407342	40932.9467898968	2.82586085436247	191.964319515337
31	1000	41114.9824432001	1850.52480550336	41156.606071935	2.57705941512771	193.404345511701
32	794.33	41327.6147930783	1707.91890740998	41362.8907534199	2.3664780565387	194.789369508204
33	630.96	41519.3990487311	1591.55022511336	41549.8920514461	2.19522651893052	196.134396504808
34	501.19	41692.3559391416	1491.78347810957	41719.0359632343	2.04921135837382	197.55942050121
35	398.11	41873.4082566991	1411.870636598	41897.2039368581	1.93114430806109	198.909449497802
36	316.23	42038.316310503	1348.52763465845	42059.9401450281	1.83733466136869	200.289472494318
37	251.19	42198.2292528429	1300.46509449992	42218.263364775	1.76518273629991	201.729498490682
38	199.53	42354.8579987825	1265.13535726928	42373.7485192099	1.7109104732948	203.054524487337
39	158.49	42485.5928069766	1245.80883839705	42503.854364305	1.6796079783031	204.499551483688
40	125.89	42625.194979908	1241.73248391518	42643.2778599017	1.66863553601169	205.914575480116
41	100	42766.401697149	1249.35903486636	42784.6469205942	1.67333803234069	207.369605476442
42	79.433	42928.0430146076	1272.20809248546	42946.890347202	1.69751100959028	208.809630472806
43	63.096	43080.2019254813	1320.79343607216	43100.4442348454	1.75607792992549	210.379661468842
44	50.119	43230.5959883924	1375.14023163431	43252.4616659938	1.82193124222938	212.204692464235
45	39.811	43381.4001530835	1449.56026439506	43405.6114367955	1.91378783090745	221.434863440931
46	31.623	43554.0785457526	1548.56598956174	43581.5994955854	2.03629461899231	223.129894436651
47	25.119	43731.7563225339	1663.41395402687	43763.3803200339	2.17829522519524	224.839928432334
48	19.953	43928.7635727929	1823.03700897896	43966.5751789975	2.37640252096782	226.739963427537
49	15.849	44145.2527735144	2003.00219050653	44190.67051101	2.59789913737673	228.649997422714
50	12.589	44388.2342149944	2200.23090339314	44442.7311576758	2.83770808980114	230.700034417538
51	10	44655.5972142233	2434.48752397555	44721.9084125817	3.12050283487352	232.985078411769
52	7.9433	44944.5926126444	2706.77873032338	45026.0264315152	3.44646360792864	235.255120406038
53	6.3096	45259.648593174	3005.28395202481	45359.3157180518	3.79891785253797	237.770168399688
54	5.0119	45601.9762344287	3343.01719252433	45724.3480044813	4.19277344728992	240.190212393578
55	3.9811	46004.5019710767	3739.70624208958	46156.252061708	4.64735556182697	242.705257387228
56	3.1623	46405.1899207072	4148.2357984626	46590.2297892654	5.10818600692333	245.215303380891
57	2.5119	46857.357712009	4668.10214652243	47089.3103517299	5.6892439565399	247.970356373935
58	1.9953	47304.3446443385	5269.53778334999	47596.9437115505	6.35634263746881	250.775406366853
59	1.5849	47862.4068800017	5960.56601011512	48232.129742608	7.09880715168057	253.595461359733
60	1.2589	48442.2266311753	6763.42823484998	48912.097506385	7.94816789023804	256.475514352462
61	1	49004.3910432357	7819.3954313523	49624.3215211071	9.06598487305781	261.620611339471
62	0.79433	49743.8133265057	8987.78260116189	50549.2551908334	10.2417861831781	264.910668331165
63	0.63096	50451.4335760039	10471.7511022364	51526.7379233454	11.7258728955589	268.495734322113
64	0.50119	51385.9016862408	12211.9452642636	52817.0663634906	13.3684441237683	272.37080631233
65	0.39811	52309.0696815498	14432.6022604419	54263.6045518296	15.4247202904616	276.680888301448
66	0.31623	53610.2154618796	16929.4422108043	56219.7582299863	17.5254716626528	281.480975289329
67	0.25119	54817.9663665938	20033.4682390068	58363.9382346009	20.0750543515186	287.006079275379
68	0.19953	56523.1522310972	23434.0957414184	61188.4268580077	22.5185474126806	293.291193259511
69	0.15849	58493.9452612026	27816.5324762807	64771.1441247145	25.4332138917799	300.596330241067
70	0.12589	61279.196271237	32950.3834301327	69576.3441396683	28.2673253488461	309.221489219291
71	0.1	63954.4219377055	38071.1360979579	74428.3513802052	30.7647224047755	319.536682193247
