Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
50	12.589	4561.63645366973	351.770141670683	4575.17970882233	4.4096312302486	504.773934725568
51	10	4599.64501907123	396.815858013325	4616.73013361596	4.93075423879504	507.063976719787
52	7.9433	4638.62251956313	447.44185064811	4660.15268942012	5.50970862489814	509.394020713904
53	6.3096	4686.33370005907	505.317127580324	4713.49858891836	6.15430058652322	511.779064707882
54	5.0119	4734.12286552026	577.392839463692	4769.20347614837	6.95368232304397	514.169109701848
55	3.9811	4790.67076241679	656.780220147357	4835.48204540684	7.80633875688248	516.634153695624
56	3.1623	4843.19901520321	753.389034451229	4901.44588240008	8.84184367910254	519.164198689236
57	2.5119	4910.05512443099	871.062326829685	4986.7214582502	10.0598245144188	521.744248682722
58	1.9953	4986.52533079743	1013.9754087597	5088.57357264821	11.4939906767369	524.339299676171
59	1.5849	5060.34133221984	1179.17916339021	5195.91357683575	13.1171932900717	527.104347669189
60	1.2589	5133.85454254287	1387.47399969969	5318.03972943327	15.1234430187938	529.964398661969
61	1	5238.28452476264	1622.93275511409	5483.93430759249	17.2141009670028	535.134498648915
62	0.79433	5358.35616514129	1914.69550638482	5690.17044337671	19.6632770739502	538.279552640975
63	0.63096	5468.63180827335	2278.82234398246	5924.43795898756	22.621880318943	541.799620632087
64	0.50119	5609.72328825798	2713.28792804945	6231.4466018191	25.8119347991505	545.629688622417
65	0.39811	5760.68051426744	3266.36218522999	6622.27769823653	29.5536606408254	549.839768611788
66	0.31623	5943.83286567793	3902.38634552944	7110.39860520405	33.2866507903213	554.594854599783
67	0.25119	6137.68617012385	4745.53924064723	7758.30743187277	37.7104961784251	560.094956585896
68	0.19953	6371.08303475133	5721.2423472848	8562.90330624264	41.9238879444931	566.390075570003
69	0.15849	6675.21832064922	6940.69871513724	9629.73718658192	46.1169999787996	573.670209551622
70	0.12589	7089.84759500958	8376.69599236528	10974.2869777025	49.7561724774157	582.250366529959
71	0.1	7402.71780191299	10126.3407357807	12543.644109743	53.8318587230736	592.470558504156
