Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
39	158.49	5270.19802516835	242.225743360588	5275.76160712697	2.63154297509437	535.089260649029
40	125.89	5303.50231917084	258.546823632934	5309.80068453244	2.79097138740316	537.285300643485
41	100	5335.17246242296	279.500024860108	5342.48869607537	2.99888064935173	539.361339638244
42	79.433	5371.3895884767	302.157678910419	5379.88153904158	3.21967581603827	541.617383632548
43	63.096	5406.91515242486	327.508392819007	5416.82501220857	3.46629255628017	544.163428626119
44	50.119	5460.92985161776	359.358650673088	5472.74094801714	3.76494320614373	546.474474620285
45	39.811	5491.91893982525	392.234703044768	5505.90789097347	4.08514739307	556.495656594984
46	31.623	5540.57790597986	429.532500563166	5557.20268671858	4.43298031632958	559.041705588555
47	25.119	5594.1234917473	474.371804111041	5614.20041051747	4.84698542206638	561.647752581976
48	19.953	5653.05792589263	525.015829304146	5677.3854488239	5.30600416069127	564.41880357498
49	15.849	5719.07607367783	580.841678521391	5748.4961678705	5.79919794358329	567.194856567971
50	12.589	5789.03908823469	642.008498629441	5824.52989325504	6.32828293440072	570.085909560671
51	10	5869.42197255826	713.083939004294	5912.58006254592	6.92699299066266	573.15196855293
52	7.9433	5957.99409142774	791.966522214045	6010.39970100123	7.57165651268824	576.203023545227
53	6.3096	6052.35783666197	880.646673878674	6116.09139460956	8.27870841966585	579.29908153741
54	5.0119	6157.07008683336	980.26371403284	6234.61538534877	9.04610666138205	582.55514152919
55	3.9811	6268.67686972455	1092.95992310355	6363.24375539159	9.89024882820638	585.811202520969
56	3.1623	6397.27000877138	1221.2683408194	6512.79969946977	10.807983271887	589.257265512268
57	2.5119	6522.93558096815	1377.72453095139	6666.84434171411	11.9262913135469	592.683327503618
58	1.9953	6665.33861318608	1566.14235423952	6846.86356678532	13.2228223934446	596.149392494867
59	1.5849	6829.80137394258	1767.15100512516	7054.71540761374	14.506638457779	599.610456486129
60	1.2589	7028.88617491842	2020.90049615932	7313.63655614198	16.0406639995453	603.316523476772
61	1	7198.45563026595	2292.47242122011	7554.68022241593	17.6649739452237	609.808645460381
62	0.79433	7436.89466186537	2631.39783904095	7888.70438025098	19.4853166026442	613.559715450911
63	0.63096	7672.93704815103	3030.2484631494	8249.62839728602	21.5503917596171	617.695790440468
64	0.50119	7966.06913272236	3494.00563832901	8698.63971135642	23.6827854409686	622.14687242923
65	0.39811	8288.05472442332	4053.53478703252	9226.21240730553	26.062404639701	627.102964416717
66	0.31623	8690.57696882463	4737.696359645	9898.07531024383	28.5971538183976	632.589065402866
67	0.25119	9141.43889687049	5489.23144330297	10662.9061209111	30.9838831447463	638.715178387399
68	0.19953	9627.61175588613	6455.44366455421	11591.5340239465	33.8423864483444	645.776312369572
69	0.15849	10228.0030812509	7474.77830236162	12668.2420919216	36.1598957249962	653.722459349509
70	0.12589	10948.082848778	8757.24136956156	14019.6217662413	38.6558992295152	662.88362832638
71	0.1	11904.276645507	10204.4264531287	15679.3533568854	40.6034053571425	673.679829299122
