Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
44	50.119	64951.860194729	4534.75625183431	65109.9697206132	3.99374954163616	531.350422658469
45	39.811	65683.7811657135	4445.87929906288	65834.0713534198	3.87222193634594	540.440593635519
46	31.623	66318.3996680353	4403.04567909362	66464.4035990804	3.7984366075211	542.165622631163
47	25.119	66989.9442023849	4359.16942264768	67131.6243084732	3.72310170118734	543.745653627174
48	19.953	67606.8419311824	4339.12029580336	67745.9448295567	3.67230215258869	545.680689622289
49	15.849	68240.1179211609	4318.00367615316	68376.5957740016	3.62065585165918	547.7357256171
50	12.589	68855.6404680341	4255.44559741975	68987.0135713656	3.5365201012933	549.750765612013
51	10	69480.0055711531	4224.66396271734	69608.3253624547	3.47953011111342	552.135807605991
52	7.9433	70079.9134090878	4176.13922951171	70204.2335068869	3.41028567069048	554.435849600184
53	6.3096	70655.887645074	4140.00816589173	70777.0734526865	3.35335241370459	556.875897594024
54	5.0119	71224.5170721932	4109.50521722667	71342.9734823098	3.30218515021607	559.420941587598
55	3.9811	71820.9131100533	4111.24210057078	71938.4867200537	3.27620504793192	561.915988581299
56	3.1623	72313.626652509	4127.55371248378	72431.3281618383	3.26681281337649	564.39103557505
57	2.5119	72817.3069546023	4141.33012747335	72934.9765705419	3.25506961185031	567.09608656822
58	1.9953	73331.7669351732	4255.74854947087	73455.152559578	3.32138782907261	569.796134561403
59	1.5849	73764.565976953	4416.01589132855	73896.6331446888	3.42600062780442	572.616189554283
60	1.2589	74249.4347533599	4583.48307774533	74390.7714593512	3.53243652053464	575.511240546974
61	1	74745.5946406302	4953.74664945854	74909.5689751878	3.79171924428142	580.561337534224
62	0.79433	75216.7004313591	5330.9477351671	75405.3779748892	4.05403202085209	583.886396525829
63	0.63096	75733.2335357044	5856.63200396917	75959.3496562698	4.42201862265587	587.431462516878
64	0.50119	76213.1294125364	6535.99899000328	76492.8779537634	4.9016634794404	591.226530507297
65	0.39811	76784.7159948067	7357.03730009909	77136.363721906	5.47302059513214	595.446609496642
66	0.31623	77383.3123521081	8522.41786066118	77851.195474287	6.28479946692499	600.151696484763
67	0.25119	78330.370243239	9641.55276488132	78921.5207795751	7.0171443373937	605.516798471217
68	0.19953	79293.1461984374	11144.2730891858	80072.4537948796	8.00024668432435	611.866913455185
69	0.15849	80333.1307805839	12838.2602690045	81352.5219507367	9.07981697624815	619.222050436615
70	0.12589	81380.7677900467	15101.1310578903	82770.0037774862	10.5123176847985	627.722208415154
71	0.1	83204.9355981513	17372.4267531156	84999.1912854756	11.7934083535536	637.912395389426
