Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	43383.433090814	3646.09438459682	43536.3787080015	4.80404670428798	888.555822756612
25	3981.1	43776.065407252	3258.02867505151	43897.1371889724	4.25638463478996	890.506856751686
26	3162.3	44109.020875792	2915.67402081642	44205.281105505	3.78183728538921	892.547895746533
27	2511.9	44416.0870727504	2620.56773716072	44493.3272089107	3.37656062361004	894.633933741266
28	1995.3	44711.379981196	2365.56697757273	44773.9143581202	3.02855225720666	896.799972735798
29	1584.9	44976.1302416005	2159.01744700289	45027.9207586346	2.74829559924509	898.731008730922
30	1258.9	45196.8432360864	1979.79010841356	45240.1835471601	2.50816521593452	900.737046725858
31	1000	45391.4664756213	1817.84513964819	45427.852577017	2.29336553302311	902.758082720755
32	794.33	45609.8998118938	1684.87693776491	45641.0097516082	2.11560344130463	904.919122715299
33	630.96	45796.6198331125	1569.60808616918	45823.5098795673	1.96295557471384	906.910160710272
34	501.19	45994.8991774792	1481.33272882321	46018.7472341432	1.84465642479519	908.936196705157
35	398.11	46163.3291756799	1399.66078382692	46184.5429867176	1.73666190587286	910.982234699991
36	316.23	46335.9955993398	1339.64983998316	46355.3572942309	1.65605389837088	912.978273694951
37	251.19	46508.4431235329	1293.91695054135	46526.4387509918	1.59362164718767	915.05431268971
38	199.53	46653.5775361035	1259.3763309702	46670.5723733942	1.54627862292099	917.110351684519
39	158.49	46804.3949852124	1240.41811136715	46820.828986924	1.51810723000361	919.176386679303
40	125.89	46960.5075531253	1231.37322708922	46976.6489829951	1.50203499599309	921.262424674036
41	100	47083.9090642287	1232.31095674538	47100.0327288917	1.49924046146111	923.42346866858
42	79.433	47257.0631991875	1257.20381646301	47273.783259309	1.52390947350655	925.644506662972
43	63.096	47382.4843835082	1292.01764975837	47400.0963707954	1.561944678034	927.83554965744
44	50.119	47573.2548895921	1279.07779850519	47590.4467388648	1.54011131530616	929.996589651984
45	39.811	47714.5776312815	1395.04966309162	47734.9670796376	1.67470190520391	940.017775626683
46	31.623	47859.4061105492	1483.31841467896	47882.3870204253	1.77521400325577	942.313815620886
47	25.119	48047.5613858144	1586.59936017229	48073.7501413537	1.89130154660969	944.594859615127
48	19.953	48202.906064871	1729.32922511819	48233.9168290076	2.05466427602775	947.31090960827
49	15.849	48392.7828999775	1898.40556371204	48430.004960651	2.24651022374059	949.931956601652
50	12.589	48612.3463167815	2096.16258820294	48657.5185559116	2.46906239850788	952.668008594744
51	10	48854.2321844451	2316.52922851707	48909.1229731044	2.71477007796815	955.679064587142
52	7.9433	49099.0505710413	2583.5170799766	49166.9739508158	3.01203867788591	958.705118579502
53	6.3096	49384.8529865896	2889.49123523897	49469.3123472076	3.34853927460614	961.706177571925
54	5.0119	49685.5535016606	3244.78865645743	49791.3936357626	3.73647981522902	964.76223056421
55	3.9811	50018.3313966733	3668.82386784173	50152.704256906	4.19510897840284	967.953289556153
56	3.1623	50417.0622690145	4181.07307936475	50590.1328317358	4.74067532012678	971.154350548071
57	2.5119	50795.9552612816	4743.85987441233	51016.9900857957	5.33540622711178	974.420410539825
58	1.9953	51255.2088491264	5405.29988397202	51539.4383070211	6.02007805460858	977.706470531528
59	1.5849	51743.3239835566	6217.65989463859	52115.553066553	6.85200918479315	981.252535522576
60	1.2589	52267.4309336783	7166.55738277951	52756.4581935473	7.80732746856531	984.868602513446
61	1	52911.3160762128	8349.96261804785	53566.1203060264	8.96791898757633	991.765732496032
62	0.79433	53592.2228873239	9688.32653329814	54460.9036375675	10.2471778145983	995.641804486246
63	0.63096	54378.7617827484	11364.8288439652	55553.6593545152	11.8045567983972	999.872882475564
64	0.50119	55098.9899298751	13291.709611223	56679.5221899546	13.562527403825	1004.35396546425
65	0.39811	56101.1837764891	15870.8671000229	58302.8922406941	15.7960589914338	1009.22005545196
66	0.31623	57322.2789370079	18633.0042530822	60274.6423467407	18.0071120052214	1014.69115743815
67	0.25119	58663.0378593727	22259.3623126445	62744.1728087619	20.7789700391587	1020.8522704226
68	0.19953	60930.5832808334	26370.543335913	66392.3303911968	23.4027922002012	1027.74839740518
69	0.15849	63017.6344348542	31545.9514661756	70472.471956582	26.5920548462539	1035.73454438502
70	0.12589	65598.4837551582	37301.5209681329	75462.3385372585	29.6240275187246	1045.05571936149
71	0.1	68152.2432532766	43623.7528811209	80918.2308005242	32.6230105677838	1055.89691833412
