Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
49	15.849	5885.52988284654	555.284297186038	5911.66665607771	5.38975204054918	228.503996423083
50	12.589	5956.32358610143	611.164101113339	5987.59653123337	5.85848016557985	230.554033417907
51	10	6033.41163051119	668.740014421263	6070.35988307743	6.32481595455487	232.844077412125
52	7.9433	6122.53362689172	739.846836008454	6167.07315938214	6.89021275528095	235.124117406369
53	6.3096	6208.71248805444	810.264620826235	6261.36083571981	7.43533292100995	237.454160400486
54	5.0119	6304.38056292663	894.100701097274	6367.46655632441	8.07197831075092	239.824206394502
55	3.9811	6405.62937194963	985.164783014648	6480.94416736297	8.74339534481745	242.194249388518
56	3.1623	6510.21262599515	1099.10558713588	6602.34060976408	9.58276314519392	244.624294382383
57	2.5119	6631.22438438123	1221.11951255831	6742.71975540752	10.4339502641878	247.284345375667
58	1.9953	6756.31112682295	1366.16223794567	6893.05007256007	11.4313779915044	249.884392369103
59	1.5849	6869.75344763517	1567.69991519044	7046.36044035383	12.8549510928452	252.599440362248
60	1.2589	7014.33995178101	1765.07327001256	7233.01103328787	14.1245299673755	255.419495355128
61	1	7166.13634610626	2032.30965002987	7448.74436697822	15.833287454136	260.504589342289
62	0.79433	7335.12903316853	2351.80492620654	7702.92829670387	17.7770018075876	263.654648334336
63	0.63096	7503.48804041582	2711.55485173508	7978.39974472521	19.8684662672095	267.254714325247
64	0.50119	7674.17548426287	3199.87978808473	8314.57756121466	22.6345375028966	271.029782315716
65	0.39811	7873.39314022204	3761.52849461409	8725.79028835149	25.5362270226527	275.28986330496
66	0.31623	8134.11947558758	4503.23237788371	9297.47285515549	28.9699048182039	280.044950292954
67	0.25119	8402.50985141024	5310.26047226474	9939.87113026842	32.2922737414754	285.450049279308
68	0.19953	8741.24729557546	6332.41491152521	10793.9280567415	35.9206698555409	291.625165263717
69	0.15849	9088.22444262694	7613.01090872838	11855.5370446041	39.9521870623925	298.875297245412
70	0.12589	9576.76010720665	9245.73780010275	13311.5739722707	43.9924702739095	307.425455223825
71	0.1	10165.5340526835	10993.5291272389	14973.1681766992	47.2409512956325	317.665646197971
