Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
34	501.19	41105.8154573378	1686.2949835716	41140.3895847418	2.3491430503143	230.028077419235
35	398.11	41298.8335515904	1585.75315834746	41329.2664561226	2.19890839108559	231.778110414817
36	316.23	41510.8979774829	1499.49974903225	41537.9723914678	2.06879809877941	236.218191403606
37	251.19	41669.2670388315	1433.34254947282	41693.9118627357	1.97008771315344	239.828259394492
38	199.53	41835.999831224	1383.48930474402	41858.8691263216	1.89404393447045	242.763332387082
39	158.49	42001.1409471912	1350.90323366313	42022.8602121815	1.842197102812	245.43336338034
40	125.89	42179.585308465	1326.53092778468	42200.4395841613	1.80133540232391	249.953444368928
41	100	42312.4338655974	1321.49092555901	42333.0650661736	1.78886539700529	252.168485363336
42	79.433	42461.5150510178	1325.32737375923	42482.1933646963	1.78776051795976	254.098521358463
43	63.096	42601.9068420861	1353.64407660798	42623.4069364231	1.81991871074197	256.04855935354
44	50.119	42799.3670801345	1364.31006282237	42821.106529463	1.825792136242	258.043594348503
45	39.811	42933.3291756747	1425.62078470285	42956.9918491579	1.9018337180326	267.603772324365
46	31.623	43126.917590704	1491.91988498764	43152.7153933399	1.98128322321705	269.618808319278
47	25.119	43299.1622148332	1577.89291840657	43327.9031868425	2.08702922130379	271.513846314493
48	19.953	43486.4029710538	1703.53890705461	43519.7574461155	2.24336114580935	274.058890308068
49	15.849	43661.6814948965	1838.1890217428	43700.358921197	2.41077094406866	276.68394130144
50	12.589	43865.0592697809	1994.55117934195	43910.3821339373	2.60345489520981	279.168985295166
51	10	44122.0473462325	2196.76443965929	44176.7001486817	2.85030934032583	281.824036288463
52	7.9433	44362.0358989864	2423.59026693158	44428.1894621526	3.12707895366712	284.454085281822
53	6.3096	44665.3042687529	2689.12883378691	44746.1821757453	3.44540298422657	287.009132275372
54	5.0119	44948.0413958237	2989.65650421003	45047.358094941	3.80534405858428	289.719183268529
55	3.9811	45286.3593837121	3342.84025055481	45409.5686741402	4.22166644091946	292.569234261334
56	3.1623	45675.5005781417	3744.30898036962	45828.7159192171	4.68641755580652	295.52929025386
57	2.5119	46055.1672590052	4199.96354548941	46246.2768775865	5.21062941433177	298.74935124573
58	1.9953	46516.6643242393	4729.09260297157	46756.4367408535	5.80500107617749	301.824407237967
59	1.5849	46977.9244078141	5367.91425179575	47283.6111679399	6.5186082011806	304.919465230152
60	1.2589	47468.653276225	6061.92837241621	47854.1536279848	7.2774993969246	308.604531220848
61	1	48018.0582630844	6943.65319576254	48517.5044603491	8.22822238754248	314.619645205662
62	0.79433	48706.6047833246	7981.95752093776	49356.3065411609	9.3068107232523	318.20470919661
63	0.63096	49336.0936281051	9252.56759753512	50196.2164074954	10.621955189696	322.309787186246
64	0.50119	50007.4517437381	10671.780123946	51133.4735854718	12.0464366633369	326.854868174771
65	0.39811	50682.2371275791	12645.7517398763	52236.0430863857	14.009845430357	331.534956162955
66	0.31623	51580.2816719495	14934.7349514592	53698.8991081566	16.1480292416004	336.775055149725
67	0.25119	52966.8155567512	17809.0960567228	55880.653652051	18.5842507633095	342.605160135005
68	0.19953	54067.5229657673	21005.5162644737	58004.5580380615	21.2314094724089	349.340285118001
69	0.15849	55681.6115586188	24740.3547737294	60930.5097639508	23.9564496976718	357.215432098118
70	0.12589	57653.2556230086	29807.7305141066	64902.9944019039	27.3397458981872	366.165597075521
71	0.1	60555.126620281	35061.8006458238	69973.232200076	30.0711122446451	376.575792049238
