Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	23783.8647474621	688.558486325146	23793.8297698092	1.65828721309647	474.951434800863
31	1000	23861.3660338566	646.308843530338	23870.1173881259	1.5515338492966	476.436464797114
32	794.33	23940.8355791406	606.371198474298	23948.513403921	1.45087184177674	477.976493793225
33	630.96	24029.7135024219	568.700418140058	24036.4421488304	1.35574035406522	479.351516789754
34	501.19	24090.9307579146	536.496154021336	24096.9038033088	1.27574503641625	480.726541786282
35	398.11	24166.926366158	507.150015695369	24172.2471261098	1.2021922310786	482.096569782823
36	316.23	24227.0147150935	478.911998898018	24231.7477435707	1.13245743805989	483.446592779415
37	251.19	24307.6536906346	455.764111803222	24311.9260625198	1.07415964276566	484.84662077588
38	199.53	24359.6586865898	432.119345315777	24363.4910974545	1.01627114535097	486.196643772471
39	158.49	24415.128012499	413.551287928622	24418.6301936546	0.970401536616801	487.726671768609
40	125.89	24472.1261623244	395.41092695176	24475.3204004744	0.925681974404467	489.38170276443
41	100	24514.0396516105	379.265204981071	24516.973347794	0.886372148895218	490.986731760378
42	79.433	24561.5293447136	363.920130374361	24564.225239411	0.848870671663153	492.546762756439
43	63.096	24605.8014954118	353.708488813785	24608.3436445176	0.823570320866352	494.086791752551
44	50.119	24747.59811785	384.066925666116	24750.5781751862	0.88912254714283	520.737285685265
45	39.811	24646.162617143	355.853910467888	24648.7314837144	0.827208310524548	529.962455661973
46	31.623	24684.8865606452	355.877757541374	24687.4517415272	0.82596616284876	531.717488657542
47	25.119	24744.3707888538	334.748497990828	24746.6349690859	0.775065422969613	533.427519653225
48	19.953	24776.3047173351	356.989335034583	24778.8764239133	0.825488998052994	535.447557648125
49	15.849	24816.4902200932	373.445106825089	24819.2999113954	0.862136967183567	537.57259564276
50	12.589	24841.3456648232	426.728847999014	24845.010604726	0.984139820213836	539.677634637445
51	10	24917.9668741981	432.857098201271	24921.7262325686	0.995201205016679	542.002678631575
52	7.9433	24951.7080016046	445.009245352409	24955.676016205	1.0217516465024	544.502724625263
53	6.3096	24996.4974200235	505.140655668312	25001.6009557639	1.15770174740791	547.152772618572
54	5.0119	25039.9531635241	579.960921778589	25046.6686228382	1.32681450416496	549.727821612071
55	3.9811	25071.3800638352	589.024524166557	25078.2983512706	1.34585379424746	552.507874605052
56	3.1623	25168.7401227356	753.518310082589	25180.0172599113	1.71484653433218	555.217924598209
57	2.5119	25194.8280357273	631.670781937191	25202.7452418705	1.43618720006289	557.842970591582
58	1.9953	25373.0358760425	854.196255255008	25387.4102816619	1.92816355991879	561.248032582985
59	1.5849	25489.2808052069	958.273028758803	25507.2876481278	2.15302875862566	564.07808557584
60	1.2589	25573.7455216629	1535.24913677777	25619.7862972888	3.4354707431592	567.003140568455
61	1	25593.8813180982	1295.28959517966	25626.6372366778	2.89723005294475	572.468242554657
62	0.79433	25699.2799323457	1499.25544637387	25742.9748850934	3.33876113312942	575.838303546148
63	0.63096	25829.0476148213	1732.21658212645	25887.067716837	3.83677730292385	581.228404532539
64	0.50119	25963.2830542753	2007.28235445741	26040.7613062086	4.42087704165456	585.388482522036
65	0.39811	26120.3106408513	2366.10457008088	26227.2583167042	5.17600333333766	589.938565510548
66	0.31623	26280.3244950414	2788.60846029339	26427.8601613807	6.05699742255016	595.343665496902
67	0.25119	26493.7433806619	3246.59742588824	26691.9244934896	6.98631068926761	602.318795479291
68	0.19953	26770.0959483703	3846.73102359518	27045.0619643002	8.17714676528799	608.833913462842
69	0.15849	26985.921494284	4522.11590026164	27362.1909048061	9.51284877764247	616.319053443944
70	0.12589	27152.624820149	5401.81236683438	27684.7360736969	11.251663398421	625.074217421839
71	0.1	27521.1983925001	6598.20746696004	28301.1078005154	13.4821889917832	635.669412395089
