Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	8093.19590641467	282.829921315136	8098.13637474687	2.0014798810565	698.853340235565
25	3981.1	8127.79917733734	262.602340158037	8132.04030094429	1.85053460518028	701.434388229048
26	3162.3	8159.63259735021	243.441848570644	8163.26332157524	1.70890711004857	703.815429223037
27	2511.9	8184.56129900314	229.404786574428	8187.77565723702	1.60552107264702	706.656482215864
28	1995.3	8212.38232013035	214.899651325597	8215.19356023517	1.49896014344281	708.917525210155
29	1584.9	8236.51884956788	203.688677902574	8239.03706975473	1.416632870443	711.098564204649
30	1258.9	8262.77090411226	192.959557759421	8265.02367841586	1.33777872828566	713.924618197514
31	1000	8285.52932021026	183.058216938772	8287.5512925624	1.26567135818541	716.715668190467
32	794.33	8310.23393108786	175.529678800038	8312.08750300089	1.21002785480322	719.466719183521
33	630.96	8330.97123299597	166.80728956856	8332.64101932032	1.14705435118184	721.532759178305
34	501.19	8353.25590388236	159.926601870687	8354.78669468775	1.09681782755001	723.658796172937
35	398.11	8378.70585842942	155.138377376087	8380.1419903373	1.06075554270674	726.174844166585
36	316.23	8400.0234025848	149.453708158024	8401.35284194484	1.01930231667597	728.450885160838
37	251.19	8415.96791891097	147.762249993547	8417.26497709689	1.00585976676594	730.991933154423
38	199.53	8441.07427724885	144.683628765266	8442.31415587366	0.981978043972956	733.207976148828
39	158.49	8459.59736824519	143.251711152782	8460.81016721029	0.970132941253739	735.529016142968
40	125.89	8476.03392777368	143.922343333763	8477.25573435656	0.972784035013675	737.920063136931
41	100	8494.9991012447	146.003054245022	8496.25368159385	0.984642277970994	740.101103131424
42	79.433	8516.09183205453	146.241668158532	8517.34739913148	0.983808893994007	742.352145125741
43	63.096	8531.2202519849	147.598864731268	8532.49696236379	0.991176893096076	744.9031901193
44	50.119	8593.42160888624	186.33546162194	8595.44157401648	1.24217840717211	747.424239112935
45	39.811	8567.4907983277	161.980965197195	8569.02190524193	1.08313160746229	757.855431086599
46	31.623	8588.73155513992	168.408272439352	8590.38247533147	1.1233145263368	760.396480080183
47	25.119	8608.50509053926	180.520760509258	8610.39764696237	1.20131914711084	762.722520074311
48	19.953	8631.24108291276	193.682017711812	8633.41388764294	1.2854814301616	765.383569067592
49	15.849	8656.72528129589	214.375493959655	8659.37927615126	1.4185850557298	768.084620060773
50	12.589	8676.80586718185	233.584413284483	8679.94940854443	1.54206162905962	771.005676053398
51	10	8693.95935625019	255.930214448315	8697.72553963378	1.6861693254957	774.116731045543
52	7.9433	8719.24358038556	292.705552573818	8724.15526882703	1.92270085828881	777.572795036817
53	6.3096	8748.80430082636	324.940119629143	8754.83653619543	2.12704994822442	780.703855028912
54	5.0119	8773.18070598788	376.644248206404	8781.26190189229	2.45827403612311	783.994916020603
55	3.9811	8798.36183221104	429.914821562175	8808.85904554653	2.7974217607232	787.290978012281
56	3.1623	8821.774974634	484.325715027113	8835.05999421143	3.14245026430485	790.77703900348
57	2.5119	8859.39013806255	590.283325428019	8879.03305673981	3.81186841755442	794.168103994918
58	1.9953	8890.59876503964	719.491623873976	8919.66448907969	4.62670646752365	797.91417398546
59	1.5849	8944.32086674659	790.93343260871	8979.22332176546	5.05343877312192	801.765245975737
60	1.2589	8965.58436463338	954.268388454202	9016.22599298406	6.07550737303881	805.786316965585
61	1	9050.69025784794	1176.89902458127	9126.88804892248	7.40883756035523	812.598447948386
62	0.79433	9139.48118669597	1417.46666236822	9248.74738009937	8.8159186939918	816.574516938348
63	0.63096	9195.48283657768	1704.15859235202	9352.06186387162	10.4992565586029	821.250605926542
64	0.50119	9306.482832067	2046.32391942108	9528.8018284962	12.4009452820027	826.616706912993
65	0.39811	9409.19023271779	2507.18763794106	9737.49714697346	14.9204458108103	831.972803899471
66	0.31623	9558.66987215112	3005.65359790175	10020.0859914149	17.4553721028129	837.963912884345
67	0.25119	9748.31341734278	3662.39362368213	10413.5844711383	20.5909536463957	844.570037867666
68	0.19953	9910.86715752804	4401.09404273902	10844.1189862156	23.9444517707645	852.056175848765
69	0.15849	10191.4963787555	5430.8798506724	11548.2056783998	28.0524154795681	860.842337826582
70	0.12589	10481.7686575784	6601.345686973	12387.3015249452	32.2024410760276	870.458514802304
71	0.1	10916.1427079761	7876.20387052687	13460.9345526602	35.8111626737566	881.28471777497
