Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
22	7943.3	23008.8949799305	1667.97447877959	23069.2736569518	4.14626670353778	942.811907619629
23	6309.6	23196.856808232	1488.46379635578	23244.5625954691	3.67144290865798	945.032951614021
24	5011.9	23337.4958409079	1331.12017084142	23375.4271198114	3.26448998413636	947.20399160854
25	3981.1	23474.5979759575	1198.24739661439	23505.1600070351	2.92209410938511	949.555034602604
26	3162.3	23609.4497349892	1084.48437247641	23634.3441445522	2.62999483716241	951.646073597325
27	2511.9	23720.4897406183	989.36783270938	23741.1137532168	2.38838927823515	953.777113591944
28	1995.3	23817.5076238242	904.163282781761	23834.6634264647	2.17402579383811	956.233158585743
29	1584.9	23930.4091527016	837.059133729737	23945.0443768448	2.00332595966033	958.224194580716
30	1258.9	24026.7378830604	777.311527912052	24039.3083617793	1.85298319784597	960.300234575475
31	1000	24109.3702979855	724.679721544052	24120.2590546661	1.72167880194318	963.661296566989
32	794.33	24204.2581237001	681.07873735293	24213.8385962486	1.61180906714067	965.972339561154
33	630.96	24277.1945881091	642.697977316586	24285.7002731847	1.51645539495671	968.408382555004
34	501.19	24357.7797318566	610.757926632771	24365.4357381638	1.43635917472335	970.784426549005
35	398.11	24430.4524987046	583.097794187718	24437.4100986387	1.36725673946096	973.460477542249
36	316.23	24505.7183935393	561.05036410003	24512.1400839361	1.31153890800356	975.921522536035
37	251.19	24581.205060055	544.156790605481	24587.227351152	1.26815573084582	978.53757152943
38	199.53	24657.6686671686	529.197638693416	24663.3467769617	1.22948108292927	980.918616523419
39	158.49	24714.5788965644	519.984793039702	24720.0484267224	1.2053023137076	983.634667516561
40	125.89	24780.1278103442	515.364105359515	24785.4863671885	1.19143582128483	985.775703511156
41	100	24839.9599676544	514.265991318512	24845.2828662606	1.18603500792095	987.991748505561
42	79.433	24900.5211747476	519.037266730114	24905.930106268	1.19412516128992	991.807817495926
43	63.096	24960.4665778635	531.068539703646	24966.115548449	1.21886326450506	994.318863489586
44	50.119	24976.3125036587	701.592374585314	24986.1645344078	1.60903311779211	1034.70461138762
45	39.811	25044.3894115594	566.766380934608	25050.801686341	1.29640931372014	1046.040821359
46	31.623	25157.6739589123	570.559564216632	25164.1430857332	1.29920802419382	1052.97694834149
47	25.119	25196.9288101384	632.798756799721	25204.8736503437	1.43863081902996	1056.99802233134
48	19.953	25254.8782345859	696.02731376765	25264.4677099137	1.57867857433014	1060.03908232366
49	15.849	25312.6645828739	777.137194328298	25324.5914183011	1.75851495467031	1062.78513231673
50	12.589	25455.7071835219	850.747166618778	25469.9194925056	1.91415173509537	1065.59618530963
51	10	25492.7050846221	908.591636696617	25508.8916124122	2.04122863543972	1069.07724630084
52	7.9433	25603.1466273544	1020.00854288255	25623.4567271741	2.28141078856587	1072.64331529184
53	6.3096	25769.4786299357	1168.95869794112	25795.9782387915	2.59727865553315	1075.8243742838
54	5.0119	25822.0892217589	1327.06393046041	25856.1673581373	2.94198994852355	1079.16543327537
55	3.9811	26020.7074423592	1515.70637035895	26064.8150118506	3.33371241955758	1082.876502266
56	3.1623	26223.0671767844	1667.77045599668	26276.0482274645	3.63907401379816	1086.22756725754
57	2.5119	26468.3978502676	2019.97969199238	26545.3649949687	4.3641629509827	1090.02863624794
58	1.9953	26426.0594566065	2046.45973149952	26505.1809244296	4.42820284033233	1093.54470023907
59	1.5849	26863.4930690612	2574.47891973238	26986.5744691624	5.47425676943712	1098.32578822699
60	1.2589	26805.7281595817	2991.24469427858	26972.1079448092	6.36728027214787	1102.25686421707
61	1	27451.6322525712	3213.24640919047	27639.0496547292	6.67616018404752	1109.64400219842
62	0.79433	27811.3201047399	3644.21652463792	28049.0613041997	7.46513937059746	1113.84507518781
63	0.63096	28207.9352375103	4132.73742358089	28509.0709946123	8.33508981875937	1118.14115517697
64	0.50119	28593.824996825	4677.96966500574	28973.9577575409	9.29131826605284	1122.59723716571
65	0.39811	29054.2892779145	5373.79861357829	29547.07154667	10.4788443878374	1127.49333015335
66	0.31623	29574.4502256644	6094.12582002536	30195.802285427	11.643425333636	1133.07443413926
67	0.25119	30085.4610871001	7010.01556216921	30891.3464744622	13.116094789659	1139.29554912356
68	0.19953	30813.6568550597	8202.13198281324	31886.6181625592	14.9056466193896	1146.25167710599
69	0.15849	31407.8362763518	9553.00411851317	32828.5252067535	16.917657610032	1154.2478260858
70	0.12589	32218.3581218555	11117.0300362445	34082.4141881836	19.0371303692407	1163.4389930626
71	0.1	33031.3457819568	12785.3643340655	35419.4204543494	21.1598069777349	1174.31519503514
