Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	7617.40202537796	217.661793485743	7620.51115559683	1.63674039695349	443.760814879612
26	3162.3	7641.8379462643	203.316800122718	7644.54216537375	1.52403742546572	445.210839875951
27	2511.9	7663.68910550499	192.052890946579	7666.09516108147	1.43553806931746	446.805868871924
28	1995.3	7684.40045783224	180.42526548879	7686.5183062788	1.34502454230955	448.345896868035
29	1584.9	7708.50256150516	172.207770234356	7710.42588038175	1.27977352631056	450.590940862367
30	1258.9	7732.11934436065	164.552462858015	7733.87012229122	1.21916621152474	452.130969858479
31	1000	7752.71444885809	157.569925677746	7754.31554729437	1.16434688327253	453.605995854755
32	794.33	7773.49323420912	151.705405842885	7774.97341426046	1.11802711792173	455.111024850955
33	630.96	7790.66114890308	145.705803035233	7792.0235701688	1.07145648196152	456.496049847458
34	501.19	7807.99992964526	140.875527796591	7809.27069678548	1.03364466902848	458.021078843608
35	398.11	7829.35304066253	138.513892691048	7830.57821197132	1.01354908518278	459.96111283871
36	316.23	7852.93497340741	135.769971491574	7854.10855423607	0.990492272352168	461.431139834998
37	251.19	7865.49205720531	133.535244842072	7866.62551311392	0.972637303882252	463.056171830896
38	199.53	7884.98217024142	135.263881262627	7886.1422852114	0.982790988357896	464.551198827121
39	158.49	7901.78473640547	136.634008667358	7902.96595417284	0.990633407145957	466.11622682317
40	125.89	7919.68100356869	138.467937114077	7920.89139982966	1.00165904731327	467.731258819092
41	100	7938.21284699121	144.495816766855	7939.5278351549	1.04281485390357	469.441287814775
42	79.433	7955.91135001321	148.862806587431	7957.30391178156	1.0719344419428	470.886315811126
43	63.096	7973.76024733351	155.396133085771	7975.27431754759	1.1164639232867	472.521344806998
44	50.119	7971.20756843406	178.184042418797	7973.19883434705	1.28054546265546	474.026372803198
45	39.811	8012.13791354042	176.261918961687	8014.07650385669	1.26026728523327	483.526549779213
46	31.623	8036.38213591417	186.385087588156	8038.54322842862	1.32860341419319	485.196581774996
47	25.119	8052.75098475257	205.763598241749	8055.37938776286	1.46370116363921	487.071617770262
48	19.953	8077.14613454203	226.80982555359	8080.32996700722	1.60846808053587	489.941669763016
49	15.849	8106.32095707032	249.678709068578	8110.16515964993	1.76418071350949	492.511716756527
50	12.589	8136.49685950304	280.109792932292	8141.31700898567	1.97170519387747	494.626756751187
51	10	8162.30162104695	311.433308574677	8168.24084235005	2.18506537669572	496.941798745343
52	7.9433	8187.52601977958	352.804673223553	8195.12376123851	2.46737798927406	499.426843739068
53	6.3096	8232.76087962574	394.474762843928	8242.20613911208	2.7432432767765	502.09189473234
54	5.0119	8259.12250108729	455.201020807403	8271.65717721125	3.15466163341104	504.566940726091
55	3.9811	8296.67330048334	516.730722039217	8312.74915380299	3.56387386056623	507.136987719602
56	3.1623	8338.08807723975	604.206411314159	8359.95084742014	4.14460412513094	509.682033713177
57	2.5119	8390.69962941804	696.991794226239	8419.59843652503	4.74849731973659	512.697089705564
58	1.9953	8436.02183778085	803.056522948748	8474.15861466883	5.43781385630056	515.617143698192
59	1.5849	8493.9354229815	928.323560363718	8544.51424028928	6.23724410378582	518.512196690883
60	1.2589	8560.15014836627	1161.20539480512	8638.55129819228	7.72515847682832	521.382249683636
61	1	8635.86360496981	1344.55054957954	8739.90597111988	8.84954891812341	526.687350670242
62	0.79433	8728.90290269926	1593.80011539365	8873.21501444546	10.3475822608922	530.227413661304
63	0.63096	8815.25382853812	1883.00212169654	9014.12208991367	12.0575853593577	534.012483651748
64	0.50119	8933.49482000077	2270.60863117729	9217.53726626356	14.2607840632409	538.392564640689
65	0.39811	9000.60424211795	2736.0138285808	9407.26572354672	16.9082819843748	543.012653629025
66	0.31623	9133.44712172901	3298.79695255534	9710.91744685374	19.8585868184686	548.207749615908
67	0.25119	9328.28920059435	4076.65400678464	10180.1811035442	23.6063161353726	553.907854601517
68	0.19953	9450.82848284423	4923.76955324946	10656.5315945502	27.5189792909652	560.442975585018
69	0.15849	9687.86822196261	5915.1221359367	11350.9233355336	31.4069888071374	569.103136563153
70	0.12589	9996.01012992528	7214.02766026965	12327.3035819154	35.8176339477155	578.668310539003
71	0.1	10170.5953374245	8899.29100613935	13514.3771565542	41.1859892524977	589.073505512732
