Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
36	316.23	3791.66621944873	151.213863975188	3794.68027011063	2.28377891927969	122.086032691762
37	251.19	3810.74111654226	160.012693816879	3814.09909670531	2.40443242169716	123.521059688139
38	199.53	3830.62639024486	170.569250630305	3834.42204392018	2.54956914947779	124.866081684743
39	158.49	3852.15121353273	183.390445707754	3856.51410311159	2.72563834759868	126.121107681575
40	125.89	3873.45556673673	198.589144085542	3878.54298359995	2.9349416487727	127.551132677964
41	100	3898.44783998093	216.957223505748	3904.48024682969	3.18535073198173	128.901156674556
42	79.433	3924.31984335464	236.455318249156	3931.43705920307	3.44812161675288	130.336183670933
43	63.096	3952.18548273935	260.630632561646	3960.76992724965	3.77296165969339	131.86621266707
44	50.119	3981.71956752976	283.897397585227	3991.82770755515	4.07829885175584	133.321238663396
45	39.811	4018.86885125021	318.994617599766	4031.50894946382	4.53829347689808	142.476407640282
46	31.623	4057.95520916352	353.966669030574	4073.3638288719	4.98516911284868	144.166440636015
47	25.119	4102.73893541301	394.534226221714	4121.66520083986	5.49287940282406	145.771471631962
48	19.953	4154.1389579698	440.879065095444	4177.4687110931	6.05812767500926	147.626506627279
49	15.849	4211.22950987775	489.262564240614	4239.5556184148	6.62693976775933	149.666541622128
50	12.589	4275.14894699715	544.034366214382	4309.62549540365	7.25219888758987	151.756581616851
51	10	4344.25363159824	601.131078885607	4385.64683822771	7.87820931071831	154.44663061006
52	7.9433	4423.42624428468	665.660604957848	4473.23191659222	8.55795719483483	156.861674603962
53	6.3096	4510.54592164826	735.130015362926	4570.05915178187	9.25669399610026	159.356720597663
54	5.0119	4599.5348235364	813.574300609722	4670.93392540899	10.0308309723629	161.786765591528
55	3.9811	4697.32539845885	897.388514842714	4782.27686835238	10.8156025381883	164.311814585153
56	3.1623	4811.34303393486	993.547459100523	4912.85643426292	11.6676378937312	166.931860578538
57	2.5119	4917.88714993507	1103.75590739503	5040.2272887843	12.6496773835164	169.516911572011
58	1.9953	5035.57937295289	1237.65986175747	5185.44709303972	13.8086158337885	172.216958565194
59	1.5849	5166.33391236387	1382.54346995354	5348.12420764066	14.9816678513909	175.08201355796
60	1.2589	5293.25898446892	1538.25815482025	5512.24353848158	16.204234777488	178.0370665505
61	1	5443.75872156027	1759.71659751534	5721.11103913693	17.9136321233902	183.227165537396
62	0.79433	5609.30610114785	2012.03224229741	5959.24396886206	19.7326762151686	186.532223529051
63	0.63096	5771.60651355916	2297.01839466908	6211.9027079315	21.7018614525474	190.092292520063
64	0.50119	5943.95109782435	2661.88306059123	6512.77023098388	24.1242945607902	194.06236351004
65	0.39811	6162.43232656066	3096.66192752558	6896.73018703981	26.6798226835563	198.442445498981
66	0.31623	6376.76520807647	3636.07204398899	7340.58270357421	29.6920632699002	203.347535486597
67	0.25119	6678.65799138236	4314.11172946214	7950.85106011541	32.8606360645576	208.822636472774
68	0.19953	6970.74791040933	5116.80271279207	8647.13804863276	36.2801312766816	215.147757456804
69	0.15849	7348.81997477081	6049.48705544769	9518.47932474613	39.4609254856981	222.45289143836
70	0.12589	7740.32785757327	7117.13071429044	10515.0475484907	42.5981324503753	231.04805041666
71	0.1	8137.18804170416	8586.48732799784	11829.6911988403	46.5389417294328	241.233238390945
