Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
32	794.33	4794.12381427939	142.301984535958	4796.23529462887	1.70018760590741	510.563050710952
33	630.96	4812.4469471759	143.11983051143	4814.57463388701	1.70344652346143	512.023078707266
34	501.19	4831.57082200835	144.900682170732	4833.74314747649	1.71780775272111	513.493105703555
35	398.11	4851.7565731103	147.808051541674	4854.00752624257	1.74496780368114	514.933129699919
36	316.23	4871.31938444395	150.829040629963	4873.65385976032	1.77346356235487	516.288157696498
37	251.19	4893.42619704182	156.528982948148	4895.92905058866	1.83213003528799	517.743184692824
38	199.53	4910.36334913775	162.947314398608	4913.06625721911	1.90062689541839	518.958207689756
39	158.49	4931.35860254345	171.641990870727	4934.3448035083	1.99344521144841	520.288231686398
40	125.89	4953.00072343249	182.960193516715	4956.37877877937	2.11550197793719	521.838257682485
41	100	4974.10043772157	195.353330483157	4977.93512294734	2.24908442260887	523.328287678723
42	79.433	4998.56482140495	211.133386931896	5003.02184493177	2.4186673427448	524.888314674784
43	63.096	5021.40493710345	229.178658815958	5026.63211305777	2.61318575117981	526.483345670757
44	50.119	5041.05390899728	238.485384756247	5046.69196525398	2.70856569888083	528.118375666629
45	39.811	5081.85495874053	276.815660467994	5089.38864025495	3.11789896491307	537.318544643401
46	31.623	5115.52080712301	307.677269695336	5124.76520734322	3.44195603916986	539.033578639071
47	25.119	5150.17971895797	339.516707926795	5161.35861305214	3.77166794385751	540.648606634993
48	19.953	5196.3448509149	378.957107371952	5210.14474835944	4.17106127523613	542.553644630184
49	15.849	5245.84678296818	421.644549595635	5262.76472935864	4.59537424021105	544.543679625159
50	12.589	5300.45364685093	466.230087069006	5320.9190330716	5.02682278426198	546.61871961992
51	10	5355.49553535013	513.83947736184	5380.08953807004	5.48053640020221	548.963759614
52	7.9433	5425.48698420067	570.260204436402	5455.37402168675	6.00019369405572	551.273803608167
53	6.3096	5491.60091384224	627.553007473182	5527.34143816912	6.51919900625922	553.778851601843
54	5.0119	5564.25709635861	695.484429517609	5607.55344388964	7.12453265632047	556.243895595619
55	3.9811	5648.27866998119	770.783810184263	5700.62800187897	7.77078259585099	558.638939589572
56	3.1623	5725.70059325377	856.688251495214	5789.43538212808	8.50955851823318	561.398992582604
57	2.5119	5816.54616947312	962.872221098343	5895.70455974308	9.39951339362201	563.994040576052
58	1.9953	5916.46114519778	1095.00613478494	6016.93866661874	10.485533072665	566.594088569487
59	1.5849	6031.3099298767	1217.95131643112	6153.05654771883	11.4166670044658	569.404140562393
60	1.2589	6129.24793330985	1395.00945247259	6285.99487754094	12.8220295955278	572.359193554932
61	1	6237.70682207058	1613.19554682416	6442.9330487286	14.5001280807044	577.46929154203
62	0.79433	6371.88118568974	1858.94875228976	6637.51160512632	16.2642106168136	580.649349534001
63	0.63096	6522.12863272873	2159.57141246747	6870.36466189435	18.3204563623201	584.204414525026
64	0.50119	6655.95575741461	2515.52572806149	7115.44915892174	20.7033868417864	588.109487515166
65	0.39811	6825.78947305907	2972.98839286791	7445.13679623493	23.5356447844952	592.359565504436
66	0.31623	6985.36822424361	3524.4380627965	7824.13144615817	26.7730353116865	597.184655492254
67	0.25119	7233.02436351033	4248.64063609126	8388.53912774924	30.4297530928521	602.634755478494
68	0.19953	7456.79074952559	5094.35658639586	9030.84698749598	34.3402457758101	608.874871462739
69	0.15849	7758.99741512651	6098.40076278263	9868.76551304405	38.1665653584469	616.155006444358
70	0.12589	8052.59752638732	7254.28856409487	10838.3130372368	42.0145246440172	624.725165422721
71	0.1	8336.16035685828	8901.21847986443	12195.2146320405	46.8775393058555	634.900353397031
