Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
60	1.2589	8150.34318808316	2490.87517617322	8522.4734218893	16.9939900288401	137.077660653912
61	1	8349.30359647523	2880.81315813187	8832.32443913718	19.0362950195944	142.766767639549
62	0.79433	8578.80936311909	3346.40078609852	9208.38576026985	21.3096393202047	146.098828631136
63	0.63096	8818.22377412183	3889.30246473704	9637.82881113257	23.8000128711127	149.925897621473
64	0.50119	9051.57005962029	4595.9992437592	10151.5579884493	26.9195075055127	154.172978610751
65	0.39811	9323.86855897038	5398.7683281611	10774.0997009547	30.071984644099	158.820063599018
66	0.31623	9619.75931589515	6443.09756611676	11578.1378270537	33.8132824955282	165.022176583359
67	0.25119	10034.2184893887	7752.82177998318	12680.3701146683	37.6910494035318	170.644284569165
68	0.19953	10422.4298921845	9330.7479617732	13988.9207011705	41.8367013031032	176.936398553279
69	0.15849	10893.6822342349	11227.3158888801	15643.6867358428	45.8640817634862	184.443538534325
70	0.12589	11512.3934623648	13470.4527360242	17719.7150131079	49.4814612589375	193.080698512518
71	0.1	11981.6182049116	16258.1733226573	20196.2217901724	53.6112823897222	203.827897485384
