Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	5811.3895895695	237.855818599743	5816.25518286453	2.34376511881352	112.904217714944
39	158.49	5839.73226104915	262.324725525211	5845.62119388181	2.57203611461021	114.866254709991
40	125.89	5869.10899385461	291.370584127256	5876.33705628257	2.84210261906267	116.483282705908
41	100	5898.95540968791	325.447197479113	5907.92610006534	3.15782461263307	118.145313701712
42	79.433	5938.70094881959	364.314396297171	5949.86503534829	3.51045654223549	119.827345697465
43	63.096	5984.48807176296	409.023294865854	5998.44959442155	3.90992825031767	121.794380692499
44	50.119	6033.71604967228	460.048616343425	6051.22913939576	4.36015587262196	123.776420687495
45	39.811	6085.76964722734	515.520466205092	6107.56527187306	4.84191843583068	125.503451683134
46	31.623	6152.07630595748	574.383586792774	6178.83155451744	5.3339112485858	127.465487678181
47	25.119	6223.7122474515	642.975778744591	6256.83721948477	5.89833930685534	129.582527672836
48	19.953	6302.14149046909	721.70689648948	6343.33100274079	6.5329231689345	131.649566667617
49	15.849	6396.9900038186	806.009056339717	6447.56789090714	7.18132067857564	134.016607661641
50	12.589	6489.5131547475	897.86551788304	6551.33142756831	7.87722717349698	136.403653655614
51	10	6594.72399388216	1001.32044471339	6670.30937726925	8.63365143793032	139.075702648868
52	7.9433	6709.34160486278	1122.91145923109	6802.66087027827	9.50126873360629	141.69275164226
53	6.3096	6832.87195215983	1256.83234043197	6947.50074822366	10.422433629596	144.484801635211
54	5.0119	6967.97435113611	1416.60350942998	7110.51559741064	11.4917335846853	147.366856627934
55	3.9811	7114.21337829263	1601.76663827272	7292.30336418895	12.6885749393601	150.013903621251
56	3.1623	7272.18545670924	1814.34037605655	7495.09921995449	14.0087591593304	153.025959613647
57	2.5119	7451.8121208971	2067.99086660923	7733.43973336109	15.5101412578998	156.088015605916
58	1.9953	7646.90548950704	2365.47466792274	8004.41340574293	17.1887995201295	159.12007259826
59	1.5849	7863.41174590116	2721.38352524013	8321.00790631909	19.08980459328	162.182129590529
60	1.2589	8101.91020775311	3134.35218294256	8687.06582346484	21.1497509522171	165.504189582142
61	1	8363.00955735342	3626.73813011055	9115.54487240244	23.4446527794799	169.166257572896
62	0.79433	8671.57865916486	4227.49523802429	9647.17536015602	25.9897708633992	173.263333562552
63	0.63096	9000.88682211659	4925.43147748788	10260.4014942877	28.68819493604	177.140406552763
64	0.50119	9354.15870808559	5795.60033734844	11004.0569067198	31.7813088580473	181.387486542041
65	0.39811	9724.52669836523	6815.46248243452	11875.055720151	35.0248030773487	186.009572530371
66	0.31623	10171.2434472055	8066.13071140059	12981.3966088292	38.415574012445	191.146664517401
67	0.25119	10679.9336793043	9656.49065673325	14398.2219457097	42.1189853458359	197.118776502323
68	0.19953	11271.3773839443	11461.6624537418	16075.2497440881	45.4795784843391	203.695898485717
69	0.15849	11940.8893617978	13698.9454947715	18172.6703161483	48.9224816390644	211.388042466296
70	0.12589	12664.1265200526	16513.8281394199	20810.7332964073	52.5161186265192	220.31020644377
71	0.1	13716.161790191	19975.8496245827	24231.5427176776	55.5250583368194	230.807401417267
