Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	8176.71141060478	144.4874498121	8177.9879014014	1.01234581429789	73.426478814616
31	1000	8191.82215967127	144.580312969604	8193.09793439452	1.01112812213463	75.3235198098264
32	794.33	8209.6947829503	146.353245104145	8210.99919020541	1.02129681604926	77.4705548044057
33	630.96	8224.32699131215	150.841915724247	8225.71016651845	1.05074083915224	79.6525917988965
34	501.19	8245.95196703583	157.494066637822	8247.45586370053	1.09419122567617	81.3846247945236
35	398.11	8257.99100721968	165.758211400703	8259.65442739391	1.14991294382578	83.3566627895447
36	316.23	8279.77894635666	177.667538435476	8281.68492245055	1.22926447927525	85.5087007841113
37	251.19	8299.69101022144	192.872601788402	8301.93174542354	1.33122997565683	88.2107527772893
38	199.53	8319.71678522198	209.305267735971	8322.34919247002	1.44112831196557	90.0877877725502
39	158.49	8346.77086387357	230.835126861861	8349.96219810618	1.5841465436644	92.2298247671421
40	125.89	8374.95668206517	255.370361797793	8378.84917206133	1.74652984318859	94.0918617624409
41	100	8401.026654159	281.038297253434	8405.72610595973	1.9159926929332	96.103898757361
42	79.433	8438.69302001196	313.043459357533	8444.49738548394	2.12448163785423	98.0609327524199
43	63.096	8481.59226848002	351.030884385167	8488.85328478071	2.36996964556531	99.8779687478324
44	50.119	8518.88962303947	389.431194652648	8527.78617607748	2.61738813030917	101.920006742677
45	39.811	8573.08278447537	424.222328447086	8583.57227577313	2.83285957250423	103.772038738001
46	31.623	8626.700814985	466.39369027932	8639.29916287168	3.09462452024405	106.119082732075
47	25.119	8684.11157963793	521.634842894543	8699.76418283411	3.437496893803	108.161122726919
48	19.953	8749.60900212896	577.677229548291	8768.65831650856	3.77736876980998	110.748169720388
49	15.849	8811.3555836904	642.94591810383	8834.78164279335	4.17335518174885	114.155232711786
50	12.589	8887.03168712969	716.507715295597	8915.8687470221	4.60944260093908	116.677279705418
51	10	8967.35996654076	796.239693465912	9002.64085804652	5.07416255978301	119.344326698685
52	7.9433	9048.55742691597	897.245700767967	9092.93359459657	5.66287922546547	122.35638369108
53	6.3096	9141.54370106058	1012.45490338124	9197.43910932718	6.31993229077207	125.543443683033
54	5.0119	9241.95446059541	1148.23026022339	9313.00998508066	7.08219753762771	128.490498675593
55	3.9811	9352.2172086741	1309.89018276464	9443.50459358829	7.97309403154113	131.447554668127
56	3.1623	9471.21013934214	1498.85999946474	9589.07726538757	8.99272742160011	134.339604660825
57	2.5119	9607.56170436964	1725.40794286009	9761.2639792475	10.181136807972	137.601667652589
58	1.9953	9759.20622606131	1992.26166218304	9960.48255323999	11.5379286269991	140.668724644846
59	1.5849	9917.93508548089	2312.56880922015	10183.9781449682	13.1251681636189	144.10078463618
60	1.2589	10094.4483320183	2697.60675565408	10448.6826603135	14.9619034051414	147.842854626733
61	1	10281.9824812369	3171.65566647819	10760.0447680837	17.1432850737609	151.664927617083
62	0.79433	10512.8716792811	3722.34601028365	11152.4136744162	19.4977863272546	155.231992608077
63	0.63096	10759.8295591537	4409.33578881308	11628.2489756862	22.2836252369691	159.109063598288
64	0.50119	11034.3337628715	5206.98819066162	12201.1986135845	25.2621408747962	163.501144587199
65	0.39811	11319.2041029771	6258.10292142891	12933.995272152	28.9371008655323	168.223231575277
66	0.31623	11654.5686342909	7478.90582708995	13847.8519064105	32.6888783292649	173.56533256179
67	0.25119	12083.7993636911	9066.82074447544	15107.1322716918	36.8819467490577	179.547441546686
68	0.19953	12628.090161596	10820.8677810627	16630.088414216	40.592898999857	186.674575528692
69	0.15849	13163.6763641016	13139.0364366217	18598.8347458027	44.9463263181317	195.141732507314
70	0.12589	13869.6373577613	15916.8279403889	21111.8983542397	48.931692227635	204.388901483968
71	0.1	14596.6095379162	19167.9961885758	24093.0091081966	52.7103865031461	215.411107456139
