Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
52	7.9433	7760.38382916001	854.585485415913	7807.29617266898	6.28417936386071	147.300856628101
53	6.3096	7862.46665545566	947.074548313519	7919.30123863307	6.86847963213957	150.392911620294
54	5.0119	7976.22833926376	1043.21486590454	8044.16035248667	7.45144702491186	153.704973611932
55	3.9811	8085.83207347464	1159.86839180451	8168.5968811503	8.16308141862611	156.82703160405
56	3.1623	8206.45110543521	1295.9385634981	8308.14639412789	8.97387405804102	159.969088596117
57	2.5119	8339.55340528483	1456.26188101834	8465.74566507315	9.90517915408254	163.036147588373
58	1.9953	8472.04081664789	1645.24299688202	8630.3128632592	10.9898667296968	166.133202580554
59	1.5849	8618.85716331289	1882.44149368512	8822.03404996475	12.320475335163	169.340261572457
60	1.2589	8785.98151344311	2154.46332468263	9046.28008476228	13.7779756971982	172.597321564234
61	1	8940.2581765898	2492.33871332909	9281.16202455489	15.5772495541166	176.299393554887
62	0.79433	9151.28561207908	2916.97622573905	9604.93511978985	17.6797033527497	180.0964635453
63	0.63096	9346.04972823512	3393.8876579298	9943.1946052208	19.9577848469448	184.253538534805
64	0.50119	9586.30691069246	4004.98467798941	10389.2820953577	22.6742848951406	188.855625523185
65	0.39811	9842.71829087051	4756.7454419508	10931.8676607868	25.793344288323	193.832718510619
66	0.31623	10150.7749972591	5669.44735272614	11626.7306810778	29.1843889403865	198.989813497599
67	0.25119	10484.2751984924	6730.19893866725	12458.5554616802	32.6977317176972	204.946920482559
68	0.19953	10902.8683395581	8154.94246058194	13615.2717404076	36.7951303959711	211.809048465234
69	0.15849	11342.2916232649	9787.77602565993	14981.5933330093	40.7923932993798	219.661194445409
70	0.12589	11846.9561998091	11755.985654064	16689.9242029062	44.7791714882546	229.608377420295
71	0.1	12620.9338748429	14196.6947131784	18995.6340418619	48.36274164385	240.47057939287
