Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
26	3162.3	5528.09664648328	150.480335431668	5530.14438005115	1.5592635331707	60.2352438479206
27	2511.9	5545.57887124777	150.418170508303	5547.61846590487	1.55370862704593	61.7522708440905
28	1995.3	5557.79375808001	152.738348782637	5559.89212670012	1.57419670471181	63.4393018398312
29	1584.9	5577.61290867642	157.106572580023	5579.82510784896	1.61344363899163	64.9463278360263
30	1258.9	5595.96269238082	163.07798005067	5598.33840367796	1.66924562859267	66.7233638315397
31	1000	5616.07461461163	171.681211911563	5618.69811570336	1.7509643565587	68.5103968270279
32	794.33	5637.33959405262	182.537845583206	5640.29412032241	1.85459738083355	70.4224298222005
33	630.96	5660.95402007519	195.403221188703	5664.3254528899	1.97693472233243	72.1094628179411
34	501.19	5684.35986363429	210.22757506308	5688.24601196303	2.1180336701973	74.0214968131137
35	398.11	5708.98411485507	226.59812653351	5713.47935452785	2.27296214886433	75.6585288089806
36	316.23	5739.15875783353	247.014497501649	5744.47207405461	2.46450033387923	77.5705628041532
37	251.19	5768.09409434254	269.153863011345	5774.37037980448	2.67162808770221	79.2825937998307
38	199.53	5801.05005575717	294.397289363082	5808.51543110497	2.90520916965632	81.0796297952936
39	158.49	5835.83987629544	323.859940926611	5844.81927206453	3.17637127456439	82.7466587910848
40	125.89	5872.67190399644	357.009585087599	5883.51350264734	3.4788253679732	84.6886957861816
41	100	5914.51826830332	394.100710453026	5927.63373666704	3.81214104660755	86.4907297816319
42	79.433	5963.03841206748	439.688667482444	5979.22680855182	4.21711133462024	88.5127647765268
43	63.096	6019.73713180873	493.857601091362	6039.96113118557	4.69002692317205	90.459802771611
44	50.119	6084.43973626102	547.821639300362	6109.05192748251	5.14483886607983	92.7218427658999
45	39.811	6156.91003902115	604.105490770837	6186.475949406	5.60382684996567	94.7688807607316
46	31.623	6238.88009221833	669.401373266069	6274.68907624981	6.1241282994113	97.3559287541999
47	25.119	6330.04389160218	738.08629932569	6372.92923661187	6.650685002285	99.7629757481227
48	19.953	6432.90077161306	808.558368589978	6483.5159422058	7.16400090480952	102.265020741806
49	15.849	6543.86485601176	880.479671035712	6602.83361178009	7.66314747630344	104.442060736309
50	12.589	6660.21890305481	960.96666651075	6729.18812121889	8.21023482982519	107.069108729676
51	10	6784.25326737534	1046.86415696881	6864.54783354585	8.77200719936218	109.746157722918
52	7.9433	6918.74542174532	1142.09033173776	7012.37538475877	9.37339446141542	112.838217715111
53	6.3096	7053.15926070529	1248.9134646676	7162.87933718702	10.0413660489804	115.99527570714
54	5.0119	7188.81569429019	1370.97623855237	7318.3773429052	10.7972030412386	119.597340698046
55	3.9811	7332.60438671889	1516.56087284828	7487.79299748487	11.6854001058481	123.504412688181
56	3.1623	7494.18450056571	1693.18537288786	7683.07738054751	12.731267412576	126.941476679504
57	2.5119	7658.95209087498	1902.17870824819	7891.63043790261	13.9477813096052	130.043533671672
58	1.9953	7835.42911336496	2149.62244138185	8124.95083253183	15.3414344097942	133.33559666336
59	1.5849	8029.29221567549	2450.75798329717	8394.9835126343	16.9736122366042	136.687656654897
60	1.2589	8243.16033111816	2809.19690452619	8708.68988384128	18.8186609455077	140.184723646068
61	1	8472.1352322084	3238.31936774465	9069.93868338353	20.9184451331053	144.13679763609
62	0.79433	8740.28753005218	3770.07975763177	9518.72509776863	23.3327128528796	147.923867626528
63	0.63096	9026.3670320785	4367.27883722564	10027.3838183183	25.8193557725428	152.000942616235
64	0.50119	9352.28484854145	5119.49815113715	10661.8241032084	28.6965672711911	156.203019605625
65	0.39811	9673.354210887	6043.39475278683	11405.9809673389	31.9949398605917	161.070111593337
66	0.31623	10068.5834238843	7154.92224567567	12351.8939643029	35.398307779808	166.20220558038
67	0.25119	10549.6748332032	8564.40993168882	13588.4052252033	39.0702940372651	172.039313565642
68	0.19953	11058.9003413717	10112.1393848558	14985.147303218	42.4394602133177	178.966441548153
69	0.15849	11627.4493867539	12081.3232901363	16767.7056177139	46.0967199084913	186.45357852925
70	0.12589	12260.2039512755	14598.659828421	19063.9311190747	49.9758858766208	195.430747506585
71	0.1	13181.1075291416	17577.09422561	21970.3399407193	53.1336764707447	205.937939480057
