Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	6937.50315501345	182.856414776314	6939.91257108088	1.50983363985283	62.9122828411618
25	3981.1	6954.49870922364	173.584468801136	6956.66470834999	1.42980727262168	64.634313836814
26	3162.3	6971.45085391939	166.940450817958	6973.44937048608	1.37175974174515	66.5263508320371
27	2511.9	6990.5654339608	163.132325598753	6992.46860859188	1.33681570303274	68.2383828277146
28	1995.3	7009.19911239982	161.31672517538	7011.05521894441	1.31842967406068	70.120415822963
29	1584.9	7026.78237486439	161.84759338708	7028.64604224669	1.31945806648444	71.6724468190445
30	1258.9	7048.58488179925	162.834165716577	7050.46550246532	1.32339347919082	73.3344768148482
31	1000	7063.77091257696	167.748703707312	7065.76245942105	1.36039046135081	75.0415068105384
32	794.33	7083.41989268436	174.550350093826	7085.57020999682	1.41160272142828	77.0035448055847
33	630.96	7105.68102083367	182.556480482527	7108.02572015619	1.4716978414538	78.6905758013254
34	501.19	7130.37259252929	192.541280892436	7132.97171262725	1.54678068886718	80.6576127963591
35	398.11	7152.9131261283	205.161081409165	7155.85475392448	1.64291695172372	82.2096417924406
36	316.23	7172.78297232518	220.596576014246	7176.17435807041	1.76155756345588	83.9366707880803
37	251.19	7196.88094385971	239.281749007478	7200.85766249403	1.90426742390089	85.7237067835684
38	199.53	7225.07723697588	262.35623794099	7229.83899377113	2.07960456351991	87.4857387791197
39	158.49	7251.8387814288	288.895914054276	7257.59096126201	2.2813204962928	89.2127697747594
40	125.89	7288.97038094625	320.618708195732	7296.01847382233	2.51863621969237	91.2248077696795
41	100	7322.358994195	357.043415117187	7331.05867117069	2.79157180502473	92.896836765458
42	79.433	7365.21366755388	399.360615511456	7376.03289512351	3.1036835580715	94.7388707608073
43	63.096	7410.62588258977	442.964042645138	7423.85298310695	3.42073773779291	96.4809037564091
44	50.119	7472.72725942472	493.238783066624	7488.98772804912	3.77634106392687	98.6679467508874
45	39.811	7542.49577027429	556.9159310729	7563.02834841232	4.22289041280671	100.314976746729
46	31.623	7615.24936136945	619.652675573173	7640.41833109829	4.65190752893768	102.38201474151
47	25.119	7701.08754751895	683.495852539732	7731.35925921118	5.07189201877182	104.229047736847
48	19.953	7790.18008408034	755.239429725043	7826.70379780744	5.53738447793778	106.436087731275
49	15.849	7900.93832535934	827.164068505074	7944.11900825749	5.97663079491713	108.958134724907
50	12.589	8007.2391356952	910.096207048264	8058.79356245663	6.48436411293254	111.335180718906
51	10	8122.58362686521	988.653318630821	8182.53018080951	6.93971177044557	114.222233711617
52	7.9433	8246.11008701345	1082.63009752738	8316.87558493075	7.47957173132473	116.999284704605
53	6.3096	8379.74729143306	1192.81750743816	8464.21752286239	8.10135948758823	119.646334697922
54	5.0119	8514.48857051763	1307.81440633334	8614.342350922	8.73231170521975	122.438383690873
55	3.9811	8659.67325807325	1447.29400344908	8779.78364591114	9.48816792114118	125.39044068342
56	3.1623	8809.11033702178	1609.32322239999	8954.90626215483	10.3531093572171	128.207490676307
57	2.5119	8975.71090533332	1800.96800999634	9154.60933241554	11.345686413689	131.41455266821
58	1.9953	9138.39280148027	2026.66113780786	9360.42618482979	12.5043518733247	134.386606660706
59	1.5849	9321.57322052348	2309.00934184791	9603.2937811108	13.9124703058924	137.578663652647
60	1.2589	9510.21992886407	2626.1924143481	9866.16286570128	15.4371838999233	140.815726644474
61	1	9719.45422553793	3046.63916535311	10185.7646078334	17.4040088066262	146.114824631096
62	0.79433	9946.18709527657	3547.04424157862	10559.7424488461	19.6274298796831	149.551886622418
63	0.63096	10203.3869984568	4122.16407784194	11004.6055324545	21.9986876117625	153.69396461196
64	0.50119	10459.2045035368	4854.77526288345	11530.9930925272	24.8989822184752	157.806040601578
65	0.39811	10729.2030648454	5796.04675398174	12194.6691788268	28.3784602131851	162.413124589946
66	0.31623	11051.0055247242	6916.4270581771	13036.9354665339	32.0409694450676	167.650221576724
67	0.25119	11504.2982939334	8284.96957619496	14177.0800983233	35.7600361730455	173.532330561873
68	0.19953	11886.9320399236	9956.93065801232	15506.1156144996	39.9507774579035	180.094451545305
69	0.15849	12381.7545936496	11943.1331949928	17203.0891798741	43.9669661815135	188.011597525316
70	0.12589	13049.9792946196	14515.7756742117	19519.4698445946	48.0438101379273	196.783762503169
71	0.1	13814.3562487913	17445.034357509	22252.318133246	51.6250369578971	207.610963475833
