Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
36	316.23	5742.01856230744	229.838038995073	5746.61663016181	2.29217709069858	140.966727644093
37	251.19	5769.9045392943	251.172686684733	5775.36891558499	2.492598401601	143.063768638799
38	199.53	5799.18638366088	275.517043652978	5805.72754732609	2.72005444207614	144.810800634388
39	158.49	5830.65685289473	302.994811299615	5838.52423064962	2.97474585469201	146.447829630255
40	125.89	5867.27539737348	334.73094763964	5876.81592326422	3.26521298210739	148.199861625831
41	100	5900.73218468751	373.45163090299	5912.53807057774	3.6213644773187	150.46190362012
42	79.433	5949.56758287973	416.785994113987	5964.14830366775	4.00720377080254	151.873931616555
43	63.096	5998.30653319966	468.826798389966	6016.60035511037	4.46914426552715	153.835965611602
44	50.119	6059.49022249854	521.711790552623	6081.90800234244	4.92093351100812	156.313011605348
45	39.811	6120.73498335872	583.874007765142	6148.52060201924	5.44911578247214	158.535056599737
46	31.623	6192.20972327119	652.035157517855	6226.44449936025	6.01105229108937	161.132102593181
47	25.119	6277.17006561007	728.611475182212	6319.31473455456	6.6208785585833	163.329144587634
48	19.953	6364.43103742414	817.292531940108	6416.69303558249	7.31762602935443	166.216195580344
49	15.849	6465.92446186263	908.37586884919	6529.42002521059	7.99695383496854	169.213251572778
50	12.589	6573.22375829564	1015.14377667341	6651.14933405806	8.77918547800176	173.265325562547
51	10	6695.50871050063	1135.57811432584	6791.12468933723	9.62593427438416	176.702391553869
52	7.9433	6826.98520285909	1271.55519565998	6944.39195147184	10.5506891441552	180.054451545406
53	6.3096	6966.35270078828	1423.99826470487	7110.40371636257	11.5527295228659	183.036508537877
54	5.0119	7119.5514995811	1603.11602487025	7297.80751626016	12.6897047519045	186.478572529187
55	3.9811	7290.63081187399	1808.71452773266	7511.64069147864	13.9330659021772	190.130637519966
56	3.1623	7475.7390824669	2049.70891774473	7751.64379190668	15.332639621477	193.852710510569
57	2.5119	7677.27494355411	2331.39777506281	8023.46347561273	16.8922333753085	197.049766502497
58	1.9953	7902.76130037001	2663.93386937256	8339.67504349037	18.6283953695841	200.366827494122
59	1.5849	8146.12314207881	3058.70843723646	8701.43778636229	20.5801658012329	203.858892485306
60	1.2589	8421.70904142712	3524.26568754349	9129.38288247632	22.7080390743647	207.400960476363
61	1	8719.25344212091	4074.79309244243	9624.41267476379	25.0482265104778	211.488035466044
62	0.79433	9066.11056325488	4747.50328728863	10233.9214482024	27.6389737921466	215.525110455851
63	0.63096	9436.35694594296	5543.44858512074	10944.16075481	30.4323799880898	219.567184445646
64	0.50119	9840.71744473877	6486.49710862775	11786.1938117198	33.3908259679845	223.994265434469
65	0.39811	10304.4092030719	7652.6090823062	12835.2356733699	36.5995679499262	228.981357421878
66	0.31623	10822.5481976153	9033.29067389437	14097.0879932266	39.8508465503969	234.34345640834
67	0.25119	11415.8475528445	10747.2394056316	15678.7987483655	43.2720453127366	240.575572392605
68	0.19953	12208.2406402856	12785.18144412	17677.7262138034	46.3223640774774	247.547701375002
69	0.15849	13015.6196764228	15319.2187396153	20101.8610669128	49.6478776097796	255.364849355266
70	0.12589	14009.7112781682	18296.7690191962	23044.3868792262	52.5589656748764	264.847022331326
71	0.1	15082.3777872649	21854.3324244259	26553.5301878129	55.389194630103	276.094230302929
