Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
34	501.19	4268.46913954305	128.793575873691	4270.4117577135	1.72827537601159	82.8216587908954
35	398.11	4280.41896023135	142.033924730833	4282.77481440274	1.90050546202601	84.3836877869517
36	316.23	4297.6994464861	158.342667847608	4300.61541326216	2.11002768877994	86.385724781897
37	251.19	4316.76629250377	177.23362673791	4320.4031041725	2.35107439125454	88.0227567777639
38	199.53	4336.38757026375	198.88146530258	4340.94586429949	2.6259389439266	89.9747937728355
39	158.49	4361.63056747172	224.231447183087	4367.39063389222	2.94298534964416	91.8868267680081
40	125.89	4385.38912803196	251.569782849025	4392.598907242	3.28319939048504	93.923863762865
41	100	4418.62341388942	282.654798882791	4427.65475269959	3.66016506923882	96.1709067571918
42	79.433	4454.57723670483	316.640629749258	4465.81679496337	4.06586475426679	98.3579477516701
43	63.096	4499.83183147222	354.725915727299	4513.7918634801	4.50735813393897	100.639989745908
44	50.119	4542.75133859618	393.655582141705	4559.77570080686	4.9526373853257	102.652025740829
45	39.811	4598.07361147705	434.641747975673	4618.57059983335	5.39994839827204	104.649064735787
46	31.623	4656.89389606071	479.52353211257	4681.51723023821	5.87906531543005	106.706101730593
47	25.119	4720.15699480822	526.594301395018	4749.44034744081	6.36575917917898	108.848140725185
48	19.953	4788.23372336586	580.087092382487	4823.24405606091	6.90763180600663	111.76519471782
49	15.849	4859.20005473041	638.142306020258	4900.92346141264	7.48164577113759	114.532245710834
50	12.589	4936.42547663907	700.636585160076	4985.8989270618	8.07814722362199	117.129295704277
51	10	5015.37322603964	774.313264600282	5074.79355523071	8.77648549779935	119.966348697114
52	7.9433	5102.75964132249	859.991301516212	5174.72134474826	9.5664199294974	123.068404689282
53	6.3096	5196.41025600059	958.405422838511	5284.05341600502	10.4499727585245	126.1904636814
54	5.0119	5294.88507850953	1074.02662454436	5402.71609330464	11.4664343574994	129.272518673618
55	3.9811	5399.26769606166	1211.93284541958	5533.61300377445	12.6510647585607	132.619582665168
56	3.1623	5512.08407272119	1375.18009902924	5681.03785672237	14.0084470155384	135.876641656944
57	2.5119	5634.96805267482	1571.7938359013	5850.07699242012	15.5856849363234	141.238740643406
58	1.9953	5770.51386259975	1806.90799843045	6046.79640415054	17.3867860398751	144.705807634653
59	1.5849	5912.3439476922	2090.80357184604	6271.14587072066	19.4753064001774	148.232872625748
60	1.2589	6075.32558570267	2430.32818861613	6543.39942817766	21.8030188538379	151.734934616906
61	1	6248.45109105993	2844.09714906827	6865.27709788223	24.4735257581805	155.49200560742
62	0.79433	6448.25278366911	3347.30213298625	7265.28702334537	27.4339249327311	159.269076597884
63	0.63096	6681.71546068109	3952.85657328024	7763.40109658322	30.6082649973077	163.356152587565
64	0.50119	6914.27118492891	4701.75763587868	8361.43952231203	34.2160037565053	167.718231576552
65	0.39811	7204.04571296831	5608.10527857191	9129.5738920326	37.899547882477	172.740326563873
66	0.31623	7504.64927015551	6715.68924819389	10070.7617758714	41.8244227662986	178.227425550019
67	0.25119	7868.37896313462	8078.22281433761	11276.926502624	45.7539206960573	184.724548533615
68	0.19953	8373.54748921117	9717.03237522574	12827.1982808117	49.2472363154292	191.656676516113
69	0.15849	8884.36741662716	11777.1508538974	14752.3986737439	52.9700751447329	199.878826495354
70	0.12589	9462.61710034017	14242.6061422767	17099.5015164673	56.400412483863	209.711010470531
71	0.1	10235.050671881	17252.6041342411	20060.1249165802	59.3216022775198	221.088218441806
