Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	5793.98354108051	121.048809206254	5795.24788844464	1.19685826013274	77.317546804792
31	1000	5808.05404300549	122.86894488542	5809.35353925802	1.21190712385935	79.1045818002801
32	794.33	5823.28497916985	125.482211867923	5824.63678988831	1.23443875635328	81.2366207948972
33	630.96	5835.58199525455	129.680701736997	5837.02272633421	1.27304083299046	83.0086517904233
34	501.19	5854.16342038495	135.75441063404	5855.73723903146	1.32841542739382	85.0056907853813
35	398.11	5871.20482213671	143.538891937567	5872.95917549067	1.40048508025425	86.6227187812987
36	316.23	5885.3479011396	152.147807660205	5887.31423255325	1.48087864025241	88.5647567763955
37	251.19	5906.07553260689	163.722611715869	5908.34437811853	1.58789247659794	90.4467897716438
38	199.53	5925.12296631998	176.398163989862	5927.74817939084	1.70526180833352	92.3888637667405
39	158.49	5945.2490327994	190.142862447863	5948.2888606844	1.83182760422774	94.1158597623803
40	125.89	5969.59638573365	206.857722228105	5973.1793147209	1.98461224000363	96.1378967572751
41	100	5994.1867180444	224.714099649096	5998.39735574103	2.14693729162837	97.8449267529653
42	79.433	6023.51567701369	245.455185419229	6028.51468931435	2.33348270572178	99.8169647479864
43	63.096	6052.08855541346	265.984044544798	6057.93061981722	2.51648044891451	101.658999743336
44	50.119	6087.99569980858	298.830212206273	6095.32535116994	2.81011680913649	103.91104173765
45	39.811	6120.38536996643	325.132006983767	6129.01524707391	3.04085391427258	105.938078732532
46	31.623	6158.31106222801	360.38022752893	6168.84665456629	3.34909102244313	108.22011772677
47	25.119	6202.06214650589	399.044594082823	6214.88627870116	3.68137227616178	111.012169719721
48	19.953	6250.6218624564	445.171946267062	6266.45447834428	4.07375123683638	113.134209714364
49	15.849	6303.94014848792	496.298819883364	6323.44636367982	4.50151726310197	115.70625870787
50	12.589	6355.66152709911	556.192599185909	6379.95169687333	5.00129066797038	118.338307701224
51	10	6414.90381434329	625.312461993632	6445.30888494885	5.56749257852278	121.030355694428
52	7.9433	6481.82800099218	702.579201379769	6519.79384403048	6.18626037507987	123.842407687328
53	6.3096	6553.31222511817	796.604564281546	6601.55132917388	6.93073122749874	126.894466679622
54	5.0119	6633.79834915705	908.333044327194	6695.69633844722	7.79674198244903	130.176527671336
55	3.9811	6716.90195388358	1036.25377717728	6796.36621650123	8.77019473449728	133.123581663895
56	3.1623	6815.61656043192	1188.66769895451	6918.49405559994	9.89308336492429	136.070635656455
57	2.5119	6921.70372266225	1370.41438492355	7056.06250048296	11.1990452732537	139.892707646805
58	1.9953	7034.34598854067	1585.10632332975	7210.72711609295	12.6988216896726	142.699759639718
59	1.5849	7165.50819439463	1840.4399432825	7398.08940664861	14.4048769270656	145.781814631936
60	1.2589	7302.46026396145	2148.19910706842	7611.87790957957	16.3925492767165	148.928874623991
61	1	7466.9265806634	2518.32006558586	7880.16043705647	18.6373611778171	152.380938615275
62	0.79433	7660.30433314766	2968.62861718091	8215.41346148727	21.1830447589164	156.013005606105
63	0.63096	7875.31076129825	3479.98123302807	8609.92386547335	23.8399134749743	160.545089594663
64	0.50119	8093.16141197094	4129.7282831701	9085.91862901217	27.0340299989013	164.537163584584
65	0.39811	8383.7191943861	4915.25075202223	9718.35569865464	30.382466293052	168.894244573583
66	0.31623	8693.77251694164	5863.52877947576	10486.3077545946	33.9977585587246	174.096339560449
67	0.25119	9057.11192978025	7020.93396642807	11459.7028874885	37.782292733172	180.273454544853
68	0.19953	9518.49755549271	8484.57031347913	12751.0677638499	41.7130787525596	187.100580527616
69	0.15849	9978.27154859522	10197.5678276719	14267.3155392833	45.6227377335936	195.002726507665
70	0.12589	10588.3325318526	12275.6918390061	16211.2737294553	49.2207627045686	204.219896484394
71	0.1	11302.5694035151	14650.6613277277	18503.7821123426	52.3508331565466	214.907095457412
