Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
55	3.9811	9464.70230077379	1288.49192584518	9552.00508193127	7.75239211164955	145.921816631583
56	3.1623	9584.60189709626	1476.58724776213	9697.67515573062	8.75803459711287	148.983872623852
57	2.5119	9715.12478122109	1697.1395302543	9862.24782186333	9.90903577580752	152.245933615616
58	1.9953	9860.18093986382	1960.58771027975	10053.2120407636	11.2459517791381	155.577995607203
59	1.5849	10015.0193662838	2272.02989740766	10269.5049910769	12.7819009872259	158.880057598866
60	1.2589	10177.9545365676	2645.89423607817	10516.2500377724	14.5722443958105	162.362122590075
61	1	10396.2832665802	3107.30522054273	10850.716634978	16.6406775582574	169.336251572467
62	0.79433	10610.684656688	3659.4553381228	11224.0029515048	19.028494626245	172.988318563246
63	0.63096	10839.2317385724	4320.58326010375	11668.6067887286	21.7325247546326	177.080394552915
64	0.50119	11114.5285345655	5103.38217193562	12230.1780092728	24.6628445804369	181.652477541372
65	0.39811	11398.6778601754	6157.79034721214	12955.6257633613	28.3787914100315	186.034559530308
66	0.31623	11720.6989904155	7388.2834572588	13855.0177650096	32.2257739293454	191.276656517073
67	0.25119	12153.1438593391	8804.24683819536	15007.1205783676	35.9211471738164	196.998761502626
68	0.19953	12652.5603641937	10699.2937289297	16569.9176240403	40.2186227872612	203.57588648602
69	0.15849	13184.8661976405	12954.3991676438	18483.9702024304	44.4948424985222	211.2280284667
70	0.12589	13865.2278357046	15595.1713266929	20867.5324761914	48.3606052037598	220.185191444086
71	0.1	14398.1021896713	18849.5268095838	23719.4015019232	52.6258086009572	230.957392416889
