Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
32	794.33	10153.6114566661	179.62683490743	10155.2002152966	1.0135099314406	76.9665508056781
33	630.96	10171.4128253149	181.784302249377	10173.0371274032	1.02388574254256	78.3535768021762
34	501.19	10195.1584968262	186.832899062489	10196.8702702142	1.04986484647336	79.8606027983714
35	398.11	10217.2091910565	194.076058439599	10219.0522637996	1.08820341848876	81.2776317947937
36	316.23	10240.0171822136	203.451915512546	10242.0381064491	1.13822100000474	82.7046557911908
37	251.19	10262.5604118868	215.561641604092	10264.8240622505	1.20330170090724	84.1166827876258
38	199.53	10290.4685069544	230.384048395829	10293.0471145515	1.28252944844953	85.518707784086
39	158.49	10310.4143790235	247.898724702071	10313.3941282627	1.37732724568982	87.0707367801675
40	125.89	10340.3808658156	266.357131296063	10343.8108340938	1.47555159121658	88.6777677761102
41	100	10374.7554133269	298.630894188279	10379.052475892	1.64876818901967	90.2797977720654
42	79.433	10403.5374653757	325.077914985407	10408.6150588966	1.78973107472312	91.9218267679197
43	63.096	10459.1405027654	374.686221038879	10465.8496941636	2.05167552488281	93.5838597637235
44	50.119	10472.0767923697	397.604138593048	10479.6221972127	2.17436351327522	95.3558917592495
45	39.811	10545.7537970779	437.830807683426	10554.8386517625	2.37739847116998	96.987922755129
46	31.623	10608.2679411576	483.997748783704	10619.3032978732	2.61228419129911	98.6249527509959
47	25.119	10664.5744255704	530.138786402732	10677.7429642869	2.84584560820398	100.401984746509
48	19.953	10738.0204079134	584.857487517956	10753.9360497201	3.11759402623602	102.37402074153
49	15.849	10824.9444561236	632.69036099457	10843.4182604498	3.34498652562536	104.851065735277
50	12.589	10893.3960039785	694.563185950029	10915.5162277729	3.64824181836346	107.418115728795
51	10	10989.9414628674	766.017303618454	11016.6054602448	3.98716304336332	110.140165721923
52	7.9433	11084.2122174426	840.639122086352	11116.0440182147	4.33707364383821	113.112218714419
53	6.3096	11175.9202718266	912.509149885313	11213.1113822547	4.66782155570953	116.309280706347
54	5.0119	11272.5655270089	1007.57421182526	11317.5058804069	5.10768755325948	119.466337698376
55	3.9811	11378.2605104215	1125.32930367811	11433.7735802636	5.64828146137368	122.383391691012
56	3.1623	11498.0861172471	1256.81898129447	11566.5715884774	6.23805284990426	125.965459681968
57	2.5119	11615.3172242987	1411.39202533633	11700.7530385985	6.92811867641296	130.01253367175
58	1.9953	11743.101157976	1604.50931548135	11852.2097074733	7.7803850191928	133.859603662037
59	1.5849	11895.05928719	1831.26678508606	12035.1972764855	8.75207998161115	138.291686650847
60	1.2589	12025.3217926148	2097.01697640896	12206.7950099641	9.89196533327652	141.78375164203
61	1	12207.2470583829	2425.68536073439	12445.9162062775	11.2387706565633	147.54285862749
62	0.79433	12412.9202487207	2825.3637976915	12730.4072869019	12.8228989049707	151.089925618535
63	0.63096	12600.6102515091	3295.1044878384	13024.3269421575	14.6548796245878	155.632006607067
64	0.50119	12811.544061838	3885.09433929093	13387.6666851848	16.8699008921946	159.759082596647
65	0.39811	13005.4351856058	4607.92030806375	13797.618415236	19.5096065802183	164.506171584662
66	0.31623	13289.2009206979	5489.18800034037	14378.2490593869	22.4433803318329	169.758271571402
67	0.25119	13575.8512380975	6678.84743469796	15129.79642609	26.1955843495425	175.575377556715
68	0.19953	13914.4073525589	7915.86006155859	16008.484390695	29.6354037929617	182.147500540122
69	0.15849	14388.7034254564	9492.14799523949	17237.6233811181	33.4126153222827	190.009642520272
70	0.12589	14780.5776323819	11516.9471635271	18737.8106275611	37.9255311705742	199.061810497417
71	0.1	15455.19606413	14136.669741335	20945.3698166511	42.4487563968053	209.774010470372
