Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	7301.72531878264	259.23778157308	7306.32581112739	2.03335430599006	94.9539187602644
39	158.49	7331.13207366992	286.459284008565	7336.7265454688	2.23765747894147	100.451022746386
40	125.89	7362.05824710485	316.18489247882	7368.84485655631	2.45922174213475	105.648116733264
41	100	7397.12719597803	355.873912489049	7405.6827500959	2.75436169061914	108.950178724927
42	79.433	7439.41943585792	396.006579813611	7449.95186252074	3.04702696602256	112.522245715909
43	63.096	7488.86735806817	450.17902143825	7502.38598434405	3.44008714312986	116.469318705943
44	50.119	7548.0371167083	491.677569208159	7564.03405249267	3.72696970553527	119.32637269873
45	39.811	7612.79086254316	556.142363157487	7633.07795354659	4.17824503213138	122.478430690772
46	31.623	7683.6987609526	619.534796967807	7708.63476977075	4.60977266435217	126.440502680768
47	25.119	7766.93341202928	681.506747953478	7796.77536385415	5.01455443390204	130.257572671131
48	19.953	7865.51926080595	758.143543725201	7901.97284701749	5.50563090475943	133.43463366311
49	15.849	7966.24510525985	828.94723194713	8009.25805492802	5.94067307209138	136.136682656288
50	12.589	8079.4245672542	911.547641400935	8130.68388516576	6.4370803854044	139.118739648759
51	10	8199.20160542292	992.261864624472	8259.02479560134	6.9003405504051	142.025792641419
52	7.9433	8322.22929096949	1083.14343831941	8392.41920303347	7.4153993568807	145.077846633714
53	6.3096	8453.12308046002	1186.21534503177	8535.94732049084	7.98807780584591	148.274906625642
54	5.0119	8589.69792929728	1303.28011465277	8688.00607583946	8.6274548671652	152.036977616144
55	3.9811	8742.79634745147	1440.89210288936	8860.73687822743	9.35873501449526	155.769046606721
56	3.1623	8890.1685699474	1599.63701345412	9032.93616588167	10.2002697695674	161.686157591782
57	2.5119	9049.18885547167	1787.74493071786	9224.0907887607	11.1753667823945	165.958235580996
58	1.9953	9221.92880677871	2007.0426276682	9437.80647325279	12.2782726954305	170.560321569377
59	1.5849	9402.1737920349	2280.11215167883	9674.69810587707	13.6315836949779	174.14738756032
60	1.2589	9580.37753301066	2600.85292135721	9927.13803639034	15.1884258729178	178.149461550216
61	1	9789.74054925143	3004.39569264968	10240.3815114316	17.0608451713418	182.256537539846
62	0.79433	10033.4224779584	3488.70154133281	10622.6458599399	19.1729735520788	186.063607530235
63	0.63096	10264.7161969783	4057.18962896672	11037.4447355311	21.56670187253	190.410688519259
64	0.50119	10547.2862991553	4778.35283630477	11579.2013586676	24.3724741619258	195.632782506075
65	0.39811	10834.0024712497	5672.52015337482	12229.190260908	27.6358755967557	201.34988949164
66	0.31623	11098.139509784	6745.17119829025	12987.1488431015	31.2901861509825	207.862011475199
67	0.25119	11537.5540021913	8053.07472310561	14070.0804848232	34.9145801195444	215.444150456056
68	0.19953	11968.4864551384	9696.24324060309	15403.3048729087	39.0125863705621	223.276294436282
69	0.15849	12398.5863694615	11698.1603267383	17046.1696281326	43.335038338495	232.163462413844
70	0.12589	12979.2214779478	14094.2764630102	19160.0840078896	47.3584635040698	242.2806473883
71	0.1	13652.404409725	17028.6220736113	21825.7214289141	51.2797059262011	253.937864358869
