Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
61	1	9504.40547111004	3027.59590381442	9974.97169500045	17.6691004589472	142.270764640801
62	0.79433	9754.72674577705	3514.91250661399	10368.6693367051	19.8155703808718	145.702825632136
63	0.63096	9985.6244088882	4072.97667716535	10784.3327956864	22.1897627038429	149.349894622928
64	0.50119	10255.1190856448	4818.14530409551	11330.5777272006	25.1654668902979	153.656972612053
65	0.39811	10516.2187451822	5693.0791892157	11958.3446743771	28.4294221072336	158.394062600093
66	0.31623	10859.6660327368	6784.55808713235	12804.7871821538	31.9950123661131	163.546156587086
67	0.25119	11249.7737040755	8201.11833054352	13921.7725259568	36.0921597096752	169.288263572588
68	0.19953	11661.1089205406	9778.09866767694	15218.1692332402	39.9805796620878	175.915385555856
69	0.15849	12187.5815512796	11733.8922357686	16918.078232167	43.9134713375702	183.592526536473
70	0.12589	12767.7066920027	14256.8277882186	19138.2202086802	48.1539547340013	192.48969051401
71	0.1	13617.4925261805	17297.6867498438	22014.678503133	51.7886378503452	203.116891487179
