Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
52	7.9433	5316.7668272435	604.565086316991	5351.02872715802	6.4871913727254	115.416262708602
53	6.3096	5380.54749180021	677.239623441998	5423.00145851699	7.17398786204467	118.133313701742
54	5.0119	5452.4600102549	762.644234976045	5505.53779321976	7.96239418246901	121.145368694137
55	3.9811	5524.90853079545	863.387533327406	5591.96318893119	8.88187976703151	123.982422686974
56	3.1623	5609.65726394852	980.64888710528	5694.72798812649	9.91592725825284	126.76447467995
57	2.5119	5699.66960025641	1119.16609674915	5808.50809624982	11.1090540772874	129.831528672207
58	1.9953	5797.26948428284	1284.22108355809	5937.80744592245	12.4905547388021	133.128591663883
59	1.5849	5909.30629541641	1483.74829277391	6092.73418830639	14.0948299336882	136.445650655508
60	1.2589	6032.77667524966	1718.51887989821	6272.77462961989	15.9003271223455	139.937716646691
61	1	6164.33276454311	2005.51630890471	6482.3679390561	18.0218826249982	143.839787636839
62	0.79433	6310.69445844003	2345.51858687721	6732.4826022183	20.3887717861276	147.536858627505
63	0.63096	6476.28195239311	2745.80099164288	7034.31951311566	22.9758754808335	151.513933617464
64	0.50119	6649.74592743834	3234.6337260958	7394.72624520199	25.9396631447722	155.686007606931
65	0.39811	6846.69772174645	3868.10512335799	7863.80995054664	29.4646778662626	160.468095594857
66	0.31623	7072.20039265831	4594.02861105475	8433.33369866899	33.0073387540828	165.890197581168
67	0.25119	7344.10803530518	5550.08830155666	9205.40075115202	37.0790657185463	171.717304566455
68	0.19953	7611.07698119391	6618.05779348823	10085.9893799077	41.0079294202277	178.339427549736
69	0.15849	7964.83529041637	7949.91062050792	11253.429702874	44.9462686774587	186.146572530025
70	0.12589	8334.37566677069	9622.11693501472	12729.76637908	49.1019169937135	195.31374050688
71	0.1	8852.09644445158	11737.4179569695	14701.2445649497	52.9772235447773	205.885937480188
