Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
37	251.19	4944.27649314882	237.126122945544	4949.95947850962	2.74578568456141	152.156941615841
38	199.53	4970.69592274718	263.582470250017	4977.67954724272	3.0353962401947	153.90397261143
39	158.49	5002.4066822778	294.448371590483	5011.06500241514	3.36861970155757	155.901007606388
40	125.89	5039.06869069693	327.862166871431	5049.72344490544	3.72264774268298	158.163049600677
41	100	5083.93402946879	365.278314918945	5097.03967645346	4.10961327523618	159.755081596657
42	79.433	5128.48968612284	405.421125759575	5144.48955192646	4.51998795972754	161.492111592272
43	63.096	5182.55668188182	448.233741395076	5201.90419441217	4.94314923570439	163.154144588075
44	50.119	5242.20123102282	500.730505494501	5266.0616010136	5.45628902512863	165.10118058316
45	39.811	5312.34384196873	550.677145171569	5340.80915344458	5.91813885331053	166.743211579014
46	31.623	5383.10186614005	605.844332274072	5417.08713758502	6.42136573046371	168.645244574212
47	25.119	5470.69926949668	665.179043481485	5510.99026102918	6.93252965915746	170.342277569927
48	19.953	5558.2280094903	731.189625985935	5606.11602400734	7.49427523991957	172.504317564468
49	15.849	5651.65751759208	800.784361277349	5708.10724228456	8.0645667739643	174.891360558442
50	12.589	5753.46485462531	877.470186387461	5819.99241935997	8.67145152166521	177.26840655244
51	10	5864.8612252834	961.625751543017	5943.17434355273	9.31158690204668	179.810452546022
52	7.9433	5979.33655722367	1059.64678898963	6072.50500057163	10.0495114108687	182.667503538809
53	6.3096	6105.09187933082	1166.31107187077	6215.49904444039	10.8154161141053	185.299554532164
54	5.0119	6235.75359358352	1291.97746186569	6368.18880387969	11.7054180669043	188.086603525127
55	3.9811	6377.79748963428	1439.10749912549	6538.1443248696	12.715462925843	190.908656518002
56	3.1623	6523.63957735324	1609.05649340364	6719.14697965255	13.8554578924454	193.910712510423
57	2.5119	6686.69782512618	1812.84690582754	6928.08355236249	15.1689653420767	196.787766503159
58	1.9953	6854.52286776084	2046.33344230483	7153.45820577372	16.6223472489308	199.719819495756
59	1.5849	7038.08211326924	2340.07811334161	7416.91077266411	18.391349107003	202.736877488139
60	1.2589	7224.03476277759	2683.71532282397	7706.42629159451	20.3799368042499	206.083977479688
61	1	7445.83250047944	3099.09813894627	8065.03756345971	22.5980141046273	209.75100447043
62	0.79433	7680.01956264744	3614.20366744447	8487.9425441279	25.201592809393	213.488074460994
63	0.63096	7930.70311844348	4226.16134461973	8986.46157637405	28.0525326754457	217.260145451471
64	0.50119	8211.54488761706	4985.99197284019	9606.74686845535	31.2658277502984	221.397220441026
65	0.39811	8495.67706177145	5886.41481357022	10335.6861453572	34.7169956389163	225.914306429621
66	0.31623	8841.77462693858	7031.65681965474	11296.9542879031	38.4944101983253	230.92139741698
67	0.25119	9266.07204398631	8468.44412137704	12552.8736535197	42.4247994477531	236.768507402217
68	0.19953	9748.4344475424	10091.8012046308	14031.2660060245	45.9914953894044	243.885639384248
69	0.15849	10348.3017757778	12204.8525580042	16001.4304237211	49.7059147749807	252.167791363338
70	0.12589	10999.9781925571	14674.8255387889	18339.8480045671	53.145450406428	261.119957340735
71	0.1	11668.6336579642	17777.7316592196	21265.1064984635	56.7206129725997	271.817155313728
