Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	4118.08838534164	148.024642630784	4120.7478986601	2.05860987874678	115.256245709006
36	316.23	4135.12241254973	165.062233619465	4138.41550689857	2.28586971405933	117.053279704469
37	251.19	4153.19164590815	184.813598803842	4157.30163855645	2.54793397796005	119.200318699048
38	199.53	4176.14008392504	207.596897676322	4181.29674532797	2.84584397820147	120.742348695155
39	158.49	4200.0560253493	233.395806353992	4206.5358929286	3.18063740399918	122.55438369058
40	125.89	4229.40505383138	262.026914162334	4237.51403692305	3.54514932838857	124.436416685828
41	100	4264.28156025497	293.406915102881	4274.36367696535	3.93607312127858	126.458453680723
42	79.433	4302.2232464252	328.024573590428	4314.71030116282	4.36010163140098	128.060483676678
43	63.096	4347.79448371096	365.136039210672	4363.09995298273	4.80054353025752	130.052520671649
44	50.119	4399.50752277579	404.016885390304	4418.0194755842	5.24688681731519	132.164562666317
45	39.811	4452.70866467851	445.695415711715	4474.95908987887	5.71600193781864	134.281601660972
46	31.623	4511.86530641246	489.324609981798	4538.32205965401	6.18969792702961	136.808646654591
47	25.119	4576.19896495094	537.753145595638	4607.68655752711	6.70214046311952	138.855685649423
48	19.953	4645.84882712233	590.608107791734	4683.23918473776	7.2449207616869	141.542732642639
49	15.849	4718.41234578897	648.149885475339	4762.72121154865	7.8215466261829	144.404786635413
50	12.589	4797.80355828918	713.60570458936	4850.5826542339	8.45991954276039	146.926833629045
51	10	4880.35837330687	786.927251013674	4943.39482039362	9.15974587777583	149.983888621327
52	7.9433	4965.70434136522	873.110990054494	5041.87885681592	9.97228284093325	152.830941614139
53	6.3096	5059.16155170596	975.461238573712	5152.34317900308	10.9133251337151	155.898000606395
54	5.0119	5156.02586410464	1093.43554515712	5270.69293383034	11.9732941070703	158.765053599157
55	3.9811	5263.76593370565	1235.87813810453	5406.90545294486	13.2131331256181	161.812107591464
56	3.1623	5378.02343787372	1404.96436747113	5558.51247836888	14.6408391807071	164.809165583897
57	2.5119	5502.49504180531	1607.83401335497	5732.58945849022	16.288410295546	167.796219576355
58	1.9953	5638.92251979924	1851.87171042887	5935.22333330311	18.1806346795537	170.983280568309
59	1.5849	5785.94991872953	2141.97210921958	6169.7050965764	20.3146694837575	174.205340560174
60	1.2589	5948.93360676688	2498.11138959224	6452.16022526803	22.7787973866504	177.59740255161
61	1	6127.66451367641	2923.27256873414	6789.24111394511	25.5040105792384	181.649475541379
62	0.79433	6335.19764398231	3442.82794260683	7210.25612795505	28.52162269225	185.1265425326
63	0.63096	6572.60641897173	4068.81118295498	7730.0957032399	31.759825624028	189.27361652213
64	0.50119	6824.47565606659	4846.42142899728	8370.26096652246	35.3805772532578	193.500695511458
65	0.39811	7107.0142807725	5763.52819720432	9150.29558359038	39.0407861162807	198.132780499763
66	0.31623	7463.52040284727	6912.62238815749	10172.9290317476	42.8054826542724	203.449879486338
67	0.25119	7828.60145615226	8341.52976659828	11439.7604697963	46.816854540858	209.061983472169
68	0.19953	8288.18728593591	9998.41482798081	12987.0068745318	50.3429619262118	215.619106455614
69	0.15849	8837.9241572572	12062.9542582258	14954.0552642244	53.7716285260475	223.286246436256
70	0.12589	9480.13270999761	14572.8740726631	17385.0963453431	56.9546770544497	232.863426412076
71	0.1	10202.7660084937	17725.7116114178	20452.3173834953	60.0756422016465	244.275636383263
