Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
32	794.33	6963.67853135628	159.517859393375	6965.5053395671	1.31225212618886	76.6755338064129
33	630.96	6980.06419852476	161.68097601831	6981.93647590218	1.32691921796542	78.4225668020021
34	501.19	6996.98435034287	166.585930355624	6998.96712887949	1.3638544065105	80.2846007973009
35	398.11	7019.92770827156	175.907166027085	7022.13132605895	1.43543208389417	82.1966347924734
36	316.23	7040.8497107911	185.471486285451	7043.29215084622	1.50894804446663	83.9686687879995
37	251.19	7060.43430224585	196.177318825488	7063.15921360629	1.59157931169633	86.0307057827933
38	199.53	7082.4914601958	211.306727894462	7085.64293603621	1.70891746276928	87.6227357787739
39	158.49	7106.15537725522	231.866154638753	7109.9371417306	1.86883621109483	89.5597727738833
40	125.89	7130.19487269807	250.967051261884	7134.61024748157	2.01585221505245	91.326804769422
41	100	7165.55231629771	278.148400518368	7170.94878871063	2.22295944532061	93.3088407644178
42	79.433	7198.05655676668	308.829808995655	7204.67862193284	2.45674634719072	94.7658697607392
43	63.096	7208.96651250501	359.682848062124	7217.9339100333	2.85633646549481	96.6129037560759
44	50.119	7284.78704385869	358.739461770396	7293.61476058359	2.81925414321644	98.4949367513242
45	39.811	7321.533320957	425.424524649078	7333.88275036195	3.32548547802011	101.556992743593
46	31.623	7376.76380566846	482.559076318972	7392.53052119218	3.74273347433572	103.619031738387
47	25.119	7448.16537957635	519.810929491565	7466.28226923806	3.99222586787196	105.456068733749
48	19.953	7507.40643336284	579.918795834226	7529.77138865846	4.41711092755796	108.183117726864
49	15.849	7575.94952292492	634.745574397229	7602.4938749152	4.78930062194822	110.230153721696
50	12.589	7669.06020087364	710.225590112333	7701.87670334149	5.29102509537586	112.242191716616
51	10	7760.6023533956	775.650665559847	7799.26809659168	5.70759924638773	114.759240710261
52	7.9433	7848.4639223688	856.615411342368	7895.07288779995	6.22885438318883	117.206285704083
53	6.3096	7950.29869090135	935.049142000035	8005.09626253818	6.7078456360246	119.953333697147
54	5.0119	8064.5197998461	1034.93966804777	8130.6567827334	7.31293704130336	122.460383690817
55	3.9811	8179.92941521284	1148.27558726556	8260.13208503195	7.99080581024953	125.192433683919
56	3.1623	8298.77398217696	1276.08175295771	8396.31075219879	8.74176004067968	127.834481677249
57	2.5119	8430.98525860012	1434.48889086857	8552.15006935437	9.65611241818547	130.6265326702
58	1.9953	8563.48314059933	1618.25129540295	8715.04335929559	10.7010617598662	133.543587662835
59	1.5849	8708.27440404923	1844.81277871961	8901.5379168291	11.9610400489502	136.445640655508
60	1.2589	8855.84130352119	2102.72979001454	9102.05459019921	13.3569570505996	139.352694648168
61	1	9037.52929356398	2439.07207665991	9360.87647216697	15.1033064819773	144.931798634082
62	0.79433	9227.29314105097	2824.66714842848	9649.95767919722	17.0204437136356	148.563863624912
63	0.63096	9432.43424606717	3309.07408305337	9996.03857002944	19.3318231779613	152.640939614619
64	0.50119	9642.73886272187	3901.15198861691	10401.9901755835	22.026723266309	156.853016603984
65	0.39811	9881.41015177825	4581.42648694611	10891.8196479265	24.8743706624918	161.590106592024
66	0.31623	10176.3724930349	5459.3256857841	11548.281000238	28.2122545271545	166.762200578966
67	0.25119	10466.4504679699	6550.73438136288	12347.4169903522	32.0415961116837	172.714310563938
68	0.19953	10931.20868327	7827.53486238216	13444.7620023192	35.6053989288402	179.381433547105
69	0.15849	11418.0676132381	9440.2850805706	14815.2371031624	39.5834262837769	187.278580527167
70	0.12589	11902.1789527193	11271.9422098053	16392.63691429	43.442184418507	196.090746504918
71	0.1	12396.5108672534	13726.4329373528	18495.6330755553	47.9144185530674	206.702940478125
