Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
27	2511.9	5255.22375535965	137.84425753218	5257.03126852323	1.50252092472896	65.9393378335192
28	1995.3	5272.8116464907	136.750640202825	5274.58466582572	1.48563594403934	67.6363688292346
29	1584.9	5286.95975354061	138.152220181412	5288.76445604257	1.49684102666236	69.3533998248995
30	1258.9	5300.77017452898	141.421594974922	5302.65636362581	1.52825694362854	70.9254318209305
31	1000	5318.82307851612	145.97796163066	5320.82592327898	1.57211884401267	72.7274648163808
32	794.33	5335.78392340906	152.912797430077	5337.97455978656	1.64153210690457	74.4294958120836
33	630.96	5354.87048331794	161.927936757972	5357.3182236836	1.73206074919967	76.3065298073445
34	501.19	5376.16831280414	173.326190641289	5378.96158156586	1.84656060934708	78.70857380128
35	398.11	5397.31272692017	187.28289633027	5400.56104080236	1.98732527207388	80.480608796806
36	316.23	5416.07836397714	203.325136500624	5419.89353731919	2.14993271740464	81.8476357933546
37	251.19	5444.14743548632	221.832409030424	5448.66505825129	2.33333753642887	83.1746587900042
38	199.53	5470.84321327985	243.50702898	5476.25977629375	2.54855090483875	84.4666797867421
39	158.49	5501.40908984235	266.985285806243	5507.8837239576	2.77840413654473	86.0787107826721
40	125.89	5535.6378076294	293.195915401153	5543.39695331879	3.03184688203757	87.475736779145
41	100	5573.93524935445	322.107452379172	5583.23449040735	3.3073392594508	88.927763775479
42	79.433	5613.97899249359	354.030889422794	5625.13093170504	3.60843000195584	90.419790771712
43	63.096	5664.94990565393	386.563087666418	5678.12367374247	3.90368005769206	92.0568227675789
44	50.119	5714.40422829212	424.956640758135	5730.18357741245	4.25302186988834	93.9988567626757
45	39.811	5769.93851332623	466.836699462554	5788.79322065751	4.62563604695632	95.7158907583406
46	31.623	5830.87249883387	511.172635208225	5853.23599051352	5.01011612482098	97.5079227538162
47	25.119	5899.58853970723	558.355711491892	5925.95190989604	5.40654935267692	99.2599567493927
48	19.953	5970.60355039926	616.093414592753	6002.30604447531	5.89137428436767	101.131989744666
49	15.849	6047.39617555015	676.455869149158	6085.11241038035	6.38251825675664	103.199027739448
50	12.589	6129.72689410116	745.977408845269	6174.95215291378	6.93867878189047	105.346066734027
51	10	6212.47572885156	821.826511033746	6266.59823954014	7.53570239954216	107.698110728088
52	7.9433	6310.63737562157	912.824327147669	6376.31494978286	8.23066235160814	110.300161721519
53	6.3096	6412.12419407564	1017.20667179418	6492.30668509989	9.01417281348315	112.722206715404
54	5.0119	6523.646532074	1134.46308168134	6621.55348533401	9.86508964200905	115.249252709024
55	3.9811	6642.03650554399	1274.86494244368	6763.27801901201	10.8651470123793	117.751298702707
56	3.1623	6773.68719422449	1440.52104071213	6925.167079135	12.0059027059053	120.293346696288
57	2.5119	6917.03264834256	1632.60204002827	7107.09012742497	13.2802669459821	123.080394689252
58	1.9953	7073.2259565734	1863.20562968884	7314.51028102688	14.7574284186142	125.947450682013
59	1.5849	7248.05590859296	2130.11541300209	7554.58179694935	16.3774203337719	128.774502674876
60	1.2589	7432.19225604614	2449.42975702833	7825.41934118856	18.2406844069391	131.716557667448
61	1	7641.54260358791	2839.98861705103	8152.22109044085	20.3876445696861	135.03861865906
62	0.79433	7888.42469104011	3299.28047900416	8550.58452886989	22.6967913674726	138.510681650294
63	0.63096	8158.24655771011	3835.82872006891	9015.01907186526	25.1818811918167	142.272751640796
64	0.50119	8447.26426651147	4485.79957935371	9564.44830894138	27.9699012608647	146.299825630628
65	0.39811	8774.01025056078	5297.83659232101	10249.4062479678	31.1240062064117	151.446922617633
66	0.31623	9155.82163147179	6251.07947220476	11086.2556490073	34.3230609528155	156.434013605042
67	0.25119	9520.78147369721	7413.42765094588	12066.6560987585	37.9063751301878	162.26112259033
68	0.19953	10051.7566126337	8783.68543629019	13348.8179567826	41.1484495741383	168.798242573825
69	0.15849	10627.4640984742	10465.8612838509	14915.6711406885	44.5610470176852	176.370382554708
70	0.12589	11301.1229703587	12535.2166570299	16877.4120359091	47.9637639074779	186.13256253006
71	0.1	11931.6253494419	15059.3937362118	19213.2512392281	51.6100564363064	196.829762503053
