Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
44	50.119	5943.67341822047	412.133648659654	5957.94493485951	3.96653400161674	94.148851762297
45	39.811	5996.80838926831	461.132002170663	6014.51191544457	4.39717661225058	95.8908847578988
46	31.623	6054.25904960138	518.668966379228	6076.43564405689	4.89657914255247	97.917921752781
47	25.119	6120.01054416318	576.957966529992	6147.14645634956	5.38558586276206	99.7549557481429
48	19.953	6196.09106235399	646.400070738122	6229.71728928635	5.95577214433981	102.237003741876
49	15.849	6274.00427648467	719.632513314452	6315.14058557426	6.54326950640712	104.304041736658
50	12.589	6363.45651880633	799.500199796442	6413.48418850575	7.16107897026092	106.646085730745
51	10	6454.12300367398	888.724241869907	6515.02375472576	7.84024871610557	109.378134723847
52	7.9433	6556.30562071758	991.263235736831	6630.81791295586	8.59756706086838	111.930183717403
53	6.3096	6660.95242089567	1110.53556783023	6752.89392785433	9.46547597595291	114.702232710405
54	5.0119	6777.00268454048	1245.89974166132	6890.57556032445	10.4170684708293	117.539286703242
55	3.9811	6900.16269945242	1410.31858557305	7042.81504738888	11.5515361509388	120.361337696117
56	3.1623	7033.08350276911	1604.42799640989	7213.76827688461	12.8507358105519	123.258392688802
57	2.5119	7178.02765468642	1834.63204708596	7408.7755911242	14.3372876304651	126.125444681564
58	1.9953	7334.11945094901	2106.50113303585	7630.63923562567	16.0250905886165	129.057498674161
59	1.5849	7518.81605089595	2438.19737585585	7904.26475080642	17.9668122179193	132.114557666443
60	1.2589	7708.71566849653	2831.93433987597	8212.43869767639	20.1717093256516	135.396617658156
61	1	7929.60455015728	3305.18723171779	8590.86089740634	22.6271622992489	139.233686648469
62	0.79433	8192.38041709071	3885.97482890182	9067.29823426967	25.3768626875449	142.770754639538
63	0.63096	8461.2784505514	4565.37781928817	9614.35945087419	28.3495788069583	146.672824629687
64	0.50119	8766.88753311727	5390.9849407486	10291.794578678	31.5884291001691	150.664900619608
65	0.39811	9115.12524161566	6388.96251476995	11131.2330936637	35.0273355115448	155.736991606802
66	0.31623	9461.92837081281	7637.23280845962	12159.581138551	38.9088709545089	161.319095592708
67	0.25119	9963.19916539045	9125.35419055538	13510.6412398644	42.4867561954666	167.21620557782
68	0.19953	10397.1464846843	10947.4625239845	15097.9333267182	46.476897641619	174.033330560608
69	0.15849	10975.3211088196	13160.8567123543	17136.6806250459	50.1740335675991	181.645473541389
70	0.12589	11678.4402507299	15919.8518491963	19744.0535248016	53.7370773540015	190.552639518901
71	0.1	12572.930101161	19181.0588077914	22934.5064982143	56.755689223084	201.289835491792
