Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
26	3162.3	5421.70209737334	132.804682420564	5423.32837990982	1.40318047154154	65.8153368338322
27	2511.9	5433.59498631833	130.892839154997	5435.17133222916	1.37996245325367	67.4923688295981
28	1995.3	5450.68925796073	130.666243710839	5452.2552264264	1.37325580284455	69.2644028251242
29	1584.9	5465.79554149763	132.036685360658	5467.39010751349	1.38381937415003	70.84643082113
30	1258.9	5483.58872589023	135.561944451906	5485.26410991248	1.41614296070905	72.5284638168832
31	1000	5498.0063669738	140.029086995195	5499.78928291704	1.45895458250018	74.2454948125481
32	794.33	5514.75838210248	146.763924449076	5516.71094607006	1.5244492155209	76.0475268079985
33	630.96	5531.55649016822	154.178369060319	5533.70474216038	1.59656388522061	77.6645598039158
34	501.19	5551.19541665271	164.417448994595	5553.62977262618	1.69651254587659	79.4065887995176
35	398.11	5570.06208536086	176.042394408744	5572.84331014284	1.81023652277706	81.023619795435
36	316.23	5590.5626245787	190.297292588173	5593.80045397605	1.94953967008362	82.8206537908979
37	251.19	5609.08043202317	208.00095032149	5612.93574595682	2.12372035874594	84.672686786222
38	199.53	5632.81452346808	227.627108135803	5637.41195551214	2.3141149207191	86.2547177822278
39	158.49	5659.1445126575	251.567828816985	5664.73326712186	2.54531258464345	88.1267507775013
40	125.89	5686.2283735958	280.497347559794	5693.14253103451	2.82406830736653	89.8837827730653
41	100	5717.79528079638	313.170600869648	5726.36522572097	3.13502711641948	91.6858157685156
42	79.433	5753.80125897132	349.98233490321	5764.43549382628	3.48080064114217	93.2428447645844
43	63.096	5797.68959154366	396.358813622307	5811.22232486676	3.91093827737903	95.2598847594919
44	50.119	5848.99323350795	443.790075253859	5865.80527093387	4.33898117652674	97.1569177547024
45	39.811	5902.65760224256	498.378362282232	5923.65999710509	4.8262006975276	99.1239537497361
46	31.623	5968.59864606666	557.390805954819	5994.56873414525	5.33521940686338	101.170992744568
47	25.119	6042.91239308588	621.374739592934	6074.77544914337	5.87092105162842	103.10302973969
48	19.953	6124.49814126822	692.229943627892	6163.49412080947	6.44856823057361	105.425071733827
49	15.849	6220.55753569002	767.197383246061	6267.68919775777	7.03093054108408	107.592112728356
50	12.589	6322.30977093023	845.20979692794	6378.5562975036	7.61454471865694	110.839171720158
51	10	6428.96706138409	928.866809223198	6495.72251759864	8.22128901434739	113.331219713866
52	7.9433	6545.46836171989	1020.38201198872	6624.52530560992	8.86059961717637	115.998266707133
53	6.3096	6671.78828676405	1123.71515638153	6765.75898891496	9.56047686512895	118.555316700677
54	5.0119	6796.2842565654	1240.04609022641	6908.48709935283	10.3404070586629	121.377368693552
55	3.9811	6929.93848474029	1376.08039367994	7065.24200945409	11.2311491112391	124.264422686262
56	3.1623	7075.04329934367	1534.49687657892	7239.53854550263	12.2372727427617	127.206475678835
57	2.5119	7224.24318307165	1722.6002323706	7426.77865084993	13.4115778560467	130.043528671672
58	1.9953	7388.62697019846	1946.15523164869	7640.63666787118	14.7564691749883	133.075584664016
59	1.5849	7560.88174853624	2215.4975181207	7878.79191679457	16.3316952826173	136.327644655806
60	1.2589	7747.84444343838	2545.01652938727	8155.13351543513	18.1843481500438	139.744708647179
61	1	7943.42212717698	2930.33406751775	8466.68842215066	20.2490535644952	143.461775637794
62	0.79433	8177.93237709509	3410.14205775871	8860.45409775565	22.6358036837055	147.058844628712
63	0.63096	8403.14748514934	3966.12011838728	9292.0932222319	25.2663876781328	150.735912619428
64	0.50119	8659.29735382482	4671.6983182237	9839.1156024539	28.3468994042106	154.832985609084
65	0.39811	8928.56047841009	5562.34006180785	10519.4495663898	31.9221983681166	159.680077596847
66	0.31623	9240.69141042126	6621.31207903634	11368.0319928572	35.6230591708213	164.872172583738
67	0.25119	9675.64559177736	7951.27461162133	12523.6131195073	39.4127613432006	170.599277569278
68	0.19953	10038.9369054578	9542.92626085327	13850.9095662287	43.549002178811	177.236400552521
69	0.15849	10507.9609690047	11487.790625119	15568.7692889547	47.5506295397545	184.978546532974
70	0.12589	11104.6340509754	13906.6433633866	17796.2812700437	51.3921836204418	194.015711510157
71	0.1	11866.3980288149	16762.2080854052	20537.3567451288	54.7043416861162	204.537909483591
