Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
40	125.89	7034.27540296413	251.009783492689	7038.75247157869	2.04366487868641	96.4959147563712
41	100	7057.83574291775	275.1348501186	7063.19648316236	2.2324248090885	98.6979567508116
42	79.433	7094.03653467698	305.574993955882	7100.61479255585	2.46648589137567	100.449989746388
43	63.096	7127.0157358907	341.942484261555	7135.21393948189	2.74685080781458	102.507024741195
44	50.119	7170.94122434268	382.591047386101	7181.14015686348	3.05400470236218	104.549063736039
45	39.811	7221.17517043818	421.569124135059	7233.47021619477	3.3411108987848	107.206113729331
46	31.623	7279.15844822405	469.916419811279	7294.31073892248	3.69368499065135	109.763158722875
47	25.119	7341.42670983661	520.123492772886	7359.82843438872	4.05250517290288	111.875197717542
48	19.953	7404.71923134476	575.548202128999	7427.05342838065	4.44450521280068	114.417246711124
49	15.849	7488.26571277813	631.775019170418	7514.86946393724	4.82254794058658	117.169295704176
50	12.589	7569.61722566497	700.555441780358	7601.96572408031	5.28756675929734	119.616343697998
51	10	7656.44987158508	766.596599918779	7694.73163814712	5.71764378050379	122.563404690557
52	7.9433	7752.57779596794	843.484245475968	7798.3285487918	6.20938433232951	125.830455682309
53	6.3096	7852.89378625751	928.230512092757	7907.56300650345	6.74121636569296	128.847523674691
54	5.0119	7963.55976515663	1021.66170047051	8028.82785737929	7.31066127032412	131.904571666973
55	3.9811	8073.37375464517	1135.53739084263	8152.84054475464	8.00625436721894	134.976627659217
56	3.1623	8194.81552074963	1263.34185809528	8291.62433239318	8.76392644135717	137.948680651713
57	2.5119	8318.86349965092	1416.84253216005	8438.65704284526	9.66568800710518	141.030739643932
58	1.9953	8449.65733333182	1597.09298687483	8599.26828628186	10.7033629349609	144.167795636011
59	1.5849	8596.66286656791	1819.62103682007	8787.12883478248	11.951170122307	147.469859627674
60	1.2589	8750.61190617145	2073.52509204518	8992.92583310741	13.3308037771515	151.106926618492
61	1	8912.69498479387	2400.55923189021	9230.32049919086	15.0744071765915	155.464004607491
62	0.79433	9100.84408404596	2787.5951709234	9518.19572603284	17.0298645888743	159.081074598359
63	0.63096	9291.29846404231	3254.920548436	9844.93448045978	19.3063391935963	162.97814458852
64	0.50119	9497.46576238162	3810.65638725028	10233.4235722608	21.8620756716452	167.175221577923
65	0.39811	9732.45207641407	4520.74898689625	10731.1599942513	24.9149894366145	172.267315565067
66	0.31623	10014.2059648113	5412.56646074469	11383.3297763721	28.3907264927386	178.464432549421
67	0.25119	10338.7127325821	6509.25896487279	12217.1777935263	32.1945397561485	184.656545533787
68	0.19953	10717.978311981	7712.52234291903	13204.4712119085	35.7383157217936	191.368671516841
69	0.15849	11150.4505435947	9252.22980136518	14489.1788456911	39.6846274670337	199.420818496511
70	0.12589	11681.6388644515	11135.6089097264	16138.8497839791	43.6291404558168	208.792992472848
71	0.1	12202.1550590867	13473.475700643	18177.6548416404	47.8346671142973	220.045200444439
