Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
49	15.849	7500.15991880776	542.811050512327	7519.77676824577	4.13946526509349	142.997770638965
50	12.589	7563.2866149668	604.954972990683	7587.44192330208	4.57310863606944	146.339834630527
51	10	7630.64791211013	677.118541859639	7660.63163703365	5.07095652308332	148.906882624046
52	7.9433	7699.51374188351	760.847233784791	7737.01495246139	5.64350780828933	151.793935616757
53	6.3096	7779.48938398561	857.642180769811	7826.62156909228	6.2911122697346	154.690989609443
54	5.0119	7868.22743965536	970.195107138232	7927.81694970694	7.02939806986194	157.483041602394
55	3.9811	7960.03737164374	1103.43426532383	8036.15344153257	7.89214557221315	160.175089595597
56	3.1623	8067.93357649052	1263.43184173984	8166.26060160863	8.90018826119318	163.247147587841
57	2.5119	8182.10848009105	1451.6948191382	8309.89272060059	10.0608962541418	166.464205579718
58	1.9953	8309.22431152044	1672.89238348165	8475.95290134821	11.3831613535317	169.50126357205
59	1.5849	8450.01655019896	1939.96598205924	8669.84704076049	12.9299792564991	172.568320564307
60	1.2589	8606.59266033031	2254.16084644611	8896.89149886083	14.6767248456595	175.880381555945
61	1	8786.75004804979	2637.01003973882	9173.91946534229	16.705136764733	179.682450546345
62	0.79433	9004.25461992862	3086.20247109237	9518.46872942716	18.9191180969807	183.394520536973
63	0.63096	9212.54175337379	3636.22490179411	9904.19391440227	21.5393361403514	187.596596526364
64	0.50119	9457.94906434035	4300.7436286414	10389.8602619552	24.4523681518295	191.67367451607
65	0.39811	9750.1323722274	5075.89593978904	10992.2609533946	27.5013791157881	196.180755504691
66	0.31623	10101.9942669659	6059.96009141191	11780.2124123174	30.9585996974004	201.45285349138
67	0.25119	10430.6022745222	7262.80047875721	12710.064303673	34.849391477193	207.224961476807
68	0.19953	10913.7657037807	8637.00872410054	13917.9093809814	38.357622277067	213.737082460366
69	0.15849	11448.8080176442	10347.6508858372	15432.0797004176	42.1078759673095	221.41922544097
70	0.12589	11976.2928738225	12488.0914757961	17302.7171192106	46.1984615129962	230.426391418229
71	0.1	12661.0160615868	15147.0564158902	19741.698148283	50.1086587787809	241.688600389795
