Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
46	31.623	7221.85960304284	489.679326580831	7238.44195728216	3.87901197801983	115.241258709044
47	25.119	7287.86016455737	530.147498711472	7307.11722559124	4.16059095127387	116.843289704999
48	19.953	7355.70695242389	581.122229804719	7378.62641796631	4.51715084087042	118.72032570026
49	15.849	7425.88589557266	637.905498045281	7453.23451653719	4.90982305829326	120.832361694928
50	12.589	7505.63414527691	697.842149122998	7538.00554442879	5.31184852870391	122.909401689684
51	10	7585.04739576506	768.479269412566	7623.87725396463	5.78518279388481	125.17644168396
52	7.9433	7674.54423650464	851.653237484382	7721.65412816348	6.33227199219312	127.678490677643
53	6.3096	7760.26413219772	944.099159717368	7817.48185957943	6.93640972036288	130.055534671641
54	5.0119	7853.76157644034	1058.04826042943	7924.710532314	7.6726162848277	132.507579665451
55	3.9811	7959.09113783602	1191.25118652924	8047.74571726687	8.5123718548627	135.099628658906
56	3.1623	8064.24323768178	1353.64857062115	8177.06447628004	9.52872863168341	137.571674652665
57	2.5119	8181.07891274501	1548.63761371899	8326.36359013864	10.7189778275142	140.243723645919
58	1.9953	8294.02934922969	1783.15474384087	8483.54664549949	12.133473656837	142.915772639172
59	1.5849	8430.7217981689	2072.81234342891	8681.79826125852	13.8130004263277	145.677824632199
60	1.2589	8566.0483199888	2423.79601887577	8902.35760692082	15.79906284603	148.54487662496
61	1	8717.39609363077	2860.12760386531	9174.60214743077	18.1643663410359	151.816938616699
62	0.79433	8913.0663365853	3391.03969273574	9536.3463505726	20.8296746159421	155.118998608362
63	0.63096	9084.16823248134	4025.15716935802	9935.99530565798	23.8979328891001	158.666062599407
64	0.50119	9298.80878808792	4845.1973822079	10485.4080774177	27.5220240249915	162.573137589542
65	0.39811	9530.86064799827	5824.04421560738	11169.4581657711	31.4279433657278	166.825215578807
66	0.31623	9858.31144565171	7081.12371892235	12137.9000524041	35.6892984739461	171.587303566784
67	0.25119	10193.9700505887	8491.45863750174	13267.3243415808	39.7939050252108	177.124404552804
68	0.19953	10668.7772996548	10293.0167806899	14824.6080392432	43.9730274943307	183.451523536829
69	0.15849	11135.9383754961	12495.5999440584	16737.6563910483	48.2929332009129	190.728656518456
70	0.12589	11663.9829752755	15298.8956164106	19238.1055701788	52.6778541985877	199.300815496814
71	0.1	12524.7298149024	18570.7526815409	22399.5917841211	56.0029710167366	209.503004471056
