Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
60	1.2589	13242.5715257878	3552.14748504016	13710.7057575853	15.0153837209344	132.946586664342
61	1	13546.7557463617	4094.76942641306	14152.0927041576	16.8184592810301	138.440690650471
62	0.79433	13891.5496975675	4741.88963688451	14678.5786208468	18.847372727302	141.662750642336
63	0.63096	14228.6040355807	5510.64495784186	15258.4527607726	21.1710587045581	145.484819632686
64	0.50119	14585.8991364049	6494.26561318355	15966.3376975421	24.0006717763473	149.426894622733
65	0.39811	15077.3953978186	7704.52096219183	16931.8485476045	27.0669477872105	154.088978610963
66	0.31623	15593.1870378243	9160.14706338958	18084.6834702601	30.43191297157	159.211074598031
67	0.25119	16182.8346799242	10813.8745686867	19463.4021040785	33.7520808364267	165.263186582751
68	0.19953	16841.9356277133	13046.6710868596	21304.140962187	37.7632932105624	172.065311565577
69	0.15849	17636.9376426652	15586.6201694879	23537.2958879976	41.4685977990412	179.637454546459
70	0.12589	18434.964701434	18461.9171808063	26090.0423444284	45.0418534836007	197.691787500876
71	0.1	19518.7658460445	22265.2354700942	29609.5074375015	48.760651800339	219.031184446999
