Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
28	1995.3	4984.4404239929	104.067800175714	4985.52669708707	1.19607800559432	78.3315418022319
29	1584.9	4995.29452945795	102.563954229004	4996.34734588575	1.17623817842829	79.8135677984901
30	1258.9	5007.0549429696	102.953530819229	5008.11328061022	1.17793229251307	81.6806017937763
31	1000	5019.26238148542	104.369527098179	5020.34738363605	1.19122518602977	83.3026317896811
32	794.33	5031.70254553775	107.159742891053	5032.84350216332	1.22003893218068	85.0096657853712
33	630.96	5041.6097255039	111.665087189837	5042.84619198252	1.26881941879417	86.5216947815537
34	501.19	5058.34805195642	117.708515805775	5059.71741398909	1.33304078060999	88.3037247770545
35	398.11	5072.32248750407	126.200044404985	5073.89218139756	1.42523242548886	89.8807557730729
36	316.23	5085.95197783389	135.778321779088	5087.76407407986	1.52924711332469	91.7577907683338
37	251.19	5103.70261104969	148.22793742818	5105.85466532975	1.66358605692569	93.5348217638473
38	199.53	5120.4724500492	161.611806101303	5123.02220252696	1.80776318030761	95.1468517597773
39	158.49	5138.03828441308	177.961137595694	5141.11929239041	1.98370410651105	96.8288827555306
40	125.89	5163.10739665108	196.152941149187	5166.83210155649	2.17569234812895	98.565916751145
41	100	5184.15508904801	215.721189643655	5188.64140396729	2.38279662947373	100.307946746747
42	79.433	5213.92670017478	238.996446460556	5219.40139634961	2.62449204952625	102.109980742197
43	63.096	5247.00284991354	267.553649174308	5253.81993050649	2.91908152020809	103.972016737496
44	50.119	5277.37624985727	294.027637541829	5285.56073980765	3.18892248540054	105.894049732643
45	39.811	5318.16280335948	321.069625810507	5327.84584120585	3.45488357682366	107.666082728169
46	31.623	5361.14398027799	353.274169991697	5372.77092536563	3.77007187070598	109.578118723342
47	25.119	5407.07695780822	388.293071178385	5421.00108252947	4.10747414502371	111.490155718514
48	19.953	5456.14135102904	428.925114141843	5472.97498586925	4.49496411028226	113.762195712778
49	15.849	5505.59517446353	472.935580327033	5525.87063621792	4.90970651199095	116.069240706953
50	12.589	5563.56187248431	522.61878884198	5588.05432216007	5.36638944238623	118.33628270123
51	10	5624.70051857041	578.226108858222	5654.34358317317	5.86945799980149	121.078333694307
52	7.9433	5688.84867386405	644.579087415028	5725.2494647882	6.46436995543586	123.46537568828
53	6.3096	5758.25572230117	718.497982595892	5802.90860813855	7.1124366749994	126.18242768142
54	5.0119	5834.00858255675	808.232544553757	5889.72800623438	7.88744418007779	128.884475674598
55	3.9811	5916.24842132007	913.722806172089	5986.39163013006	8.77956205261533	131.756530667347
56	3.1623	6003.27282828438	1039.3661753569	6092.58292494189	9.82243441046263	134.618582660121
57	2.5119	6104.32360135313	1186.91992615776	6218.64499237151	11.0032524767572	137.350632653223
58	1.9953	6208.85005984009	1362.67627747901	6356.62691234749	12.3786261270992	140.322687645719
59	1.5849	6328.42726620787	1568.31044486111	6519.86114232072	13.9186224298546	143.459745637799
60	1.2589	6459.37248642267	1818.78809359331	6710.55013003785	15.7258126701052	146.741809629513
61	1	6595.75653633802	2110.82469578657	6925.28592788689	17.7461105097234	150.348876620406
62	0.79433	6763.36224079445	2469.72879307354	7200.18257487549	20.0603166074402	153.860938611538
63	0.63096	6935.38848071437	2900.6618699156	7517.54299369201	22.6966673676956	157.703010601838
64	0.50119	7116.6327689421	3414.28353352437	7893.27524005568	25.6298797717614	161.835087591406
65	0.39811	7351.20031857272	4079.9473130219	8407.50356531701	29.0304602121494	166.417172579837
66	0.31623	7599.91278081059	4875.42089307645	9029.30801116977	32.6805822329265	171.54926856688
67	0.25119	7841.85299225754	5795.90305483576	9751.26405002106	36.4680570939618	177.116369552824
68	0.19953	8195.24724358809	6931.95326902779	10733.7809511618	40.2262252926009	183.408488536938
69	0.15849	8552.09279136289	8344.45202498329	11948.5635416701	44.2959305664576	191.040627517669
70	0.12589	8935.16959739671	10087.583211054	13475.7779283491	48.4667873182991	200.022795494991
71	0.1	9478.26872636453	12327.1718104043	15549.8148828983	52.4435899578578	210.484987468576
