Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	5952.91960473948	150.881619370924	5954.83140681209	1.45189757226326	65.2863348351678
31	1000	5973.41866861589	153.90316660891	5975.40097192323	1.47588039323084	67.1683688304162
32	794.33	5991.22730029715	159.431571040267	5993.34822863399	1.52432888642048	68.7604008263967
33	630.96	6008.30226116931	166.634613088913	6010.61254414653	1.58863733315117	70.6474358216324
34	501.19	6029.4389640203	175.867431779083	6032.00328037102	1.67073677947644	72.4394688171079
35	398.11	6048.40364900795	187.69296326719	6051.31517521545	1.77742183092995	74.0614978130127
36	316.23	6071.17835233916	202.369723399945	6074.55019658745	1.90912520495594	75.4185228095865
37	251.19	6094.15890095706	219.115175520265	6098.09676622612	2.05917982389889	76.9505508057185
38	199.53	6119.00784392628	239.990342976722	6123.71230208877	2.24601603970771	78.2775768023681
39	158.49	6145.0683531052	264.633800862854	6150.76386417933	2.46588586773135	79.9346087981845
40	125.89	6172.48587872958	292.33031948311	6179.40441618811	2.71151491432383	81.5216357941777
41	100	6207.23216386572	326.625716730416	6215.81977658287	3.01213659189637	83.2336697898552
42	79.433	6245.32123122556	366.156150170405	6256.04568457619	3.35534604892093	85.3757067844471
43	63.096	6293.41821560292	406.447173402106	6306.52932612299	3.69519557236195	87.0227367802887
44	50.119	6339.93237225117	457.089853204263	6356.38840998728	4.12371643671745	88.7397697759536
45	39.811	6395.63818720578	519.076028399085	6416.66796280619	4.640009281526	90.3767997718205
46	31.623	6460.95209822954	579.854653918357	6486.92018104797	5.12841642020627	92.1888327672456
47	25.119	6532.30860513015	648.102541966462	6564.3805966413	5.66605385364015	93.8908667629483
48	19.953	6612.06154477413	726.486533376767	6651.85241530949	6.27010449868966	96.3529097567323
49	15.849	6701.88002969729	808.182745174719	6750.43371066286	6.87612127128872	98.7349557507182
50	12.589	6801.03533726499	905.035204709568	6860.98902349296	7.57999592961695	100.986997745032
51	10	6904.64070793183	1009.18831573199	6978.00289210598	8.31551996192365	103.894052737693
52	7.9433	7023.63791326668	1127.24279528937	7113.51993433693	9.11780124747442	106.291096731641
53	6.3096	7147.93588371749	1263.24949071499	7258.70420071846	10.0223529126472	108.808140725286
54	5.0119	7282.59146896142	1421.60725375777	7420.04755292892	11.0455920380311	111.635194718148
55	3.9811	7434.66619114087	1608.61955235292	7606.70219200838	12.208744963095	114.727250710342
56	3.1623	7595.44213469191	1819.8180994427	7810.40838474612	13.4737056756447	117.929309702257
57	2.5119	7773.29841062367	2074.95761044289	8045.47184854557	14.9457162076318	120.676361695321
58	1.9953	7969.20045291543	2369.28491765485	8313.9441229644	16.5574886058498	123.673416687755
59	1.5849	8186.80716018002	2720.04936398962	8626.84647020655	18.3789581614434	126.97047767943
60	1.2589	8437.16524044069	3120.85595246314	8995.8601128811	20.2991264372897	130.467541670601
61	1	8691.46033399334	3630.52757043591	9419.24695382146	22.6708808866123	134.334613660838
62	0.79433	9003.50499399191	4214.79628930341	9941.20766995455	25.0856281868889	137.861678651933
63	0.63096	9314.50831109477	4930.64992010127	10539.0404549963	27.8945786377457	141.4787486428
64	0.50119	9672.04971269176	5779.3515545523	11267.1846543796	30.8596349113239	145.770824631964
65	0.39811	10090.1732820868	6814.20053244056	12175.5872859937	34.0323521992595	150.397914620282
66	0.31623	10548.0153729666	8058.28304417159	13273.9049992202	37.3784531623813	155.460006607501
67	0.25119	10997.4283428658	9561.91958487654	14573.0482845599	41.005937369067	161.272111592827
68	0.19953	11665.8356146394	11465.711761261	16357.0861335419	44.5043147817012	168.174240575401
69	0.15849	12346.2503184249	13749.284504778	18478.980527035	48.0775614554681	175.856381556005
70	0.12589	13072.1814336242	16404.7420298629	20976.1170977838	51.450276750897	184.693547533694
71	0.1	13835.0493995331	19795.3121855414	24150.8380063832	55.0500949963004	195.555749506269
