Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
36	316.23	12499.8275907503	234.928834167349	12502.0350885608	1.07672254038957	118.925033699743
37	251.19	12522.3352417136	228.069931460482	12524.4119941616	1.04341559714732	120.705067695249
38	199.53	12560.3747704768	224.311321877744	12562.3775593616	1.02311644558282	122.450098690843
39	158.49	12583.9766105823	220.772016427601	12585.9130625839	1.00508826717954	124.940142684556
40	125.89	12612.2384710061	218.815964645636	12614.1365013983	0.993953103350636	127.280187678648
41	100	12642.0562429632	218.638364650012	12643.9467250041	0.990804546938256	128.91521867452
42	79.433	12668.0218773786	219.102061492844	12669.9164953481	0.990870712590965	130.585249670304
43	63.096	12690.7130048824	221.79695544272	12692.6510415175	1.00126256119193	132.380280665772
44	50.119	12587.8636311543	180.079336386518	12589.1516538618	0.819605492786416	160.615804594484
45	39.811	12723.7355829802	229.271024351532	12725.8010509438	1.03231008795097	170.235983570195
46	31.623	12740.825189724	242.05187755389	12743.1242490424	1.08838184662124	172.321023564931
47	25.119	12769.6083739426	256.417956974258	12772.1825931406	1.15036359119705	174.246057560071
48	19.953	12799.7455773455	267.768023037784	12802.5460967316	1.19844101801706	176.701103553873
49	15.849	12831.1285162055	289.69649192122	12834.3984298763	1.29338326155378	178.901144548318
50	12.589	12862.5907835984	312.704458363502	12866.3913256434	1.39265234192842	181.331186542183
51	10	12880.9621726458	342.029387082096	12885.502341576	1.52102275750451	184.476245534242
52	7.9433	12917.5903396905	375.845861357835	12923.0569253395	1.66658853729434	187.636305526264
53	6.3096	12953.9825400554	410.841670673366	12960.4959213149	1.81655378173	190.686359518563
54	5.0119	12994.7476373863	466.921770628171	13003.1335492351	2.05784238551065	194.496433508944
55	3.9811	13032.5471469605	526.642053463225	13043.1835450639	2.31404945756823	197.581489501155
56	3.1623	13081.1089898624	602.508624759972	13094.9772450191	2.63714800065814	200.08653549483
57	2.5119	13096.4060054278	691.017911746145	13114.6237465418	3.02034993098896	203.746604485589
58	1.9953	13195.025203123	916.012158124107	13226.782238507	3.9711604724757	207.086666477156
59	1.5849	13272.328123006	1000.65589231602	13309.9964695549	4.31160945784784	212.036757464659
60	1.2589	13321.8319646203	1073.49651142384	13365.014091037	4.60703948552713	215.441820456062
61	1	13411.5097440369	1307.42198431079	13475.0861169588	5.56788978271432	223.496970435724
62	0.79433	13520.2872882582	1540.81190662843	13607.8017948765	6.50154682845914	227.007035426862
63	0.63096	13619.4428416789	1828.22660013297	13741.6023745119	7.64548216855952	231.037109416687
64	0.50119	13719.6208643945	2159.16073492144	13888.4834212363	8.94371418064241	236.057201404013
65	0.39811	13882.4198150068	2591.57495855497	14122.2463045333	10.5742808907592	240.797287392045
66	0.31623	14022.4282500368	3037.38030175321	14347.6190751257	12.2219516721597	250.882474366583
67	0.25119	14157.0529941945	3689.92110918602	14630.0262225482	14.6086598826692	256.71758435185
68	0.19953	14485.7417212629	4492.47656066778	15166.3792272014	17.2302799953911	263.832714333886
69	0.15849	14623.0750007538	5325.67708162789	15562.6848215675	20.0114617688573	272.607880311731
70	0.12589	14899.1036307756	6404.03211773302	16217.1180043048	23.2593229783631	282.098054287771
71	0.1	15384.8923825928	7867.19547898289	17279.6897636645	27.0833175384934	292.52324926145
