Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	5957.23538027191	206.036497579945	5960.79729686377	1.9808379823278	97.4945937538498
26	3162.3	5976.67694337863	194.394275694955	5979.83749109762	1.86291588292913	99.4296287489643
27	2511.9	6000.69783028419	185.540373822008	6003.56558061086	1.77100977717181	102.644687740847
28	1995.3	6023.89435057123	178.290379843728	6026.53222063807	1.69529948935989	105.204735734384
29	1584.9	6042.71093984814	172.734886036116	6045.17930614257	1.63739183034048	107.004770729839
30	1258.9	6063.37305880343	168.780859260633	6065.72170715703	1.59448119931398	109.959823722378
31	1000	6085.47940372596	165.27883464728	6087.72343872118	1.55574468965941	112.589874715738
32	794.33	6104.2051385896	163.069547139288	6106.38289424991	1.53025249891938	114.759912710259
33	630.96	6125.38545587936	162.060546771768	6127.52891498019	1.51553233561224	116.899953704856
34	501.19	6149.01239112274	162.289936123058	6151.15366492724	1.51184769918204	119.44499869843
35	398.11	6167.27423894273	163.63174571499	6169.44461734866	1.51983015760731	122.405053690957
36	316.23	6192.83315453317	165.950044230941	6195.05624648119	1.53499407769159	124.490092685693
37	251.19	6211.36704466136	170.669283155777	6213.71133604693	1.57391597795042	127.190142678876
38	199.53	6234.88469919386	175.419137065478	6237.35192897519	1.61159763678429	132.740245664863
39	158.49	6258.78253120462	183.117817518717	6261.46076471017	1.67586680733599	134.760283659763
40	125.89	6277.30104574264	192.648950190517	6280.2565263603	1.75784277892094	138.130347651254
41	100	6305.09924681134	204.846753495628	6308.42600848727	1.86083152807946	142.615428639931
42	79.433	6329.96769323412	218.131419946883	6333.72499511589	1.97363821465069	145.340478633051
43	63.096	6352.58794859471	235.355374902119	6356.94626350783	2.12176596919991	147.680521627143
44	50.119	6359.35472693096	256.421152329093	6364.52231909834	2.30902283747973	150.440573620174
45	39.811	6410.32519773414	277.838635563339	6416.3434640079	2.48178113865132	160.605763594509
46	31.623	6442.08932820461	304.835113583432	6449.29758648499	2.70917494256599	163.935824586102
47	25.119	6478.41413099917	332.908155564651	6486.96211587297	2.94168741981586	167.230883577783
48	19.953	6517.83322863479	373.975973446968	6528.55328729202	3.28387924840615	169.77093057137
49	15.849	6557.34468539571	418.062215312817	6570.65790761927	3.64794388405009	172.660986564073
50	12.589	6597.09729156577	467.200413739677	6613.61995438073	4.05087171514484	175.301033557407
51	10	6649.16637101951	523.545232834867	6669.74610013911	4.50209379627061	178.616097549038
52	7.9433	6705.57031359167	594.371649947362	6731.86087859687	5.06537340819093	181.626152541438
53	6.3096	6766.17434179923	672.253882994836	6799.48825330435	5.67400621993478	184.67120653375
54	5.0119	6832.30929317395	764.000765041818	6874.89254072932	6.38040852958189	187.931269525519
55	3.9811	6914.57360927192	875.452475952318	6969.77368611713	7.21581153899774	190.996324517781
56	3.1623	6999.72711553542	1001.61214294446	7071.02585038802	8.14334679356853	194.076381510004
57	2.5119	7107.3438992747	1146.4465550717	7199.2136380436	9.16313876266529	197.196443502127
58	1.9953	7239.03364674162	1341.47605929787	7362.27995639439	10.4984732447243	200.556502493644
59	1.5849	7302.73466179719	1535.80210792799	7462.48093165605	11.8765189184294	203.93656548511
60	1.2589	7480.47862322417	1774.88895884474	7688.15915865058	13.3477129199825	207.276627476677
61	1	7612.39283156874	2056.68080137799	7885.33198672547	15.1189382012029	213.296740461477
62	0.79433	7790.20356801726	2402.89574487597	8152.37263573568	17.1424285514691	216.571797453209
63	0.63096	7965.3209690577	2794.47610121623	8441.29343290345	19.3324172534792	220.661873442882
64	0.50119	8170.26784123463	3271.32075833425	8800.84178368304	21.8208346283786	224.966953432013
65	0.39811	8386.02330898674	3860.3724877128	9231.89377553483	24.7182275691135	230.02204841925
66	0.31623	8644.08875498481	4572.60602235122	9779.00793739823	27.8782347509311	235.272145405995
67	0.25119	8920.37106185355	5454.63553186217	10455.9107047931	31.4449847226143	241.367256390606
68	0.19953	9321.60312558781	6540.22288260815	11387.1330977187	35.0542662939419	248.107383373589
69	0.15849	9719.71001888971	7842.59103358667	12489.1551744463	38.8991921879623	255.84252635406
70	0.12589	10038.3131350651	9421.62024496887	13767.158698803	43.1848818336464	266.617724326855
71	0.1	10668.6910431621	11368.6424350925	15590.6061264927	46.8192211276987	277.232922300054
