Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
54	5.0119	14301.2087654352	803.230954226059	14323.747837713	3.21465432672134	183.035180537881
55	3.9811	14368.7802577269	914.985122732253	14397.8833121283	3.64360066783214	185.730230531076
56	3.1623	14450.6147893842	1045.80225790322	14488.4081304264	4.13932368606468	188.500281524083
57	2.5119	14552.9723399858	1224.95455392703	14604.4348602601	4.81136593908666	191.280334517064
58	1.9953	14753.1460250849	1279.27580492085	14808.5064818345	4.95583939331369	194.200387509691
59	1.5849	14727.1589257118	1538.36630295575	14807.2881009739	5.9633629888916	197.25044550199
60	1.2589	14820.3341142066	1797.41076182323	14928.9312646095	6.9150623823714	200.420502493987
61	1	15031.6215823055	2238.83003077304	15197.4342341174	8.4714350455789	205.965606479987
62	0.79433	15211.4535183284	2637.28086941172	15438.379724713	9.83586377783381	209.335667471478
63	0.63096	15414.4923003424	3113.47159519573	15725.7838676298	11.4191604532636	213.230740461644
64	0.50119	15601.6377490084	3671.01408616419	16027.7086594466	13.2406608393652	217.515819450825
65	0.39811	15885.6482155327	4423.85278687247	16490.1271283025	15.5615149614411	222.115903439211
66	0.31623	16177.0463036467	5277.8923927672	17016.2562045815	18.0693348323296	227.346001426007
67	0.25119	16563.5587681718	6251.14604867047	17703.9065177291	20.67668514479	233.256112411085
68	0.19953	17039.1855686149	7585.89520686913	18651.5321336156	23.9987680713303	239.82123239451
69	0.15849	17400.7014432885	9028.97121204703	19603.7428024966	27.4241429151003	248.061383373705
70	0.12589	18098.9688172699	10875.9468641657	21115.3709993612	31.0023009044393	257.02654935107
71	0.1	18886.8982651597	12732.2559542501	22777.7362299907	33.9851566819106	267.496746324636
