Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
33	630.96	6167.65756235399	140.606306865381	6169.26008043044	1.3059662706497	113.560895713286
34	501.19	6190.67541475621	137.013137867184	6192.19142879281	1.26787347307235	116.650950705485
35	398.11	6206.27399942128	133.620459365747	6207.71225034261	1.23338186159762	118.730989700233
36	316.23	6225.25283079082	130.552399030771	6226.62161498206	1.20139781920468	123.561079688038
37	251.19	6241.98803852181	128.869181910506	6243.3181833938	1.18273399270014	130.986219669292
38	199.53	6264.35016038261	125.86833717652	6265.61455646524	1.1510777714594	133.156259663813
39	158.49	6281.69317460295	124.603771019021	6282.92887430738	1.1363710159521	137.29633665336
40	125.89	6301.7010425056	122.973292498825	6302.90079723489	1.11794520841247	139.491376647818
41	100	6315.93088642234	123.713917204674	6317.14239948522	1.12214321667853	141.636415642402
42	79.433	6331.61974133402	122.982762924603	6332.81401186134	1.11274959843945	144.376466635484
43	63.096	6348.92196218442	126.1577194134	6350.1752615243	1.13835920304744	146.781510629412
44	50.119	6353.15193155883	118.176265996798	6354.25094683194	1.0656475057438	148.90154962406
45	39.811	6378.23466104584	126.188082652874	6379.48280220036	1.13340161571013	158.856732598925
46	31.623	6393.34144447924	127.738638724421	6394.61742292055	1.14461448379466	162.046793590871
47	25.119	6407.91801310039	131.373377534916	6409.26456209614	1.17449781960707	165.026846583347
48	19.953	6428.31626497214	141.099558670507	6429.86462438848	1.25742277116181	167.53689357701
49	15.849	6440.96328597828	147.544061826741	6442.65297074896	1.31225307093328	171.021957568211
50	12.589	6459.7227863568	158.536748633545	6461.66792533047	1.40589059489957	173.477003562013
51	10	6477.05249730211	171.919185344816	6479.33370487253	1.52043409945713	176.897069553378
52	7.9433	6488.18085676196	191.775937041401	6491.01446925521	1.69304059381806	179.812122546018
53	6.3096	6509.32813944683	211.334277458804	6512.75786467019	1.85953299460377	182.632173538898
54	5.0119	6527.03479658309	235.729446196958	6531.29019471733	2.06838710815623	185.48722553169
55	3.9811	6546.89400316866	270.951602735837	6552.49844408611	2.3699068391039	188.442282524229
56	3.1623	6568.45928291947	306.024712958239	6575.58426881689	2.66748314367648	191.52733751644
57	2.5119	6599.83373203683	367.48634314648	6610.05684566557	3.18700405628027	195.307409506896
58	1.9953	6626.46831943267	429.686843503174	6640.38501684387	3.71009448134027	198.382464499132
59	1.5849	6648.57811771847	524.348970754021	6669.22280558504	4.50937415681024	201.502524491255
60	1.2589	6690.81876022559	579.598898487958	6715.87600878062	4.95094508880091	205.062590482267
61	1	6729.51088838455	691.48067847766	6764.94363062946	5.86675108872416	211.017700467232
62	0.79433	6782.33025659275	824.851350041434	6832.30440328581	6.93412701440122	214.612767458155
63	0.63096	6844.44808365558	968.237654517108	6912.59384930732	8.0518184607566	219.027847447008
64	0.50119	6892.19503967689	1142.32104313563	6986.21856446942	9.41072522745802	223.647934435343
65	0.39811	6982.58325791271	1370.64734298081	7115.83748356462	11.1056807723311	229.738046419967
66	0.31623	7046.12188884725	1661.73588666907	7239.4198544867	13.2699866999476	235.873158404478
67	0.25119	7117.4556356292	1979.84620194179	7387.69014702791	15.5448489935657	242.793288387006
68	0.19953	7261.98743726165	2358.77018686063	7635.46058423253	17.994343747687	249.438411370229
69	0.15849	7319.03877042638	2867.96202881977	7860.88638270243	21.3977069375016	258.35357434772
70	0.12589	7450.77501268301	3511.22933718743	8236.67285667867	25.2324824771325	268.24376032275
71	0.1	7562.96792465017	4235.85527490247	8668.38818577055	29.2522475566341	288.949142270474
