Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
46	31.623	9555.50859356848	305.411544907991	9560.38810370814	1.83065478257391	134.124279661369
47	25.119	9583.0828613857	324.308866820988	9588.56889057398	1.93825315462767	136.48432165541
48	19.953	9628.85876888624	352.161044708105	9635.29649738748	2.09457348214866	138.869364649389
49	15.849	9663.46421319401	377.09290010546	9670.81897540178	2.23469289810251	141.464413642837
50	12.589	9705.2126456053	416.299893320328	9714.13702279289	2.45616608812721	143.85945963679
51	10	9758.33038830344	463.358961438754	9769.32512993769	2.7185579930461	146.4695046302
52	7.9433	9803.80184124711	501.466968608532	9816.61854525506	2.92814185784353	149.154556623421
53	6.3096	9856.36788246168	562.941688664685	9872.43086474952	3.26886942142455	152.074609616049
54	5.0119	9923.77432347592	634.214928195929	9944.01957954762	3.65672239919908	154.994665608676
55	3.9811	9982.65519972525	706.445490110017	10007.6205996779	4.04791890469498	159.809754596519
56	3.1623	10057.8206639813	798.805373052328	10089.4918867516	4.54097455926148	162.949810588591
57	2.5119	10109.2148723035	901.570216347195	10149.3376231854	5.0963272469859	167.444893577242
58	1.9953	10169.2632519497	1082.35016246234	10226.7001990689	6.0753179980908	171.139962567913
59	1.5849	10427.4111148139	1119.11387865789	10487.2931889381	6.12577738077625	174.325022559872
60	1.2589	10425.4356297203	1379.62930448289	10516.3246948366	7.53832297024368	177.91008955082
61	1	10522.5650489468	1608.55989417922	10644.8034337173	8.69138691303304	183.690198536227
62	0.79433	10667.1941035269	1883.36547916192	10832.1787083863	10.0127691987738	187.715268526065
63	0.63096	10815.180179154	2195.57982730748	11035.7914571473	11.4756129110584	191.675342516066
64	0.50119	10955.0217210722	2588.51998992863	11256.6840875732	13.29436594252	195.660416506005
65	0.39811	11181.2085567888	3058.2563890253	11591.9091150431	15.2972532379789	200.400506494037
66	0.31623	11361.0076257172	3616.0282401146	11922.590092128	17.6554463258946	206.260614479242
67	0.25119	11687.7674008888	4362.1944463245	12475.2814479202	20.4669497261309	211.880716465053
68	0.19953	11932.1745346928	5166.49148275624	13002.6698553706	23.4120451086543	218.575842448149
69	0.15849	12305.2901947349	6141.24276844066	13752.6371841027	26.5225623008241	226.210982428872
70	0.12589	12839.2079482839	7373.16618460927	14805.7029662607	29.8674392921293	234.991144406704
71	0.1	13416.2346734436	8612.27720308287	15942.6055409915	32.6976036161977	245.336336380585
