Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	6269.11677163688	367.99814421329	6279.9082581327	3.35941631870012	124.346088686056
39	158.49	6314.9975923052	391.32695974743	6327.11082408437	3.54596329145991	126.761133679959
40	125.89	6368.43558513354	420.237859802316	6382.28577085095	3.77533831272579	129.506185673028
41	100	6422.10444718627	452.64531226457	6438.03644827246	4.03167652803824	134.521276660366
42	79.433	6480.18671253429	490.202899589403	6498.70130965194	4.3259812876102	136.956324654219
43	63.096	6544.40087592661	532.893959995297	6566.06113262955	4.65517947671021	140.696391644776
44	50.119	6618.05594112195	564.856536897592	6642.11768542951	4.87841895363606	143.996452636444
45	39.811	6685.32599857046	627.441172377803	6714.70521556657	5.36170282830352	154.936654608823
46	31.623	6767.20551665447	686.162241046084	6801.90334580521	5.78973045697514	157.916712601299
47	25.119	6856.97991228322	750.049610736121	6897.87995952531	6.24247114339882	159.881747596337
48	19.953	6951.20037804117	826.234616949561	7000.13216574698	6.77849621067618	162.026786590922
49	15.849	7063.81938774489	904.336669300332	7121.47240071334	7.2955353189948	164.426831584862
50	12.589	7184.26116084868	994.437259005888	7252.7590535863	7.88074015554081	166.966880578449
51	10	7309.65874156257	1088.4978830509	7390.25970852909	8.46980501651338	170.891951568539
52	7.9433	7449.50588291086	1195.41460728322	7544.80973801391	9.11647483617884	173.632002561621
53	6.3096	7605.50065456177	1312.28569830839	7717.88403388676	9.78966785861631	176.597056554135
54	5.0119	7770.24440241431	1439.58209899069	7902.47396028518	10.4960963468097	179.387110547091
55	3.9811	7964.39637776172	1582.99094094241	8120.18903605143	11.2415156231493	182.677169538784
56	3.1623	8158.65591634343	1740.75132918054	8342.29474133643	12.0441742296371	185.5622225315
57	2.5119	8363.9694485844	1922.08965337836	8581.98191401482	12.9422025279981	188.582280523876
58	1.9953	8585.07809584907	2097.41510753063	8837.57410408112	13.7289657940929	192.112344514963
59	1.5849	8848.71100782892	2243.66234277929	9128.72976971488	14.2279543104145	195.692410505924
60	1.2589	9135.81801409666	2585.68625491072	9494.67978372769	15.8029632741264	199.077475497378
61	1	9373.15225267197	2872.64989329364	9803.47390271477	17.0390656911152	209.367664471397
62	0.79433	9671.62204851103	3228.68573660014	10196.3074019456	18.4605996496746	213.142736461866
63	0.63096	9977.83414008439	3631.56483039125	10618.1654368525	19.9996460772831	216.962805452222
64	0.50119	10307.4884748242	4148.82932353699	11111.125209198	21.9250971746264	221.162882441617
65	0.39811	10632.0493508309	4767.06600120172	11651.8406982896	24.1499164886328	225.99797342941
66	0.31623	11019.7217085343	5517.97752933434	12324.0554424175	26.598802606295	231.183069416319
67	0.25119	11529.6045947869	6482.08196717842	13226.8351748009	29.3452166311706	236.743172402281
68	0.19953	12014.3657354117	7605.4221628639	14219.2626496459	32.3349293635108	243.298291385731
69	0.15849	12613.7152211832	8871.9946541829	15421.3521075475	35.121056468652	251.28344136557
70	0.12589	13314.5310522827	10469.8389619334	16937.9533896814	38.1796272167218	260.413610342519
71	0.1	14360.954768933	12322.576899709	18923.0791184887	40.6316104182938	274.898879305947
