Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
51	10	8336.83706785389	358.21625480591	8344.52941639909	2.46036505817381	125.638120682794
52	7.9433	8383.50902619249	397.355434984655	8392.92052470192	2.71363264757504	128.288168676104
53	6.3096	8436.3448028919	442.611847554643	8447.94761352583	3.00326286123367	131.623230667683
54	5.0119	8478.12651052706	494.077574319564	8492.51092303962	3.33523897013234	135.728308657319
55	3.9811	8530.49442609006	556.243974696727	8548.61056037413	3.73077755478738	139.438374647952
56	3.1623	8584.35437526625	626.796568580368	8607.20709513469	4.17610672417614	145.008477633889
57	2.5119	8660.35431372751	691.292413481836	8687.90089954048	4.56382421372399	148.948553623941
58	1.9953	8699.8812682358	829.173549698243	8739.30562784706	5.44433561769715	152.598620614726
59	1.5849	8795.92350744258	894.562682820993	8841.29587460327	5.80712655035926	157.683712601887
60	1.2589	8869.21821403785	1065.64769373512	8933.0082690762	6.85131647468639	161.153777593126
61	1	8963.18539845128	1211.99477067525	9044.75670270651	7.70078192406289	168.053908575705
62	0.79433	9073.33163383964	1399.15845022424	9180.57685042008	8.76627913664935	172.148980565366
63	0.63096	9176.38527217686	1615.52738437931	9317.50907663115	9.98475791226929	176.069054555468
64	0.50119	9268.99107436369	1918.94424641297	9465.54502168128	11.6966123755003	180.559136544132
65	0.39811	9388.57464040882	2237.32048245615	9651.47329270229	13.4037334965531	185.119221532619
66	0.31623	9514.54762894852	2665.6558333571	9880.90773185544	15.6510829273659	190.159315519894
67	0.25119	9682.18825871919	3251.21922902106	10213.4810888568	18.5617342991017	195.954423505263
68	0.19953	9838.93518767972	3825.84298941796	10556.5960520918	21.2484336522005	202.589546488511
69	0.15849	10040.2388526004	4595.7718579415	11042.0792963787	24.5952425341544	210.329690468969
70	0.12589	10253.3203467466	5601.18098763032	11683.4843513911	28.6468850795293	219.229854446498
71	0.1	10656.0537695394	6812.70819079003	12647.7063071599	32.5918996298886	229.900051419558
