Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	9987.62311886647	202.137439173383	9989.66841836262	1.15943914639691	109.453797723656
42	79.433	10013.0526533278	199.891712156369	10015.0476851038	1.14365027266774	111.233832719162
43	63.096	10033.1845152206	203.260113237149	10035.2432053287	1.1605840368845	113.073864714516
44	50.119	10076.8916223828	143.419601453068	10077.91218216	0.815408500003383	115.273905708961
45	39.811	10089.0894730573	197.608339220656	10091.0244995781	1.12207116229658	124.949086684534
46	31.623	10115.9884002956	202.002541541324	10118.0050574066	1.14396682172588	127.054122679219
47	25.119	10145.5933678736	197.201013577031	10147.5096957824	1.11352414866728	128.979159674359
48	19.953	10164.6682287713	202.127045788614	10166.6777043256	1.13919119450545	131.249202668628
49	15.849	10194.0686801906	218.33968552216	10196.4066452214	1.22699095389278	133.384242663237
50	12.589	10225.0016475566	226.369300305593	10227.5071133027	1.26825281864299	135.969287656711
51	10	10247.8005657841	243.010117903944	10250.681458005	1.35842272596058	138.779340649616
52	7.9433	10270.4475536042	256.936395546554	10273.6609474272	1.43307299946734	141.509392642723
53	6.3096	10300.5428380875	282.906569341443	10304.4271498348	1.57324509424201	144.314444635641
54	5.0119	10319.3336885876	303.323244330441	10323.7906200663	1.68364932448232	147.359504627953
55	3.9811	10352.1897595542	339.807864521199	10357.7653093035	1.88004363089774	150.134550620947
56	3.1623	10382.7275462374	375.715350680291	10389.5232481637	2.07243375177521	153.124605613398
57	2.5119	10415.4278639776	431.594851700306	10424.3662495969	2.37286691012679	156.249666605508
58	1.9953	10377.1350201504	482.045690797646	10388.3251428923	2.65963035212701	159.244721597946
59	1.5849	10507.216289916	549.304351508544	10521.5649707476	2.99262855125359	162.244777590371
60	1.2589	10502.960109093	614.283517430576	10520.9084823025	3.34722814836955	165.459836582254
61	1	10586.169016674	760.516122538173	10613.4518052436	4.10910046241813	171.839956566146
62	0.79433	10660.5120249974	897.443618952461	10698.2204914796	4.81203680795851	175.410020557132
63	0.63096	10716.9271004155	1055.21676035957	10768.7515008456	5.6233668848783	179.325091547248
64	0.50119	10754.3849884645	1241.75368105311	10825.8370893211	6.58648253585708	183.750174536075
65	0.39811	10841.4621022356	1502.54698963635	10945.0878466222	7.89051015273358	188.385260524373
66	0.31623	10934.3279255036	1794.27232628617	11080.5658864214	9.31891867981458	193.285351512001
67	0.25119	11004.8413766915	2184.45040793715	11219.5524559083	11.2272174203923	198.845454497963
68	0.19953	11109.3614428782	2592.8099999494	11407.9172228916	13.1370824731	205.340573481565
69	0.15849	11234.3028842254	3127.28928417354	11661.4535784105	15.5555902843266	212.985717462263
70	0.12589	11362.4549018619	3815.89001776916	11986.091857839	18.5637625709199	222.335887438656
71	0.1	11548.3970291219	4593.97160791734	12428.5980334301	21.6927452520498	239.016198396542
