Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	8673.90181754586	256.396712770727	8677.69047700741	1.69314495300863	97.7176007532868
39	158.49	8705.56807209429	262.134171879305	8709.5137511766	1.72471743042586	99.5976367485401
40	125.89	8744.9375046185	273.534871238195	8749.21443819195	1.79158346463459	101.917679742683
41	100	8773.05430554589	283.905186666715	8777.64683745442	1.85350433938379	103.862716737772
42	79.433	8808.71991221657	294.870602627049	8813.65390540009	1.9172518648855	105.692750733151
43	63.096	8848.76809488536	312.084788057374	8854.26980117491	2.01991198391562	107.682787728127
44	50.119	8900.61129873733	320.366685636257	8906.37503726831	2.06140203375635	109.717824722989
45	39.811	8920.89884398247	353.756019843696	8927.91014214096	2.27086004396705	119.213000699016
46	31.623	8979.20301465367	382.810680743149	8987.3595007464	2.44121468641588	121.303037693739
47	25.119	9019.25433455546	414.020995914553	9028.75197003747	2.6282676868603	126.443137680762
48	19.953	9069.87426592055	453.412760873257	9081.20048954601	2.86189511236307	128.683177675106
49	15.849	9126.4070973086	492.647343292019	9139.6940818967	3.08985175764648	131.183220668794
50	12.589	9183.00280085086	554.871199699665	9199.75121884776	3.45782009123087	133.853274662053
51	10	9252.4937742397	602.195578491412	9272.06991761273	3.72382522959806	136.343316655766
52	7.9433	9324.70555734726	661.148601488591	9348.11484762961	4.0556494036874	139.123370648747
53	6.3096	9398.93607881287	735.399858463296	9427.66208375322	4.47387223931035	142.008421641463
54	5.0119	9485.17850757856	813.278230726653	9519.98071432942	4.90066911105556	144.898476634167
55	3.9811	9571.72223413164	912.193804676678	9615.09043455446	5.44389847517983	148.113536626049
56	3.1623	9677.43607319567	1015.27638432152	9730.54752248556	5.98908952453459	151.223594618197
57	2.5119	9786.34927553808	1134.07197558489	9851.84000015387	6.61012588104427	154.338651610332
58	1.9953	9867.04088144801	1306.42808831347	9953.15277216726	7.54227688292911	157.653711601963
59	1.5849	10004.520559821	1482.69464923823	10113.7933069032	8.43001451673957	160.948774593643
60	1.2589	10151.3049633758	1716.57952588246	10295.4182881579	9.59788636727478	164.198833585438
61	1	10307.0101687351	1928.12330235739	10485.805552627	10.5958041515365	170.093945570554
62	0.79433	10481.3006312302	2214.53850191947	10712.6954450647	11.9302599828678	173.624009561642
63	0.63096	10666.587739004	2583.00363736387	10974.8804906707	13.6126068759415	177.919087550797
64	0.50119	10859.9105699618	2985.06877428877	11262.6947563539	15.36935154406	182.434170539398
65	0.39811	11045.7797380723	3531.40261201146	11596.5535582832	17.7293926729937	187.139257527519
66	0.31623	11275.5996275271	4190.75414058836	12029.1964497695	20.3883759026162	192.31935351444
67	0.25119	11601.409770081	4991.92565382816	12629.807218904	23.2815389303937	198.394467499102
68	0.19953	11921.2158982039	5840.6858174946	13275.1270920572	26.1021023337387	205.54459948105
69	0.15849	12344.108831487	7078.22332057515	14229.4858733381	29.8303481617782	214.399761458693
70	0.12589	12864.2233104135	8432.29932433569	15381.5445672851	33.2442212421317	223.499932435717
71	0.1	13404.5318028498	9935.88068188287	16685.4187174977	36.5470609983854	234.275131408512
