Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
46	31.623	10094.2739852867	344.798951353608	10100.1610683637	1.95634146394259	149.30955362303
47	25.119	10136.154291516	361.509615186026	10142.5989284448	2.04260894996538	151.514594617462
48	19.953	10181.2339155683	399.516028805577	10189.0694914104	2.24715827861959	154.22464361062
49	15.849	10321.7878544857	450.057203009274	10331.5950365366	2.49666585357551	157.089694603387
50	12.589	10375.5091208482	483.269053340888	10386.7578432695	2.66678761396829	165.099842583163
51	10	10419.5879421689	542.825201480297	10433.7180373995	2.98221981514192	169.784929571334
52	7.9433	10479.3267676065	603.389098664859	10496.6836623126	3.29539480404748	173.294997562472
53	6.3096	10532.9852429744	671.230952847685	10554.3511937389	3.64633245536576	176.685058553913
54	5.0119	10606.6036532334	764.535096840157	10634.122200308	4.12280938181998	180.340127544685
55	3.9811	10680.4447242855	862.890010397092	10715.245152518	4.61898421936989	183.57018753653
56	3.1623	10755.7019472161	978.339689203933	10800.1052274883	5.19732735676488	187.260254527213
57	2.5119	10829.1289529854	1115.74937690918	10886.4562899255	5.88255521416856	191.415330516723
58	1.9953	10962.7564191441	1378.61013777305	11049.0992491449	7.16754706769727	196.185418504679
59	1.5849	11023.1487711675	1572.51093606886	11134.7473916271	8.11877032304326	200.175493494605
60	1.2589	11134.1743289173	1798.93196246826	11278.5634808831	9.17788122949687	204.025566484885
61	1	11306.4008525147	2084.11955743838	11496.8802101893	10.4441482688518	209.880676470102
62	0.79433	11477.9787535872	2447.54337408283	11736.0327553998	12.0373608339799	213.645744460596
63	0.63096	11655.4930193751	2896.6937794932	12010.0521388067	13.9567331836364	217.785820450144
64	0.50119	11870.5057435966	3404.58380205376	12349.0929818334	16.0034388536692	222.48090743829
65	0.39811	12064.1047247109	4066.846707213	12731.1376140847	18.6291193501495	227.220993426322
66	0.31623	12332.1957044546	4865.79790279886	13257.414533907	21.5322362309979	232.271088413572
67	0.25119	12697.9681729614	5864.25134119752	13986.7022387079	24.7887188078378	238.376200398158
68	0.19953	13079.520306586	6876.26831602689	14776.9048655119	27.7321557912071	245.411332380396
69	0.15849	13565.8178863191	8318.89029115299	15913.3701836228	31.5176409517422	254.046492358594
70	0.12589	14195.3322990066	9964.65945050374	17343.6414009208	35.067600941083	263.416664334937
71	0.1	14895.3194563968	11825.3091107529	19018.6350002562	38.4458602958187	274.696874306457
