Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
37	251.19	5937.69961433399	154.439656128809	5939.70776364016	1.48992815690673	366.479554074728
38	199.53	5961.98207613698	155.315314314824	5964.00478898527	1.49227213720277	368.389587069906
39	158.49	5981.46148306835	157.804569360013	5983.54274285236	1.51124252881068	370.404627064818
40	125.89	6003.68262155524	161.089877062897	6005.84340195918	1.53698265407021	372.539666059428
41	100	6023.64015765848	165.71151042952	6025.91910447234	1.57582056783785	374.864707053558
42	79.433	6048.72864539315	170.511049340579	6051.13148456938	1.61471566886419	376.814745048634
43	63.096	6066.66410977575	178.42720285066	6069.2874118432	1.68464568141355	379.429791042032
44	50.119	6102.35270794733	180.727220742738	6105.02832921433	1.69637541877651	381.664833036389
45	39.811	6111.66733689979	196.709620463078	6114.8321572804	1.84348083172599	391.465015011646
46	31.623	6137.14262614856	206.757686776495	6140.62442710274	1.92954030727605	393.790058005776
47	25.119	6164.77411182828	222.722021878545	6168.79606964745	2.06909188894839	395.975098000259
48	19.953	6192.43460145778	241.778262396439	6197.15281572909	2.23592851972667	398.705149993366
49	15.849	6219.20969301213	260.261219214419	6224.65301104271	2.39631311557165	401.650205985931
50	12.589	6249.75987197084	286.59964188163	6256.32782165573	2.6256134683956	404.420255978937
51	10	6282.89907630714	313.83732462891	6290.7324429983	2.85960684561915	407.410309971388
52	7.9433	6320.31316611511	351.950777180705	6330.10488596565	3.18726126795402	410.600369963334
53	6.3096	6360.27198342328	386.695864552225	6372.01643083106	3.47922253879819	413.96043095485
54	5.0119	6404.2751876283	426.246949190159	6418.44429286143	3.80779782679955	417.015488947137
55	3.9811	6446.03905799298	475.989204821483	6463.58919334123	4.22317724192587	420.050543939474
56	3.1623	6498.80356857995	537.375230760011	6520.98305178152	4.72693878255477	429.360715915968
57	2.5119	6554.61165407601	616.424926624569	6583.53352128727	5.37254902240552	472.661517806644
58	1.9953	6649.15781537854	678.975444467026	6683.73453302857	5.8305204162896	506.502146721205
59	1.5849	6684.07264429203	780.255331513791	6729.45952484512	6.65820402690214	511.042230709742
60	1.2589	6752.42671143834	903.100545383157	6812.55143748782	7.61779383382319	517.597349693192
61	1	6842.84047339805	1013.81663789334	6917.53495977027	8.42748104868984	524.147472676655
62	0.79433	6937.64155270597	1166.22559271557	7034.98062875352	9.54227260955598	538.127729641358
63	0.63096	7033.48643806439	1347.88641950602	7161.47535598109	10.8485450585272	562.573182579639
64	0.50119	7148.13639655092	1561.81381503796	7316.76952872915	12.3250037235242	573.343382552447
65	0.39811	7262.23492611989	1822.21817270758	7487.35835866705	14.0856822068575	595.343791496901
66	0.31623	7385.98026603392	2142.14766176313	7690.35116851238	16.1736858957202	617.674202440523
67	0.25119	7523.89592486833	2521.33276101791	7935.11996002785	18.5265158749285	666.035100318423
68	0.19953	7671.07267315583	2990.06987308152	8233.21770650745	21.2950958047411	705.705835218264
69	0.15849	7834.60243979081	3570.22509330347	8609.73301597848	24.4987347457698	749.90165210668
70	0.12589	8004.19858484187	4286.28586792524	9079.61681609749	28.1692581809543	793.377454996914
71	0.1	8203.41210270629	5155.7229304614	9689.03757152967	32.1487528327965	813.437828946267
