Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	9703.39525290702	295.350792763469	9707.88913847518	1.74342386102847	129.084179674094
42	79.433	9740.83007917895	310.951747033268	9745.79199554456	1.82840419512306	131.05421566912
43	63.096	9779.35395223107	328.626707608268	9784.87400204883	1.92465073130261	133.204254663692
44	50.119	9879.78946563975	313.32288151594	9884.75650248642	1.81644194034192	135.244292658541
45	39.811	9865.01452424135	376.086064646828	9872.18072623847	2.18324200827272	146.919507629064
46	31.623	9907.89668399146	414.249723141931	9916.5528049707	2.39414539241191	148.924543624002
47	25.119	9956.25309036708	448.321435797416	9966.34174154386	2.57823760225441	152.219607615682
48	19.953	10010.7247875164	498.153193705962	10023.1116613453	2.84879985969145	154.699651609421
49	15.849	10055.8506331577	549.431332103913	10070.8493556937	3.12741583652564	157.06469760345
50	12.589	10112.4126949368	605.27456429449	10130.5107379095	3.42533019952577	159.399739597554
51	10	10180.8140658417	678.719276045515	10203.4129044607	3.81406552405011	162.139788590636
52	7.9433	10251.0381848823	772.982347643379	10280.140348151	4.31224325992145	164.824838583857
53	6.3096	10331.534514449	864.105266700695	10367.6074064941	4.78095706064927	167.494889577116
54	5.0119	10411.5146824582	979.696659665691	10457.5065636127	5.37555662066461	170.324939569971
55	3.9811	10519.3742306441	1117.27715121938	10578.5416025545	6.06273382238513	173.294995562472
56	3.1623	10611.7240878191	1283.42603419787	10689.0537701546	6.89609577928747	176.185048555176
57	2.5119	10714.1950494031	1490.76334163166	10817.409620487	7.92122635136545	179.135105547727
58	1.9953	10853.5283396544	1725.23232648914	10989.7908988317	9.03193794455118	182.180161540039
59	1.5849	11059.1224376392	1958.00862507614	11231.1169020079	10.0401266118281	185.405224531897
60	1.2589	11129.887843524	2327.18983036759	11370.5855573048	11.8100381418756	188.69528052359
61	1	11369.4640689329	2720.3975816739	11690.3924748972	13.4563022978661	194.420389509136
62	0.79433	11591.3378687179	3192.20471800932	12022.8650723717	15.3973275510883	197.900453500349
63	0.63096	11858.8860075054	3738.18575495485	12434.1147685533	17.4960156043503	202.075529489808
64	0.50119	12120.5537800746	4440.36782419847	12908.3186492222	20.1203206384582	206.420611478838
65	0.39811	12428.8270857654	5225.47619854776	13482.6312057196	22.803441070042	210.97069546735
66	0.31623	12822.4830127567	6211.50852128475	14247.7685523884	25.8466253322504	216.090791454423
67	0.25119	13229.4829530946	7456.01090588757	15185.8920658266	29.405194752441	221.975897439565
68	0.19953	13785.3383528478	8781.39869004742	16344.678536333	32.4975449074671	228.511017423065
69	0.15849	14382.30833408	10484.3697613093	17798.1123243001	36.091182678148	235.906156404394
70	0.12589	15103.1705971051	12502.7956062938	19606.775871061	39.6188377380997	245.411330380396
71	0.1	16078.1481637592	15093.8127764673	22052.8917039657	43.1913383986437	255.94152535381
