Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
26	3162.3	11654.8647026834	374.944443015892	11660.894244148	1.84260633632415	92.9425487653426
27	2511.9	11694.6559053097	349.059792248379	11699.8640796446	1.70964558986039	94.7525807607727
28	1995.3	11737.6127471977	326.141363441859	11742.1429557013	1.59161127792765	96.5926137561271
29	1584.9	11776.6078730269	305.444364374991	11780.568290824	1.48572071608744	98.3326487517339
30	1258.9	11816.8843176597	286.942461200652	11820.3676318883	1.39100640841384	100.012679747492
31	1000	11856.9039919766	270.581756794116	11859.9910102015	1.30729761133292	102.047717742354
32	794.33	11889.0554473022	255.285398659314	11891.79591415	1.23008330321715	103.84774773781
33	630.96	11923.7239730442	241.273132774482	11926.1647695287	1.15920546345923	105.307775734123
34	501.19	11955.8485549098	229.398171073983	11958.0490962711	1.09920549890855	106.997806729857
35	398.11	11984.8837630928	217.590915541633	11986.8588304598	1.04011618650887	108.627837725741
36	316.23	12015.5340859986	207.159330818257	12017.3197660767	0.987736326114808	110.197873721777
37	251.19	12041.9827244269	198.920051548266	12043.6255804597	0.946375955974216	111.90789971746
38	199.53	12070.9299354536	190.869794438148	12072.4388913367	0.905905543795899	113.442928713584
39	158.49	12090.5378175918	184.932385307118	12091.9520634906	0.876306672846671	115.062957709494
40	125.89	12114.6790060969	179.422117679722	12116.0075815872	0.848506060761852	116.857992704962
41	100	12137.2179714609	175.569207114857	12138.4877407872	0.828746180707785	118.648024700443
42	79.433	12157.6473450256	172.328652974841	12158.8686205026	0.812085022727474	120.523060695709
43	63.096	12178.3157767515	170.461224260976	12179.5087005696	0.801922954419055	122.253090691341
44	50.119	12148.4824111173	168.268189942117	12149.6476935331	0.793551022397896	150.468613620103
45	39.811	12205.4442883225	174.036383298595	12206.6850101924	0.816920244573481	159.943788596181
46	31.623	12229.7035855896	172.896835536574	12230.9256848009	0.809962318171758	162.17383059055
47	25.119	12235.9855203543	176.659430707597	12237.260731421	0.827161536979451	164.648873584302
48	19.953	12247.1052887602	189.955401773247	12248.5783260198	0.888599382266997	167.023920578305
49	15.849	12283.3617143902	206.623174809002	12285.0994356137	0.96370356214921	169.728971571476
50	12.589	12294.2166195472	215.782269212305	12296.1101278436	1.00552515017551	172.174015565302
51	10	12310.8290598093	240.936229954931	12313.1865252967	1.12119719394525	174.939067558321
52	7.9433	12322.514978436	267.928119023048	12325.4274112805	1.24558436528029	177.619114551555
53	6.3096	12362.4590645597	294.947953927854	12365.9770507001	1.36672384255361	180.174161545104
54	5.0119	12380.9815618828	339.263581892288	12385.6289389631	1.56962582112245	183.204218537454
55	3.9811	12413.2187057657	387.494913697676	12419.2653142331	1.78798233517416	186.229275529816
56	3.1623	12438.7756723363	449.625113155812	12446.8993315237	2.07017239363975	189.374331521876
57	2.5119	12433.7565322545	509.578851665113	12444.1943133915	2.34686815523072	192.499392513986
58	1.9953	12498.704456898	587.844101006653	12512.5206808209	2.69277382983216	196.109459504871
59	1.5849	12431.5822628672	750.63578268053	12454.2238472205	3.45540152300355	199.529520496236
60	1.2589	12517.0813991444	886.478308759226	12548.4329916012	4.05100844066014	203.399593486465
61	1	12637.1820241034	1054.01120587588	12681.0610412707	4.76775123984212	209.479706471115
62	0.79433	12704.5717941085	1259.08083593478	12766.8096650289	5.65979096151955	213.119773461924
63	0.63096	12796.8829060291	1523.84593150912	12887.2929094359	6.79077353790804	217.344851451257
64	0.50119	12849.9571105373	1843.8722742567	12981.5739687613	8.16577353546707	221.654931440375
65	0.39811	12976.1951206995	2224.31579606486	13165.4555778025	9.7268287800049	226.345016428534
66	0.31623	13074.3666442521	2737.17174755714	13357.8131564997	11.8243281085905	231.770119414837
67	0.25119	13247.6883322119	3283.51580862839	13648.5428604279	13.9205559646055	238.175237398665
68	0.19953	13387.699383986	3979.79012007563	13966.7184476466	16.5557473064667	244.890361381711
69	0.15849	13622.1471185595	4765.3456342692	14431.611522409	19.2810308299823	252.70550536198
70	0.12589	13888.5484229999	5871.18020440524	15078.5454965197	22.9154983075991	261.735673339181
71	0.1	14302.8389493161	7140.68998787264	15986.2645891084	26.5306558372633	277.115956300349
