Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
6.50574098357458	-0.02149658203125	5.09999998712374	52	0.000386523606721312		
6.60574098332211	-0.0215118408203125	5.19999998687126	53	-0.00039672470302321	dWE(1).Potential/dt < 1E-06 V/s	
6.70574098306963	-0.021563720703125	5.29999998661879	54	-0.000783260737080127	dWE(1).Potential/dt < 1E-06 V/s	
6.80574098281716	-0.0215850830078125	5.39999998636631	55	0.000162757889484055		
6.90574098256468	-0.0216094970703125	5.49999998611383	56	-0.000371299596736208	dWE(1).Potential/dt < 1E-06 V/s	
7.0057409823122	-0.0216461181640625	5.59999998586136	57	-0.000457751157227904	dWE(1).Potential/dt < 1E-06 V/s	
7.10574098205973	-0.021673583984375	5.69999998560888	58	-0.000157710121129639	dWE(1).Potential/dt < 1E-06 V/s	
7.20574098180725	-0.0216949462890625	5.79999998535641	59	-0.000193255604244769	dWE(1).Potential/dt < 1E-06 V/s	
7.30574098155478	-0.0217041015625	5.89999998510393	60	-1.01886662378092E-05	dWE(1).Potential/dt < 1E-06 V/s	
7.4057409813023	-0.021759033203125	5.99999998485146	61	-0.000971449946518987	dWE(1).Potential/dt < 1E-06 V/s	
7.50574098104983	-0.0218353271484375	6.09999998459898	62	-0.000788383011240512	dWE(1).Potential/dt < 1E-06 V/s	
7.60574098079735	-0.022003173828125	6.1999999843465	63	-0.00237019686028361	dWE(1).Potential/dt < 1E-06 V/s	
7.70574098054487	-0.021868896484375	6.29999998409403	64	0.00416566850617528		
7.8057409802924	-0.021868896484375	6.39999998384155	65	-0.00212604738771915	dWE(1).Potential/dt < 1E-06 V/s	
7.90574098003992	-0.0218841552734375	6.49999998358908	66	0.000167861537192948		
8.00574097978745	-0.02186279296875	6.5999999833366	67	0.000569634023122489		
8.10574097953497	-0.0218963623046875	6.69999998308413	68	-0.000915514712687582	dWE(1).Potential/dt < 1E-06 V/s	
8.2057409792825	-0.02188720703125	6.79999998283165	69	0.000630679074674845		
8.30574097903002	-0.0219085693359375	6.89999998257917	70	-0.000610338989645243	dWE(1).Potential/dt < 1E-06 V/s	
8.40574097877754	-0.0218963623046875	6.9999999823267	71	0.000503534974996001		
8.50574097852507	-0.0218902587890625	7.09999998207422	72	-0.00010171902977163	dWE(1).Potential/dt < 1E-06 V/s	
8.60574097827259	-0.0218994140625	7.19999998182175	73	-0.000198371664737351	dWE(1).Potential/dt < 1E-06 V/s	
8.70574097802012	-0.02193603515625	7.29999998156927	74	-0.000544215086847544	dWE(1).Potential/dt < 1E-06 V/s	
8.80574097776764	-0.0219573974609375	7.3999999813168	75	5.0601847760845E-06		
8.90574097751517	-0.0220306396484375	7.49999998106432	76	-0.00121562404092401	dWE(1).Potential/dt < 1E-06 V/s	
9.00574097726269	-0.021966552734375	7.59999998081184	77	0.00195822934620082		
9.10574097701021	-0.0219390869140625	7.69999998055937	78	-0.000488335790578276	dWE(1).Potential/dt < 1E-06 V/s	
9.20574097675774	-0.0219085693359375	7.79999998030689	79	0.000452684762421995		
9.30574097650526	-0.0219024658203125	7.89999998005442	80	-0.000152594060637057	dWE(1).Potential/dt < 1E-06 V/s	
9.40574097625279	-0.02188720703125	7.99999997980194	81	0.000310279341647401		
9.50574097600031	-0.02188720703125	8.09999997954947	82	-0.000157666669110768	dWE(1).Potential/dt < 1E-06 V/s	
9.60574097574784	-0.0218658447265625	8.19999997929699	83	0.000442520919023082		
9.70574097549536	-0.0218841552734375	8.29999997904451	84	-0.00058491388335824	dWE(1).Potential/dt < 1E-06 V/s	
9.80574097524288	-0.0219146728515625	8.39999997879204	85	-0.000274646969046444	dWE(1).Potential/dt < 1E-06 V/s	
9.90574097499041	-0.0219024658203125	8.49999997853956	86	0.000518783810548484		
10.0057409747379	-0.0219085693359375	8.59999997828709	87	-0.000356025906512514	dWE(1).Potential/dt < 1E-06 V/s	
10.1057409744855	-0.021978759765625	8.69999997803461	88	-0.00117494387086481	dWE(1).Potential/dt < 1E-06 V/s	
10.205740974233	-0.021868896484375	8.79999997778214	89	0.00281274877488613		
10.3057409739805	-0.0218414306640625	8.89999997752966	90	-0.00101219839416444	dWE(1).Potential/dt < 1E-06 V/s	
10.405740973728	-0.021759033203125	8.99999997727718	91	0.00155643210746348		
10.5057409734756	-0.0217681884765625	9.09999997702471	92	-0.00103760487399995	dWE(1).Potential/dt < 1E-06 V/s	
10.6057409732231	-0.02188720703125	9.19999997677223	93	-0.00180057517718524	dWE(1).Potential/dt < 1E-06 V/s	
10.7057409729706	-0.021966552734375	9.29999997651976	94	-9.65843355515972E-05	dWE(1).Potential/dt < 1E-06 V/s	
10.8057409727181	-0.02197265625	9.39999997626728	95	0.000417027535149828		
10.9057409724657	-0.0219757080078125	9.49999997601481	96	-0.000249190808972344	dWE(1).Potential/dt < 1E-06 V/s	
11.0057409722132	-0.0219268798828125	9.59999997576233	97	0.000910429691430181		
11.1057409719607	-0.021905517578125	9.69999997550985	98	-0.000188176782103255	dWE(1).Potential/dt < 1E-06 V/s	
11.2057409717082	-0.0219329833984375	9.79999997525738	99	-0.000590048613958061	dWE(1).Potential/dt < 1E-06 V/s	
11.3057409714557	-0.02193603515625	9.8999999750049	100	0.000335747929057106		
11.4057409712033	-0.021893310546875	9.99999997475243	101	0.000727269623894244		
11.5057409709508	-0.021856689453125	10.0999999745	102	0.000162776515935548		
11.6057409706983	-0.0216949462890625	10.1999999742475	103	0.00268046371638775		
11.7057409704458	-0.0217529296875	10.299999973995	104	-0.00282795401290059	dWE(1).Potential/dt < 1E-06 V/s	
11.8057409701934	-0.0217620849609375	10.3999999737425	105	0.00104775629006326		
