Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
31.2127399211954	0.009844970703125	29.7999999247622	299	-5.08502016600687E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.3127399209429	0.0098846435546875	29.8999999245098	300	0.000630669761449099		
31.4127399206905	0.00993957519531249	29.9999999242573	301	0.000615470577031374		
31.512739920438	0.00998535156249999	30.0999999240048	302	0.00033060391433537		
31.6127399201855	0.0100189208984375	30.1999999237523	303	0.000264473812421784		
31.712739919933	0.01007080078125	30.2999999234999	304	0.000712082837708294		
31.8127399196806	0.0100860595703125	30.3999999232474	305	-0.000213626713957638	dWE(1).Potential/dt < 1E-06 V/s	
31.9127399194281	0.0101165771484375	30.4999999229949	306	0.000554403755813837		
32.0127399191756	0.010150146484375	30.5999999227424	307	0.000310266943415627		
32.1127399189231	0.01019287109375	30.69999992249	308	0.000493352476041764		
32.2127399186706	0.010223388671875	30.7999999222375	309	0.000172940344782546		
32.3127399184182	0.0102691650390625	30.899999921985	310	0.000625609594862908		
32.4127399181657	0.01029052734375	30.9999999217325	311	-4.06801591452677E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.5127399179132	0.0103179931640625	31.09999992148	312	0.000406900944653898		
32.6127399176607	0.0103485107421875	31.1999999212276	313	0.000310254516080022		
32.7127399174083	0.0103790283203125	31.2999999209751	314	0.00029499945230782		
32.8127399171558	0.0103851318359375	31.3999999207226	315	-0.000142433331348002	dWE(1).Potential/dt < 1E-06 V/s	
32.9127399169033	0.0104278564453125	31.4999999204701	316	0.000813823600765318		
33.0127399166508	0.0104522705078125	31.5999999202177	317	-3.05256435240153E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.1127399163984	0.0104736328125	31.6999999199652	318	0.000249240489210933		
33.2127399161459	0.01048583984375	31.7999999197127	319	5.59476393391378E-05		
33.3127399158934	0.010516357421875	31.8999999194602	320	0.000488273683004081		
33.4127399156409	0.0105377197265625	31.9999999192078	321	7.62753043090925E-05		
33.5127399153885	0.010546875	32.0999999189553	322	2.0361811039038E-05		
33.612739915136	0.010552978515625	32.1999999187028	323	7.62659910833463E-05		
33.7127399148835	0.0105926513671875	32.2999999184503	324	0.00068666395964101		
33.812739914631	0.01058349609375	32.3999999181979	325	-0.000610379327554256	dWE(1).Potential/dt < 1E-06 V/s	
33.9127399143786	0.0106201171875	32.4999999179454	326	0.000910454546101391		
34.0127399141261	0.0106414794921875	32.5999999176929	327	-6.61145750200376E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.1127399138736	0.0106597900390625	32.6999999174404	328	0.00020852308080066		
34.2127399136211	0.0106842041015625	32.799999917188	329	0.000305188121274114		
34.3127399133687	0.01070556640625	32.8999999169355	330	0.000167818085174076		
34.4127399131162	0.0107208251953125	32.999999916683	331	0.000111901485070121		
34.5127399128637	0.0107574462890625	33.0999999164305	332	0.000564576941542327		
34.6127399126112	0.0107696533203125	33.1999999161781	333	-0.000152594060637057	dWE(1).Potential/dt < 1E-06 V/s	
34.7127399123588	0.0107940673828125	33.2999999159256	334	0.000427272054366767		
34.8127399121063	0.0107940673828125	33.3999999156731	335	-0.000244143040617928	dWE(1).Potential/dt < 1E-06 V/s	
34.9127399118538	0.0108123779296875	33.4999999154206	336	0.000417061673942953		
35.0127399116013	0.010821533203125	33.5999999151682	337	-4.57651804026682E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.1127399113489	0.010821533203125	33.6999999149157	338	-4.57900168839842E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.2127399110964	0.0108123779296875	33.7999999146632	339	-0.000137345210532658	dWE(1).Potential/dt < 1E-06 V/s	
35.3127399108439	0.0108367919921875	33.8999999144107	340	0.000554419297259301		
35.4127399105914	0.0108551025390625	33.9999999141583	341	2.03369763767114E-05		
35.512739910339	0.0108489990234375	34.0999999139058	342	-0.000244136841502041	dWE(1).Potential/dt < 1E-06 V/s	
35.6127399100865	0.0108673095703125	34.1999999136533	343	0.000467942911200225		
35.712739909834	0.0108642578125	34.2999999134008	344	-0.000289933057501912	dWE(1).Potential/dt < 1E-06 V/s	
35.8127399095815	0.010882568359375	34.3999999131483	345	0.000432344677392393		
35.912739909329	0.010888671875	34.4999999128959	346	-0.000111923218355514	dWE(1).Potential/dt < 1E-06 V/s	
36.0127399090766	0.0108795166015625	34.5999999126434	347	-0.000178006739588454	dWE(1).Potential/dt < 1E-06 V/s	
36.1127399088241	0.0108795166015625	34.6999999123909	348	0.000127153442008421		
36.2127399085716	0.0108612060546875	34.7999999121384	349	-0.000366214575478807	dWE(1).Potential/dt < 1E-06 V/s	
36.3127399083191	0.0108673095703125	34.899999911886	350	0.000325540633639321		
36.4127399080667	0.0108642578125	34.9999999116335	351	-0.00018821403500624	dWE(1).Potential/dt < 1E-06 V/s	
36.5127399078142	0.0108428955078125	35.099999911381	352	-0.000335695134708658	dWE(1).Potential/dt < 1E-06 V/s	
36.6127399075617	0.010845947265625	35.1999999111285	353	0.000295002566417679		
36.7127399073092	0.0108428955078125	35.2999999108761	354	-0.000162757889484055	dWE(1).Potential/dt < 1E-06 V/s	
36.8127399070568	0.010833740234375	35.3999999106236	355	-0.000122071520308964	dWE(1).Potential/dt < 1E-06 V/s	
36.9127399068043	0.0108154296875	35.4999999103711	356	-0.000239061133470386	dWE(1).Potential/dt < 1E-06 V/s	
37.0127399065518	0.0108154296875	35.5999999101186	357	0.00018311660096515		
37.1127399062993	0.010797119140625	35.6999999098662	358	-0.000396730902139097	dWE(1).Potential/dt < 1E-06 V/s	
37.2127399060469	0.0107818603515625	35.7999999096137	359	-6.61332014715299E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.3127399057944	0.010797119140625	35.8999999093612	360	0.000396721588913351		
37.4127399055419	0.0107879638671875	35.9999999091087	361	-0.00039672470302321	dWE(1).Potential/dt < 1E-06 V/s	
37.5127399052894	0.01077880859375	36.0999999088563	362	-1.01638315754826E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.612739905037	0.0107635498046875	36.1999999086038	363	-0.000203444258659147	dWE(1).Potential/dt < 1E-06 V/s	
37.7127399047845	0.010748291015625	36.2999999083513	364	-0.000132235363707878	dWE(1).Potential/dt < 1E-06 V/s	
37.812739904532	0.0107391357421875	36.3999999080988	365	-4.069878559676E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.9127399042795	0.0107269287109375	36.4999999078464	366	-0.000167830497957766	dWE(1).Potential/dt < 1E-06 V/s	
38.0127399040271	0.01072998046875	36.5999999075939	367	0.000167842910741456		
38.1127399037746	0.010723876953125	36.6999999073414	368	-0.000188210935448296	dWE(1).Potential/dt < 1E-06 V/s	
38.2127399035221	0.010711669921875	36.7999999070889	369	-0.000142392978887074	dWE(1).Potential/dt < 1E-06 V/s	
38.3127399032696	0.0106903076171875	36.8999999068365	370	-0.000269589887466282	dWE(1).Potential/dt < 1E-06 V/s	
38.4127399030172	0.0106597900390625	36.999999906584	371	-0.000350956397596747	dWE(1).Potential/dt < 1E-06 V/s	
38.5127399027647	0.01064453125	37.0999999063315	372	5.07881122757681E-06		
38.6127399025122	0.0106292724609375	37.199999906079	373	-0.000203456685994752	dWE(1).Potential/dt < 1E-06 V/s	
38.7127399022597	0.010614013671875	37.2999999058266	374	-0.000152594060637057	dWE(1).Potential/dt < 1E-06 V/s	
38.8127399020073	0.010601806640625	37.3999999055741	375	-9.66402149060741E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.9127399017548	0.01058349609375	37.4999999053216	376	-0.000244136841502041	dWE(1).Potential/dt < 1E-06 V/s	
39.0127399015023	0.0105621337890625	37.5999999050691	377	-0.000218705536099151	dWE(1).Potential/dt < 1E-06 V/s	
39.1127399012498	0.010546875	37.6999999048167	378	-9.15645068744197E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.2127399009973	0.010540771484375	37.7999999045642	379	-5.09743767906912E-06	dWE(1).Potential/dt < 1E-06 V/s	
39.3127399007449	0.0105133056640625	37.8999999043117	380	-0.000483173149405047	dWE(1).Potential/dt < 1E-06 V/s	
39.4127399004924	0.01051025390625	37.9999999040592	381	0.000244127528276294		
39.5127399002399	0.0104736328125	38.0999999038067	382	-0.000727309961803257	dWE(1).Potential/dt < 1E-06 V/s	
39.6127398999874	0.0104705810546875	38.1999999035543	383	0.000361117126885802		
39.712739899735	0.01046142578125	38.2999999033018	384	-0.00025433482369408	dWE(1).Potential/dt < 1E-06 V/s	
39.8127398994825	0.0104583740234375	38.3999999030493	385	4.07112056564074E-05		
39.91273989923	0.0104461669921875	38.4999999027968	386	-0.000218727262108587	dWE(1).Potential/dt < 1E-06 V/s	
40.0127398989775	0.010430908203125	38.5999999025444	387	-0.000147502840263769	dWE(1).Potential/dt < 1E-06 V/s	
40.1127398987251	0.0104339599609375	38.6999999022919	388	0.000193274230696261		
40.2127398984726	0.0104248046875	38.7999999020394	389	-0.000254294456681237	dWE(1).Potential/dt < 1E-06 V/s	
40.3127398982201	0.0104248046875	38.8999999017869	390	0.000116967879876029		
40.4127398979676	0.0104034423828125	38.9999999015345	391	-0.000422171520767733	dWE(1).Potential/dt < 1E-06 V/s	
40.5127398977152	0.010406494140625	39.099999901282	392	0.00030519743449986		
40.6127398974627	0.010400390625	39.1999999010295	393	-0.000218727262108587	dWE(1).Potential/dt < 1E-06 V/s	
40.7127398972102	0.0104095458984375	39.299999900777	394	0.000249237375101075		
40.8127398969577	0.010418701171875	39.3999999005246	395	4.06677427235991E-05		
40.9127398967053	0.01041259765625	39.4999999002721	396	-0.000188158155651763	dWE(1).Potential/dt < 1E-06 V/s	
41.0127398964528	0.0103973388671875	39.5999999000196	397	-0.000178022266482003	dWE(1).Potential/dt < 1E-06 V/s	
41.1127398962003	0.0103912353515625	39.6999998997671	398	4.57744936284143E-05		
41.2127398959478	0.010394287109375	39.7999998995147	399	7.63001371524297E-05		
41.3127398956954	0.010400390625	39.8999998992622	400	5.59228028578218E-05		
41.4127398954429	0.010400390625	39.9999998990097	401	-6.10326569585595E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.5127398951904	0.0104156494140625	40.0999998987572	402	0.000300081388559192		
41.6127398949379	0.01041259765625	40.1999998985048	403	-0.00023395438620355	dWE(1).Potential/dt < 1E-06 V/s	
41.7127398946855	0.0104156494140625	40.2999998982523	404	0.000142399192554876		
41.812739894433	0.0104217529296875	40.3999998979998	405	6.61300946376286E-05		
41.9127398941805	0.0104156494140625	40.4999998977473	406	-0.000172946558450349	dWE(1).Potential/dt < 1E-06 V/s	
42.012739893928	0.0104248046875	40.5999998974949	407	0.000259410531725734		
42.1127398936756	0.0104339599609375	40.6999998972424	408	4.06677427235991E-05		
42.2127398934231	0.010443115234375	40.7999998969899	409	9.15862401598133E-05		
42.3127398931706	0.0104248046875	40.8999998967374	410	-0.000411995279137045	dWE(1).Potential/dt < 1E-06 V/s	
42.4127398929181	0.0104339599609375	40.999999896485	411	0.000411970453569666		
42.5127398926656	0.0104522705078125	41.0999998962325	412	0.000167867750860751		
42.6127398924132	0.0104583740234375	41.19999989598	413	-7.1205802669283E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.7127398921607	0.0104522705078125	41.2999998957275	414	-0.000122074634418823	dWE(1).Potential/dt < 1E-06 V/s	
42.8127398919082	0.0104736328125	41.399999895475	415	0.000483207288198173		
42.9127398916557	0.010467529296875	41.4999998952226	416	-0.000381475838366896	dWE(1).Potential/dt < 1E-06 V/s	
43.0127398914033	0.0104644775390625	41.5999998949701	417	8.64639659994282E-05		
43.1127398911508	0.010467529296875	41.6999998947176	418	7.12213222868741E-05		
43.2127398908983	0.0104705810546875	41.7999998944651	419	1.01700397863169E-05		
43.3127398906458	0.010491943359375	41.8999998942127	420	0.000366186635801569		
43.4127398903934	0.01048583984375	41.9999998939602	421	-0.000350934686139226	dWE(1).Potential/dt < 1E-06 V/s	
43.5127398901409	0.010498046875	42.0999998937077	422	0.000366192834917456		
43.6127398898884	0.01051025390625	42.1999998934552	423	6.10388669883832E-05		
43.7127398896359	0.010504150390625	42.2999998932028	424	-0.000213598788832314	dWE(1).Potential/dt < 1E-06 V/s	
43.8127398893835	0.0105072021484375	42.3999998929503	425	0.000167824284289964		
43.912739889131	0.01051025390625	42.4999998926978	426	3.10440784190291E-09	dWE(1).Potential/dt < 1E-06 V/s	
44.0127398888785	0.0105194091796875	42.5999998924453	427	0.000142436445457861		
44.112739888626	0.0105194091796875	42.6999998921929	428	-9.66402149060741E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.2127398883736	0.0105377197265625	42.7999998919404	429	0.000366199063137174		
44.3127398881211	0.010546875	42.8999998916879	430	-4.57651804026682E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.4127398878686	0.0105560302734375	42.9999998914354	431	0.000122046687465627		
44.5127398876161	0.0105682373046875	43.099999891183	432	0.000147515253047459		
44.6127398873637	0.01058349609375	43.1999998909305	433	0.00016783359751571		
44.7127398871112	0.010595703125	43.299999890678	434	8.64794856170192E-05		
44.8127398868587	0.0105987548828125	43.3999998904255	435	-3.56199743691832E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.9127398866062	0.0105987548828125	43.4999998901731	436	5.08501989315846E-06		
45.0127398863538	0.010614013671875	43.5999998899206	437	0.000289908231934533		
45.1127398861013	0.0106201171875	43.6999998896681	438	-6.61176818539388E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.2127398858488	0.010626220703125	43.7999998894156	439	9.15614073164761E-05		
45.3127398855963	0.010626220703125	43.8999998891632	440	-5.08564080519136E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.4127398853439	0.0106201171875	43.9999998889107	441	-9.15551936486736E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.5127398850914	0.0106231689453125	44.0999998886582	442	0.000127162755234167		
45.6127398848389	0.0106292724609375	44.1999998884057	443	5.59228028578218E-05		
45.7127398845864	0.0106414794921875	44.2999998881533	444	0.00016278272960335		
45.812739884334	0.010662841796875	44.3999998879008	445	0.000269558833679184		
45.9127398840815	0.0106597900390625	44.4999998876483	446	-0.000264476926531643	dWE(1).Potential/dt < 1E-06 V/s	
46.012739883829	0.01068115234375	44.5999998873958	447	0.0004984499537386		
46.1127398835765	0.0106781005859375	44.6999998871433	448	-0.000315355049679056	dWE(1).Potential/dt < 1E-06 V/s	
46.212739883324	0.0106964111328125	44.7999998868909	449	0.000442520919023082		
46.3127398830716	0.0107025146484375	44.8999998866384	450	-0.000111895278678276	dWE(1).Potential/dt < 1E-06 V/s	
46.4127398828191	0.010699462890625	44.9999998863859	451	-6.61207814118825E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.5127398825666	0.010699462890625	45.0999998861334	452	5.59414293093141E-05		
46.6127398823141	0.0107177734375	45.199999885881	453	0.000325522007187828		
46.7127398820617	0.0107147216796875	45.2999998856285	454	-0.000269565032795072	dWE(1).Potential/dt < 1E-06 V/s	
46.8127398818092	0.0107421875	45.399999885376	455	0.000600165862124413		
46.9127398815567	0.0107452392578125	45.4999998851235	456	-0.000274646969046444	dWE(1).Potential/dt < 1E-06 V/s	
47.0127398813042	0.0107666015625	45.5999998848711	457	0.000447565573267639		
47.1127398810518	0.0107666015625	45.6999998846186	458	-0.00023905182024464	dWE(1).Potential/dt < 1E-06 V/s	
47.2127398807993	0.010791015625	45.7999998843661	459	0.000518805522006005		
47.3127398805468	0.0107940673828125	45.8999998841136	460	-0.000228887991397642	dWE(1).Potential/dt < 1E-06 V/s	
47.4127398802943	0.010797119140625	45.9999998838612	461	0.00010171902977163		
47.5127398800419	0.0108123779296875	46.0999998836087	462	0.000254309998126701		
47.6127398797894	0.0108062744140625	46.1999998833562	463	-0.000279738189419731	dWE(1).Potential/dt < 1E-06 V/s	
47.7127398795369	0.0108245849609375	46.2999998831037	464	0.000457757356343791		
47.8127398792844	0.0108306884765625	46.3999998828513	465	-0.000122071520308964	dWE(1).Potential/dt < 1E-06 V/s	
47.912739879032	0.0108367919921875	46.4999998825988	466	0.000101746969448868		
48.0127398787795	0.0108642578125	46.5999998823463	467	0.000452653708634898		
48.112739878527	0.0108673095703125	46.6999998820938	468	-0.000244127528276294	dWE(1).Potential/dt < 1E-06 V/s	
48.2127398782745	0.0108642578125	46.7999998818414	469	-1.55220387654253E-08	dWE(1).Potential/dt < 1E-06 V/s	
48.3127398780221	0.0108917236328125	46.8999998815889	470	0.000549318734556437		
48.4127398777696	0.010882568359375	46.9999998813364	471	-0.000498434412293136	dWE(1).Potential/dt < 1E-06 V/s	
48.5127398775171	0.01087646484375	47.0999998810839	472	8.6439133156091E-05		
48.6127398772646	0.010882568359375	47.1999998808315	473	0.000152615786646493		
48.7127398770122	0.010894775390625	47.299999880579	474	0.000132219836814329		
48.8127398767597	0.010906982421875	47.3999998803265	475	0.000101728342997376		
48.9127398765072	0.0109130859375	47.499999880074	476	1.01917712527211E-05		
49.0127398762547	0.0109130859375	47.5999998798216	477	-3.05349567497615E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.1127398760023	0.0109130859375	47.6999998795691	478	2.03431845875457E-05		
49.2127398757498	0.0109283447265625	47.7999998793166	479	0.00027974130352959		
49.3127398754973	0.01092529296875	47.8999998790641	480	-0.000233976112212986	dWE(1).Potential/dt < 1E-06 V/s	
49.4127398752448	0.0109222412109375	47.9999998788116	481	3.05194334941916E-05		
49.5127398749923	0.0109222412109375	48.0999998785592	482	2.54406222666148E-05		
49.6127398747399	0.0109283447265625	48.1999998783067	483	0.000101737656223122		
49.7127398744874	0.0109405517578125	48.2999998780542	484	0.000152566120959818		
49.8127398742349	0.0109405517578125	48.3999998778017	485	-0.000122062214359175	dWE(1).Potential/dt < 1E-06 V/s	
49.9127398739824	0.010931396484375	48.4999998775493	486	-0.000127147228340618	dWE(1).Potential/dt < 1E-06 V/s	
50.01273987373	0.0109466552734375	48.5999998772968	487	0.000386560859624296		
50.1127398734775	0.0109619140625	48.6999998770443	488	7.12151158950292E-05		
50.212739873225	0.010968017578125	48.7999998767918	489	-1.52674783748807E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.3127398729725	0.0109771728515625	48.8999998765394	490	0.000147527665831149		
50.4127398727201	0.0109710693359375	48.9999998762869	491	-0.000198377863853239	dWE(1).Potential/dt < 1E-06 V/s	
50.5127398724676	0.0109771728515625	49.0999998760344	492	0.000213636027183384		
50.6127398722151	0.0109832763671875	49.1999998757819	493	2.03338713617995E-05		
50.7127398719626	0.01099853515625	49.2999998755295	494	0.000228894205065444		
50.8127398717102	0.0109954833984375	49.399999875277	495	-0.000213626713957638	dWE(1).Potential/dt < 1E-06 V/s	
50.9127398714577	0.010986328125	49.4999998750245	496	-8.13820515759289E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.0127398712052	0.0109954833984375	49.599999874772	497	0.000264473812421784		
51.1127398709527	0.0110107421875	49.6999998745196	498	0.000142411605338566		
51.2127398707003	0.0110198974609375	49.7999998742671	499	2.03524978132918E-05		
51.3127398704478	0.011016845703125	49.8999998740146	500	-0.000111913905129768	dWE(1).Potential/dt < 1E-06 V/s	
51.4127398701953	0.0110260009765625	49.9999998737621	501	0.00023396679898724		
51.5127398699428	0.01102294921875	50.0999998735097	502	-0.00017291861877311	dWE(1).Potential/dt < 1E-06 V/s	
51.6127398696904	0.0110260009765625	50.1999998732572	503	0.000122052901133429		
51.7127398694379	0.01102294921875	50.2999998730047	504	-0.000101706609711982	dWE(1).Potential/dt < 1E-06 V/s	
51.8127398691854	0.01103515625	50.3999998727522	505	0.00026956814690493		
51.9127398689329	0.01103515625	50.4999998724998	506	-0.000152594060637057	dWE(1).Potential/dt < 1E-06 V/s	
52.0127398686805	0.011053466796875	50.5999998722473	507	0.000376384617993608		
52.112739868428	0.0110565185546875	50.6999998719948	508	-0.000157682181452401	dWE(1).Potential/dt < 1E-06 V/s	
52.2127398681755	0.01104736328125	50.7999998717423	509	-0.000142408505780622	dWE(1).Potential/dt < 1E-06 V/s	
52.312739867923	0.0110595703125	50.8999998714899	510	0.000340770842740312		
52.4127398676706	0.0110687255859375	50.9999998712374	511	-5.0601847760845E-06	dWE(1).Potential/dt < 1E-06 V/s	
52.5127398674181	0.0110687255859375	51.0999998709849	512	-6.61238882457837E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.6127398671656	0.01107177734375	51.1999998707324	513	8.6454652773682E-05		
52.7127398669131	0.0110748291015625	51.29999987048	514	2.03462896024575E-05		
52.8127398666606	0.0110687255859375	51.3999998702275	515	-0.000137307957629673	dWE(1).Potential/dt < 1E-06 V/s	
52.9127398664082	0.011083984375	51.499999869975	516	0.000361123355105519		
53.0127398661557	0.01109619140625	51.5999998697225	517	2.54344140557805E-05		
53.1127398659032	0.011102294921875	51.69999986947	518	2.03214531211415E-05		
53.2127398656507	0.011102294921875	51.7999998692176	519	-3.05163284792798E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.3127398653983	0.0111114501953125	51.8999998689651	520	0.000188198522664607		
53.4127398651458	0.011090087890625	51.9999998687126	521	-0.000498474750202149	dWE(1).Potential/dt < 1E-06 V/s	
53.5127398648933	0.0111114501953125	52.0999998684601	522	0.000671415124088526		
53.6127398646408	0.0111175537109375	52.1999998682077	523	-0.000208569646929391	dWE(1).Potential/dt < 1E-06 V/s	
53.7127398643884	0.0111175537109375	52.2999998679552	524	3.10440784190291E-09	dWE(1).Potential/dt < 1E-06 V/s	
53.8127398641359	0.0111358642578125	52.3999998677027	525	0.00035603521973826		
53.9127398638834	0.0111480712890625	52.4999998674502	526	1.01762489066459E-05		
54.0127398636309	0.0111572265625	52.5999998671978	527	8.64701723912731E-05		
54.1127398633785	0.0111480712890625	52.6999998669453	528	-0.000233994738664478	dWE(1).Potential/dt < 1E-06 V/s	
54.212739863126	0.0111663818359375	52.7999998666928	529	0.000473031046567485		
54.3127398628735	0.0111541748046875	52.8999998664403	530	-0.000467924284748733	dWE(1).Potential/dt < 1E-06 V/s	
54.412739862621	0.0111572265625	52.9999998661879	531	0.000259398104390129		
54.5127398623686	0.01116943359375	53.0999998659354	532	0.00014748731337022		
54.6127398621161	0.0111663818359375	53.1999998656829	533	-0.00018818920943886	dWE(1).Potential/dt < 1E-06 V/s	
54.7127398618636	0.0111663818359375	53.2999998654304	534	7.63032367103733E-05		
54.8127398616111	0.011175537109375	53.399999865178	535	0.000157691494678147		
54.9127398613587	0.0111785888671875	53.4999998649255	536	-5.08843477291521E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.0127398611062	0.0111785888671875	53.599999864673	537	-5.08812445332296E-06	dWE(1).Potential/dt < 1E-06 V/s	
55.1127398608537	0.0111785888671875	53.6999998644205	538	1.01638315754826E-05		
55.2127398606012	0.011187744140625	53.7999998641681	539	0.000167855338077061		
55.3127398603488	0.011187744140625	53.8999998639156	540	-0.000106822670204565	dWE(1).Potential/dt < 1E-06 V/s	
55.4127398600963	0.0111846923828125	53.9999998636631	541	-2.5437517251703E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.5127398598438	0.0111846923828125	54.0999998634106	542	3.5610661143437E-05		
55.6127398595913	0.01119384765625	54.1999998631582	543	0.000157663555000909		
55.7127398593389	0.0111907958984375	54.2999998629057	544	-0.000162745476700366	dWE(1).Potential/dt < 1E-06 V/s	
55.8127398590864	0.011187744140625	54.3999998626532	545	1.01700397863169E-05		
55.9127398588339	0.0111846923828125	54.4999998624007	546	-3.05287467199378E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.0127398585814	0.011187744140625	54.5999998621483	547	8.13913648016751E-05		
56.112739858329	0.011187744140625	54.6999998618958	548	-4.5786910050083E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.2127398580765	0.011199951171875	54.7999998616433	549	0.000233960599871352		
56.312739857824	0.0112091064453125	54.8999998613908	550	2.54282040259568E-05		
56.4127398575715	0.0112060546875	54.9999998611383	551	-0.000122056000691373	dWE(1).Potential/dt < 1E-06 V/s	
56.512739857319	0.0112091064453125	55.0999998608859	552	0.000122052901133429		
56.6127398570666	0.0112274169921875	55.1999998606334	553	0.000289920659270138		
56.7127398568141	0.0111968994140625	55.2999998603809	554	-0.0007629330502823	dWE(1).Potential/dt < 1E-06 V/s	
56.8127398565616	0.011181640625	55.3999998601284	555	0.000137332797748968		
56.9127398563091	0.0111907958984375	55.499999859876	556	0.000244158582063392		
57.0127398560567	0.011187744140625	55.5999998596235	557	-0.000213629828067496	dWE(1).Potential/dt < 1E-06 V/s	
57.1127398558042	0.011187744140625	55.699999859371	558	6.61145750200376E-05		
57.2127398555517	0.0112060546875	55.7999998591185	559	0.000325522007187828		
57.3127398552992	0.0112152099609375	55.8999998588661	560	-4.57744936284143E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.4127398550468	0.011212158203125	55.9999998586136	561	-0.000101728342997376	dWE(1).Potential/dt < 1E-06 V/s	
57.5127398547943	0.0112213134765625	56.0999998583611	562	0.000233991639106534		
57.6127398545418	0.0112030029296875	56.1999998581086	563	-0.000452684762421995	dWE(1).Potential/dt < 1E-06 V/s	
57.7127398542893	0.0112030029296875	56.2999998578562	564	0.000244133741944097		
57.8127398540369	0.0112152099609375	56.3999998576037	565	0.000162751690368168		
57.9127398537844	0.0112335205078125	56.4999998573512	566	0.000193289743037894		
58.0127398535319	0.01124267578125	56.5999998570987	567	-5.10675090481527E-06	dWE(1).Potential/dt < 1E-06 V/s	
58.1127398532794	0.011212158203125	56.6999998568463	568	-0.000605247798375785	dWE(1).Potential/dt < 1E-06 V/s	
58.212739853027	0.011224365234375	56.7999998565938	569	0.000610348302870989		
58.3127398527745	0.0112457275390625	56.8999998563413	570	0.00014749972615391		
58.412739852522	0.0112457275390625	56.9999998560888	571	-0.000208538593142293	dWE(1).Potential/dt < 1E-06 V/s	
58.5127398522695	0.01124267578125	57.0999998558364	572	1.52550601342227E-05		
58.6127398520171	0.0112457275390625	57.1999998555839	573	9.1567613708321E-05		
58.7127398517646	0.0112518310546875	57.2999998553314	574	6.61238882457837E-05		
58.8127398515121	0.0112548828125	57.3999998550789	575	-5.10054223923362E-06	dWE(1).Potential/dt < 1E-06 V/s	
58.9127398512596	0.0112579345703125	57.4999998548265	576	4.06925792049151E-05		
59.0127398510072	0.0112579345703125	57.599999854574	577	-2.54251008300344E-05	dWE(1).Potential/dt < 1E-06 V/s	
59.1127398507547	0.011260986328125	57.6999998543215	578	6.61300946376286E-05		
59.2127398505022	0.0112579345703125	57.799999854069	579	-9.15645068744197E-05	dWE(1).Potential/dt < 1E-06 V/s	
59.3127398502497	0.0112579345703125	57.8999998538166	580	4.5786910050083E-05		
59.4127398499973	0.0112701416015625	57.9999998535641	581	0.00021362051484175		
59.5127398497448	0.011273193359375	58.0999998533116	582	-8.64732792251743E-05	dWE(1).Potential/dt < 1E-06 V/s	
59.6127398494923	0.0112640380859375	58.1999998530591	583	-0.000162742377142422	dWE(1).Potential/dt < 1E-06 V/s	
59.7127398492398	0.011285400390625	58.2999998528066	584	0.000508595141582191		
59.8127398489873	0.011273193359375	58.3999998525542	585	-0.000503531831782311	dWE(1).Potential/dt < 1E-06 V/s	
59.9127398487349	0.011273193359375	58.4999998523017	586	0.000213629828067496		
60.0127398484824	0.0112823486328125	58.5999998520492	587	0.000127175168017857		
60.1127398482299	0.011273193359375	58.6999998517967	588	-0.000274674908723682	dWE(1).Potential/dt < 1E-06 V/s	
60.2127398479774	0.011279296875	58.7999998515443	589	0.00024924980243668		
60.312739847725	0.011285400390625	58.8999998512918	590	1.01389960036613E-05		
60.4127398474725	0.0112762451171875	58.9999998510393	591	-0.000218696222873405	dWE(1).Potential/dt < 1E-06 V/s	
60.51273984722	0.0112762451171875	59.0999998507868	592	0.000127153442008421		
