Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
25.5212149355651	0.043048095703125	24.0999999391533	242	-0.000162845011800528	dWE(1).Potential/dt < 1E-06 V/s	
25.6212149353127	0.0430389404296875	24.1999999389009	243	-7.10786043782718E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.7212149350602	0.0430328369140625	24.2999999386484	244	-3.56758973794058E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.8212149348077	0.0430267333984375	24.3999999383959	245	-7.11158572812565E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.9212149345552	0.0430206298828125	24.4999999381434	246	-6.11693249084055E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.0212149343027	0.0430145263671875	24.599999937891	247	-6.09830603934824E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.1212149340503	0.043011474609375	24.6999999376385	248	-5.07881713929237E-06	dWE(1).Potential/dt < 1E-06 V/s	
26.2212149337978	0.0430023193359375	24.799999937386	249	-0.000152662541950122	dWE(1).Potential/dt < 1E-06 V/s	
26.3212149335453	0.0430023193359375	24.8999999371335	250	9.67086307355203E-05		
26.4212149332928	0.0429901123046875	24.9999999368811	251	-0.000254325801506639	dWE(1).Potential/dt < 1E-06 V/s	
26.5212149330404	0.0429901123046875	25.0999999366286	252	0.000142368313390762		
26.6212149327879	0.042987060546875	25.1999999363761	253	-9.66465377132408E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.7212149325354	0.0429840087890625	25.2999999361236	254	-2.02904338948429E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.8212149322829	0.0429779052734375	25.3999999358712	255	-8.6451655079145E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.9212149320305	0.042974853515625	25.4999999356187	256	5.02914690514444E-06		
27.021214931778	0.04296875	25.5999999353662	257	-9.66092848102562E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.1212149315255	0.0429656982421875	25.6999999351137	258	5.09123492520303E-06		
27.221214931273	0.0429595947265625	25.7999999348613	259	-9.67334635788575E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.3212149310206	0.04295654296875	25.8999999346088	260	5.11607004227699E-06		
27.4212149307681	0.042950439453125	25.9999999343563	261	-9.65720319072716E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.5212149305156	0.0429412841796875	26.0999999341038	262	-0.000106915933429264	dWE(1).Potential/dt < 1E-06 V/s	
27.6212149302631	0.0429351806640625	26.1999999338514	263	-2.53195812547347E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.7212149300107	0.042926025390625	26.2999999335989	264	-0.000127268460346386	dWE(1).Potential/dt < 1E-06 V/s	
27.8212149297582	0.0429229736328125	26.3999999333464	265	3.06094989355188E-05		
27.9212149295057	0.0429168701171875	26.4999999330939	266	-0.00010680417472031	dWE(1).Potential/dt < 1E-06 V/s	
28.0212149292532	0.042926025390625	26.5999999328415	267	0.000228844801313244		
28.1212149290008	0.042919921875	26.699999932589	268	-0.00023896517814137	dWE(1).Potential/dt < 1E-06 V/s	
28.2212149287483	0.0429168701171875	26.7999999323365	269	4.5721772039542E-05		
28.3212149284958	0.042913818359375	26.899999932084	270	-4.07174629799556E-05	dWE(1).Potential/dt < 1E-06 V/s	
28.4212149282433	0.04290771484375	26.9999999318316	271	-8.64392350194976E-05	dWE(1).Potential/dt < 1E-06 V/s	
28.5212149279909	0.0429107666015625	27.0999999315791	272	0.000116949391667731		
28.6212149277384	0.042901611328125	27.1999999313266	273	-0.000223691473365761	dWE(1).Potential/dt < 1E-06 V/s	
28.7212149274859	0.0428924560546875	27.2999999310741	274	-5.09123492520303E-05	dWE(1).Potential/dt < 1E-06 V/s	
28.8212149272334	0.0428802490234375	27.3999999308217	275	-0.000147509214002639	dWE(1).Potential/dt < 1E-06 V/s	
28.921214926981	0.0428741455078125	27.4999999305692	276	7.45058770235119E-08	dWE(1).Potential/dt < 1E-06 V/s	
29.0212149267285	0.0428619384765625	27.5999999303167	277	-0.000193367581232451	dWE(1).Potential/dt < 1E-06 V/s	
29.121214926476	0.042852783203125	27.6999999300642	278	-4.57838614238426E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.2212149262235	0.0428436279296875	27.7999999298117	279	-0.000101688106951769	dWE(1).Potential/dt < 1E-06 V/s	
29.321214925971	0.042840576171875	27.8999999295593	280	2.03152685571695E-05		
29.4212149257186	0.042840576171875	27.9999999293068	281	5.1409056140983E-06		
29.5212149254661	0.0428314208984375	28.0999999290543	282	-0.000178031797986478	dWE(1).Potential/dt < 1E-06 V/s	
29.6212149252136	0.042828369140625	28.1999999288018	283	5.08875127707142E-05		
29.7212149249611	0.0428192138671875	28.2999999285494	284	-0.000162845011800528	dWE(1).Potential/dt < 1E-06 V/s	
29.8212149247087	0.0428131103515625	28.3999999282969	285	-1.51495287354919E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.9212149244562	0.042803955078125	28.4999999280444	286	-0.000127268460346386	dWE(1).Potential/dt < 1E-06 V/s	
30.0212149242037	0.0428009033203125	28.5999999277919	287	3.06094989355188E-05		
30.1212149239512	0.0427978515625	28.6999999275395	288	-5.08750963490456E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.2212149236988	0.0427886962890625	28.799999927287	289	-0.000142492484883405	dWE(1).Potential/dt < 1E-06 V/s	
30.3212149234463	0.042779541015625	28.8999999270345	290	-7.10786043782718E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.4212149231938	0.0427703857421875	28.999999926782	291	-9.16049757506698E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.5212149229413	0.042767333984375	29.0999999265296	292	2.03773579414701E-05		
30.6212149226889	0.0427581787109375	29.1999999262771	293	-0.000162845011800528	dWE(1).Potential/dt < 1E-06 V/s	
30.7212149224364	0.0427581787109375	29.2999999260246	294	9.67086307355203E-05		
30.8212149221839	0.042755126953125	29.3999999257721	295	-8.64392350194976E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.9212149219314	0.0427520751953125	29.4999999255197	296	-2.03525214601541E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.021214921679	0.0427459716796875	29.5999999252672	297	-8.65634137880988E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.1212149214265	0.0427337646484375	29.6999999250147	298	-0.000162671160069294	dWE(1).Potential/dt < 1E-06 V/s	
31.221214921174	0.04273681640625	29.7999999247622	299	0.000178006957867183		
31.3212149209215	0.0427337646484375	29.8999999245098	300	-0.000132247936562635	dWE(1).Potential/dt < 1E-06 V/s	
31.4212149206691	0.0427276611328125	29.9999999242573	301	-6.61363810650073E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.5212149204166	0.042718505859375	30.0999999240048	302	-0.000106704836071003	dWE(1).Potential/dt < 1E-06 V/s	
31.6212149201641	0.04271240234375	30.1999999237523	303	-2.55058457696578E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.7212149199116	0.0427093505859375	30.2999999234999	304	-1.51867816384765E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.8212149196592	0.0426971435546875	30.3999999232474	305	-0.000208591620321386	dWE(1).Potential/dt < 1E-06 V/s	
31.9212149194067	0.0426910400390625	30.4999999229949	306	2.04270272661233E-05		
32.0212149191542	0.04268798828125	30.5999999227424	307	-2.54810092883417E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.1212149189017	0.04267578125	30.69999992249	308	-0.000208504701731727	dWE(1).Potential/dt < 1E-06 V/s	
32.2212149186493	0.042669677734375	30.7999999222375	309	2.02531809918582E-05		
32.3212149183968	0.042657470703125	30.899999921985	310	-0.000193193744053133	dWE(1).Potential/dt < 1E-06 V/s	
32.4212149181443	0.0426544189453125	30.9999999217325	311	6.60494624753483E-05		
32.5212149178918	0.0426483154296875	31.09999992148	312	-0.000116949391667731	dWE(1).Potential/dt < 1E-06 V/s	
32.6212149176393	0.0426422119140625	31.1999999212276	313	-5.0837843446061E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.7212149173869	0.0426361083984375	31.2999999209751	314	-6.10699862590991E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.8212149171344	0.042633056640625	31.3999999207226	315	-5.01672911923379E-06	dWE(1).Potential/dt < 1E-06 V/s	
32.9212149168819	0.042633056640625	31.4999999204701	316	1.52240345414612E-05		
33.0212149166294	0.042626953125	31.5999999202177	317	-0.000122028206533287	dWE(1).Potential/dt < 1E-06 V/s	
33.121214916377	0.042620849609375	31.6999999199652	318	-4.07298794016242E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.2212149161245	0.04261474609375	31.7999999197127	319	-6.09458074904978E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.321214915872	0.042608642578125	31.8999999194602	320	-6.11693249084055E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.4212149156195	0.0426055908203125	31.9999999192078	321	-5.05398202221841E-06	dWE(1).Potential/dt < 1E-06 V/s	
33.5212149153671	0.0425994873046875	32.0999999189553	322	-9.65720319072716E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.6212149151146	0.0425872802734375	32.1999999187028	323	-0.000162845011800528	dWE(1).Potential/dt < 1E-06 V/s	
33.7212149148621	0.0425811767578125	32.2999999184503	324	1.0244558325212E-05		
33.8212149146096	0.042572021484375	32.3999999181979	325	-0.000137351584271528	dWE(1).Potential/dt < 1E-06 V/s	
33.9212149143572	0.04256591796875	32.4999999179454	326	-2.53816688200459E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.0212149141047	0.042559814453125	32.5999999176929	327	-7.12524561095051E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.1212149138522	0.0425506591796875	32.6999999174404	328	-0.000116874885861762	dWE(1).Potential/dt < 1E-06 V/s	
34.2212149135997	0.042547607421875	32.799999917188	329	3.04232326016063E-05		
34.3212149133473	0.0425384521484375	32.8999999169355	330	-0.000162708412972279	dWE(1).Potential/dt < 1E-06 V/s	
34.4212149130948	0.0425323486328125	32.999999916683	331	-1.53730452439049E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.5212149128423	0.0425201416015625	33.0999999164305	332	-0.000183011274202727	dWE(1).Potential/dt < 1E-06 V/s	
34.6212149125898	0.0425140380859375	33.1999999161781	333	1.01203813756001E-05		
34.7212149123374	0.0425048828125	33.2999999159256	334	-0.000137214985443279	dWE(1).Potential/dt < 1E-06 V/s	
34.8212149120849	0.0424957275390625	33.3999999156731	335	-8.14349259599112E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.9212149118324	0.042486572265625	33.4999999154206	336	-9.15801429073326E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.0212149115799	0.0424774169921875	33.5999999151682	337	-9.15180498850532E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.1212149113275	0.04246826171875	33.6999999149157	338	-9.16422286536545E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.221214911075	0.0424560546875	33.7999999146632	339	-0.000147447135532275	dWE(1).Potential/dt < 1E-06 V/s	
35.3212149108225	0.042449951171875	33.8999999144107	340	-1.24176464666448E-08	dWE(1).Potential/dt < 1E-06 V/s	
35.42121491057	0.0424407958984375	33.9999999141583	341	-0.000137376424390823	dWE(1).Potential/dt < 1E-06 V/s	
35.5212149103176	0.042431640625	34.0999999139058	342	-8.13355800346471E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.6212149100651	0.0424285888671875	34.1999999136533	343	2.03152685571695E-05		
35.7212149098126	0.042437744140625	34.2999999134008	344	0.00017292813572567		
35.8212149095601	0.042437744140625	34.3999999131483	345	-0.000116936971608084	dWE(1).Potential/dt < 1E-06 V/s	
35.9212149093077	0.0424224853515625	34.4999999128959	346	-0.000249222153797746	dWE(1).Potential/dt < 1E-06 V/s	
36.0212149090552	0.0424072265625	34.5999999126434	347	-0.000101712939795107	dWE(1).Potential/dt < 1E-06 V/s	
36.1212149088027	0.0423980712890625	34.6999999123909	348	-4.06181206926703E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.2212149085502	0.0423858642578125	34.7999999121384	349	-0.000167874153703451	dWE(1).Potential/dt < 1E-06 V/s	
36.3212149082977	0.0423736572265625	34.899999911886	350	-0.000111945082608145	dWE(1).Potential/dt < 1E-06 V/s	
36.4212149080453	0.0423675537109375	34.9999999116335	351	-1.01079640444368E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.5212149077928	0.0423583984375	35.099999911381	352	-0.000137351584271528	dWE(1).Potential/dt < 1E-06 V/s	
36.6212149075403	0.0423492431640625	35.1999999111285	353	-8.14100858406164E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.7212149072878	0.0423431396484375	35.2999999108761	354	-3.5588975151768E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.8212149070354	0.042364501953125	35.3999999106236	355	0.000432283093687147		
36.9212149067829	0.04237060546875	35.4999999103711	356	-0.000157629605382681	dWE(1).Potential/dt < 1E-06 V/s	
37.0212149065304	0.04237060546875	35.5999999101186	357	-4.96705858665791E-08	dWE(1).Potential/dt < 1E-06 V/s	
37.1212149062779	0.0423583984375	35.6999999098662	358	-0.000203475545276888	dWE(1).Potential/dt < 1E-06 V/s	
37.2212149060255	0.0423431396484375	35.7999999096137	359	-0.000137301918584853	dWE(1).Potential/dt < 1E-06 V/s	
37.321214905773	0.0423309326171875	35.8999999093612	360	-8.64889079821296E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.4212149055205	0.042327880859375	35.9999999091087	361	3.56634809577372E-05		
37.521214905268	0.0423187255859375	36.0999999088563	362	-0.000173002641531639	dWE(1).Potential/dt < 1E-06 V/s	
37.6212149050156	0.0423126220703125	36.1999999086038	363	-1.52364518726245E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.7212149047631	0.042315673828125	36.2999999083513	364	9.66092848102562E-05		
37.8212149045106	0.0423126220703125	36.3999999080988	365	-0.000111833323899191	dWE(1).Potential/dt < 1E-06 V/s	
37.9212149042581	0.04229736328125	36.4999999078464	366	-0.000233998129260726	dWE(1).Potential/dt < 1E-06 V/s	
38.0212149040057	0.042291259765625	36.5999999075939	367	5.59911677555647E-05		
38.1212149037532	0.042279052734375	36.6999999073414	368	-0.000203450719709508	dWE(1).Potential/dt < 1E-06 V/s	
38.2212149035007	0.04227294921875	36.7999999070889	369	1.00831284726155E-05		
38.3212149032482	0.0422698974609375	36.8999999068365	370	-2.54065034823725E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.4212149029958	0.042266845703125	36.999999906584	371	-4.06429571739864E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.5212149027433	0.042254638671875	37.0999999063315	372	-0.00019840915047098	dWE(1).Potential/dt < 1E-06 V/s	
38.6212149024908	0.0422454833984375	37.199999906079	373	-3.55020492861513E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.7212149022383	0.042236328125	37.2999999058266	374	-0.000101775025541428	dWE(1).Potential/dt < 1E-06 V/s	
38.8212149019859	0.042230224609375	37.3999999055741	375	-3.55517222487833E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.9212149017334	0.0422210693359375	37.4999999053216	376	-0.000127181527204812	dWE(1).Potential/dt < 1E-06 V/s	
39.0212149014809	0.042218017578125	37.5999999050691	377	3.05474095512182E-05		
39.1212149012284	0.0422119140625	37.6999999048167	378	-0.000106915933429264	dWE(1).Potential/dt < 1E-06 V/s	
39.221214900976	0.0422027587890625	37.7999999045642	379	-0.000106742088973988	dWE(1).Potential/dt < 1E-06 V/s	
39.3212149007235	0.0422027587890625	37.8999999043117	380	8.64144021761604E-05		
39.421214900471	0.04219970703125	37.9999999040592	381	-8.6451655079145E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.5212149002185	0.0421905517578125	38.0999999038067	382	-0.00013223550922703	dWE(1).Potential/dt < 1E-06 V/s	
39.621214899966	0.0421844482421875	38.1999999035543	383	-1.52116163008031E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.7212148997136	0.042181396484375	38.2999999033018	384	-1.53233759192517E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.8212148994611	0.04217529296875	38.3999999030493	385	-9.66092848102562E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.9212148992086	0.0421661376953125	38.4999999027968	386	-0.000106866260466632	dWE(1).Potential/dt < 1E-06 V/s	
40.0212148989561	0.0421661376953125	38.5999999025444	387	8.6451655079145E-05		
40.1212148987037	0.0421600341796875	38.6999999022919	388	-0.000142405566293746	dWE(1).Potential/dt < 1E-06 V/s	
40.2212148984512	0.042156982421875	38.7999999020394	389	1.52737047756091E-05		
40.3212148981987	0.0421539306640625	38.8999999017869	390	-4.07050429203082E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.4212148979462	0.04215087890625	38.9999999015345	391	-3.05474095512182E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.5212148976938	0.042144775390625	39.099999901282	392	-8.64392350194976E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.6212148974413	0.042138671875	39.1999999010295	393	-5.0837843446061E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.7212148971888	0.042138671875	39.299999900777	394	5.08875127707142E-05		
40.8212148969363	0.042138671875	39.3999999005246	395	-2.03152685571695E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.9212148966839	0.042132568359375	39.4999999002721	396	-0.000111932662548497	dWE(1).Potential/dt < 1E-06 V/s	
41.0212148964314	0.0421295166015625	39.5999999000196	397	1.53233759192517E-05		
41.1212148961789	0.04212646484375	39.6999998997671	398	-4.07050429203082E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.2212148959264	0.0421234130859375	39.7999998995147	399	-3.05349931295495E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.321214895674	0.0421173095703125	39.8999998992622	400	-8.64764879224822E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.4212148954215	0.0421173095703125	39.9999998990097	401	6.10823990427889E-05		
41.521214895169	0.0421142578125	40.0999998987572	402	-7.62691852287389E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.6212148949165	0.0421112060546875	40.1999998985048	403	-2.03525214601541E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.7212148946641	0.0421112060546875	40.2999998982523	404	2.53940870607039E-05		
41.8212148944116	0.042108154296875	40.3999998979998	405	-6.61115482216701E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.9212148941591	0.04210205078125	40.4999998977473	406	-7.63064381317236E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.0212148939066	0.0420989990234375	40.5999998974949	407	5.15332294526161E-06		
42.1212148936542	0.042095947265625	40.6999998972424	408	-4.07050429203082E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.2212148934017	0.042095947265625	40.7999998969899	409	2.53940870607039E-05		
42.3212148931492	0.0420928955078125	40.8999998967374	410	-6.61115482216701E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.4212148928967	0.0420928955078125	40.999999896485	411	3.56510608980898E-05		
42.5212148926443	0.04208984375	41.0999998962325	412	-6.61736339679919E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.6212148923918	0.0420867919921875	41.19999989598	413	-2.03401050384855E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.7212148921393	0.0420867919921875	41.2999998957275	414	2.54561746260151E-05		
42.8212148918868	0.042083740234375	41.399999895475	415	-6.60867153783329E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.9212148916343	0.042083740234375	41.4999998952226	416	3.55765550921205E-05		
43.0212148913819	0.042083740234375	41.5999998949701	417	-1.01700525192427E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.1212148911294	0.042083740234375	41.6999998947176	418	0	dWE(1).Potential/dt < 1E-06 V/s	
43.2212148908769	0.0420806884765625	41.7999998944651	419	-5.5929078371264E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.3212148906244	0.0420806884765625	41.8999998942127	420	3.55641386704519E-05		
43.421214890372	0.04207763671875	41.9999998939602	421	-6.61115482216701E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.5212148901195	0.0420745849609375	42.0999998937077	422	-2.03773579414701E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.621214889867	0.0420745849609375	42.1999998934552	423	2.54189217230305E-05		
43.7212148896145	0.0420684814453125	42.2999998932028	424	-0.000122065459436271	dWE(1).Potential/dt < 1E-06 V/s	
43.8212148893621	0.0420684814453125	42.3999998929503	425	7.12027831468731E-05		
43.9212148891096	0.0420654296875	42.4999998926978	426	-7.62691852287389E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.0212148888571	0.0420654296875	42.5999998924453	427	3.55641386704519E-05		
44.1212148886046	0.0420623779296875	42.6999998921929	428	-6.61115482216701E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.2212148883522	0.0420654296875	42.7999998919404	429	9.15801429073326E-05		
44.3212148880997	0.0420623779296875	42.8999998916879	430	-0.000101737772638444	dWE(1).Potential/dt < 1E-06 V/s	
44.4212148878472	0.0420623779296875	42.9999998914354	431	4.58211143268272E-05		
44.5212148875947	0.0420623779296875	43.099999891183	432	-1.01452169474214E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.6212148873423	0.0420562744140625	43.1999998909305	433	-0.000111932662548497	dWE(1).Potential/dt < 1E-06 V/s	
44.7212148870898	0.042059326171875	43.299999890678	434	0.000127181527204812		
44.8212148868373	0.0420623779296875	43.3999998904255	435	2.48352929332896E-08	dWE(1).Potential/dt < 1E-06 V/s	
44.9212148865848	0.0420623779296875	43.4999998901731	436	-2.54189217230305E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.0212148863324	0.0420623779296875	43.5999998899206	437	1.02073054222274E-05		
45.1212148860799	0.0420684814453125	43.6999998896681	438	0.000111882989585865		
45.2212148858274	0.0420654296875	43.7999998894156	439	-0.000127131861518137	dWE(1).Potential/dt < 1E-06 V/s	
45.3212148855749	0.0420654296875	43.8999998891632	440	5.5904241889948E-05		
45.4212148853225	0.0420654296875	43.9999998889107	441	-1.01824698504061E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.52121488507	0.0420623779296875	44.0999998886582	442	-5.59414947929326E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.6212148848175	0.042059326171875	44.1999998884057	443	-2.03773579414701E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.721214884565	0.0420623779296875	44.2999998881533	444	8.1447338743601E-05		
45.8212148843126	0.042059326171875	44.3999998879008	445	-0.000101799865660723	dWE(1).Potential/dt < 1E-06 V/s	
45.9212148840601	0.0420623779296875	44.4999998876483	446	0.000101799865660723		
46.0212148838076	0.0420654296875	44.5999998873958	447	1.01576342785847E-05		
46.1212148835551	0.0420654296875	44.6999998871433	448	-2.54561746260151E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.2212148833027	0.0420654296875	44.7999998868909	449	1.01576342785847E-05		
46.3212148830502	0.0420654296875	44.8999998866384	450	-1.24176464666448E-08	dWE(1).Potential/dt < 1E-06 V/s	
46.4212148827977	0.0420623779296875	44.9999998863859	451	-5.59414947929326E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.5212148825452	0.0420623779296875	45.0999998861334	452	3.56510608980898E-05		
46.6212148822927	0.0420654296875	45.199999885881	453	4.57838614238426E-05		
46.7212148820403	0.0420684814453125	45.2999998856285	454	2.02904338948429E-05		
46.8212148817878	0.042071533203125	45.399999885376	455	3.05225730699021E-05		
46.9212148815353	0.0420654296875	45.4999998851235	456	-0.000137252238346264	dWE(1).Potential/dt < 1E-06 V/s	
47.0212148812828	0.0420745849609375	45.5999998848711	457	0.000249097967753187		
47.1212148810304	0.042083740234375	45.6999998846186	458	4.07422958232928E-05		
47.2212148807779	0.0420928955078125	45.7999998843661	459	9.15801429073326E-05		
47.3212148805254	0.04210205078125	45.8999998841136	460	9.15180498850532E-05		
47.4212148802729	0.042108154296875	45.9999998838612	461	3.57131502823904E-05		
47.5212148800205	0.0421173095703125	46.0999998836087	462	0.000127082195831463		
47.621214879768	0.04212646484375	46.1999998833562	463	8.14721788628958E-05		
47.7212148795155	0.0421295166015625	46.2999998831037	464	-2.04394455067813E-05	dWE(1).Potential/dt < 1E-06 V/s	
47.821214879263	0.0421356201171875	46.3999998828513	465	0.00010680417472031		
47.9212148790106	0.0421356201171875	46.4999998825988	466	-6.10575661994517E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.0212148787581	0.042138671875	46.5999998823463	467	7.63436910347082E-05		
48.1212148785056	0.042132568359375	46.6999998820938	468	-0.000147546466905624	dWE(1).Potential/dt < 1E-06 V/s	
48.2212148782531	0.0421356201171875	46.7999998818414	469	0.000137363997055218		
48.3212148780007	0.042132568359375	46.8999998815889	470	-0.000111932662548497	dWE(1).Potential/dt < 1E-06 V/s	
48.4212148777482	0.0421295166015625	46.9999998813364	471	-1.01203813756001E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.5212148774957	0.04212646484375	47.0999998810839	472	-3.05225730699021E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.6212148772432	0.04212646484375	47.1999998808315	473	2.53940870607039E-05		
48.7212148769908	0.042120361328125	47.299999880579	474	-0.000122139972518198	dWE(1).Potential/dt < 1E-06 V/s	
48.8212148767383	0.0421173095703125	47.3999998803265	475	1.52861230162671E-05		
48.9212148764858	0.0421142578125	47.499999880074	476	-4.06429571739864E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.0212148762333	0.0421142578125	47.5999998798216	477	2.54065034823725E-05		
49.1212148759809	0.0421142578125	47.6999998795691	478	-1.01700525192427E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.2212148757284	0.0421112060546875	47.7999998793166	479	-5.5929078371264E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.3212148754759	0.0421112060546875	47.8999998790641	480	3.55641386704519E-05		
49.4212148752234	0.0421173095703125	47.9999998788116	481	0.000101675686892122		
49.521214874971	0.0421142578125	48.0999998785592	482	-0.000127069768495858	dWE(1).Potential/dt < 1E-06 V/s	
49.6212148747185	0.0421112060546875	48.1999998783067	483	-1.24176464666448E-08	dWE(1).Potential/dt < 1E-06 V/s	
49.721214874466	0.042108154296875	48.2999998780542	484	-3.05349931295495E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.8212148742135	0.0421051025390625	48.3999998778017	485	-3.05474095512182E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.921214873961	0.04210205078125	48.4999998775493	486	-3.05101566482335E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.0212148737086	0.04210205078125	48.5999998772968	487	2.54561746260151E-05		
50.1212148734561	0.0420989990234375	48.6999998770443	488	-6.60867153783329E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.2212148732036	0.0420989990234375	48.7999998767918	489	3.55765550921205E-05		
50.3212148729511	0.042095947265625	48.8999998765394	490	-6.60991281620227E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.4212148726987	0.042095947265625	48.9999998762869	491	3.55641386704519E-05		
50.5212148724462	0.042095947265625	49.0999998760344	492	-1.01824698504061E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.6212148721937	0.0420928955078125	49.1999998757819	493	-5.59414947929326E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.7212148719412	0.042095947265625	49.2999998755295	494	9.15801429073326E-05		
50.8212148716888	0.0420928955078125	49.399999875277	495	-0.000101737772638444	dWE(1).Potential/dt < 1E-06 V/s	
50.9212148714363	0.0420928955078125	49.4999998750245	496	4.58211143268272E-05		
51.0212148711838	0.04208984375	49.599999874772	497	-6.61736339679919E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.1212148709313	0.04208984375	49.6999998745196	498	3.5588975151768E-05		
51.2212148706789	0.0420867919921875	49.7999998742671	499	-6.61363810650073E-05	dWE(1).Potential/dt < 1E-06 V/s	
