Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
30.7487419223669	-0.00437011718749999	29.2999999260246	294	0.000106811807199847		
30.8487419221144	-0.0043670654296875	29.3999999257721	295	-5.09743767906912E-06	dWE(1).Potential/dt < 1E-06 V/s	
30.9487419218619	-0.0043609619140625	29.4999999255197	296	9.66495281318203E-05		
31.0487419216095	-0.00435485839843749	29.5999999252672	297	5.08610646647867E-05		
31.148741921357	-0.004351806640625	29.6999999250147	298	5.07570666741231E-06		
31.2487419211045	-0.004351806640625	29.7999999247622	299	-1.52581642396399E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.348741920852	-0.00434265136718751	29.8999999245098	300	0.00017801760986913		
31.4487419205996	-0.00433349609375	29.9999999242573	301	6.10419738222845E-05		
31.5487419203471	-0.00433349609375	30.0999999240048	302	-7.62970303185284E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.6487419200946	-0.00432739257812501	30.1999999237523	303	0.000142413162393495		
31.7487419198421	-0.00432434082031249	30.2999999234999	304	-1.52488510138937E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.8487419195897	-0.0043212890625	30.3999999232474	305	4.06739527534228E-05		
31.9487419193372	-0.0043182373046875	30.4999999229949	306	3.05240901070647E-05		
32.0487419190847	-0.004315185546875	30.5999999227424	307	3.05209869111422E-05		
32.1487419188322	-0.0043060302734375	30.69999992249	308	0.000142408505780622		
32.2487419185798	-0.004302978515625	30.7999999222375	309	-4.06863691750914E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.3487419183273	-0.00429687500000001	30.899999921985	310	0.000106807150586974		
32.4487419180748	-0.00429687500000001	30.9999999217325	311	-6.10295537626371E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.5487419178223	-0.004290771484375	31.09999992148	312	0.000132241562823765		
32.6487419175699	-0.0042877197265625	31.1999999212276	313	-1.52597167470958E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.7487419173174	-0.00428161621093751	31.2999999209751	314	9.6635558293201E-05		
32.8487419170649	-0.00427856445312499	31.3999999207226	315	-5.07570666741231E-06	dWE(1).Potential/dt < 1E-06 V/s	
32.9487419168124	-0.0042724609375	31.4999999204701	316	9.66278021223843E-05		
33.0487419165599	-0.0042694091796875	31.5999999202177	317	-5.07725917486823E-06	dWE(1).Potential/dt < 1E-06 V/s	
33.1487419163075	-0.00426635742187501	31.6999999199652	318	4.06848157581408E-05		
33.248741916055	-0.00426330566406249	31.7999999197127	319	3.05287467199378E-05		
33.3487419158025	-0.00426025390625	31.8999999194602	320	3.05008070426993E-05		
33.44874191555	-0.00424804687499999	31.9999999192078	321	0.000198373207240365		
33.5487419152976	-0.0042449951171875	32.0999999189553	322	-7.63078933232464E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.6487419150451	-0.004241943359375	32.1999999187028	323	6.10419738222845E-05		
33.7487419147926	-0.00423278808593749	32.2999999184503	324	0.000142416261951439		
33.8487419145401	-0.004229736328125	32.3999999181979	325	-4.07018924306612E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.9487419142877	-0.0042236328125	32.4999999179454	326	0.000106822670204565		
34.0487419140352	-0.00422058105468751	32.5999999176929	327	-5.09278106619604E-06	dWE(1).Potential/dt < 1E-06 V/s	
34.1487419137827	-0.0042144775390625	32.6999999174404	328	9.66433217399754E-05		
34.2487419135302	-0.00421142578125	32.799999917188	329	-5.08812445332296E-06	dWE(1).Potential/dt < 1E-06 V/s	
34.3487419132778	-0.0042083740234375	32.8999999169355	330	4.06941289838869E-05		
34.4487419130253	-0.00420532226562501	32.999999916683	331	3.05132252833573E-05		
34.5487419127728	-0.00420227050781249	33.0999999164305	332	3.05287467199378E-05		
34.6487419125203	-0.00419921875	33.1999999161781	333	3.05008070426993E-05		
34.7487419122679	-0.0041961669921875	33.2999999159256	334	3.05240901070647E-05		
34.8487419120154	-0.0041961669921875	33.3999999156731	335	-2.54328606388299E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.9487419117629	-0.004193115234375	33.4999999154206	336	6.61269878037274E-05		
35.0487419115104	-0.00418701171874999	33.5999999151682	337	7.62939307605848E-05		
35.148741911258	-0.00419006347656251	33.6999999149157	338	-0.000116992712719366	dWE(1).Potential/dt < 1E-06 V/s	
35.2487419110055	-0.004193115234375	33.7999999146632	339	1.55220387654253E-08	dWE(1).Potential/dt < 1E-06 V/s	
35.348741910753	-0.0041961669921875	33.8999999144107	340	-3.05240901070647E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.4487419105005	-0.00419921875	33.9999999141583	341	-3.05209869111422E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.5487419102481	-0.0041961669921875	34.0999999139058	342	8.13820515759289E-05		
35.6487419099956	-0.00419006347656251	34.1999999136533	343	6.61176818539388E-05		
35.7487419097431	-0.004180908203125	34.2999999134008	344	0.000106819570646621		
35.8487419094906	-0.0041778564453125	34.3999999131483	345	-3.05163284792798E-05	dWE(1).Potential/dt < 1E-06 V/s	
35.9487419092382	-0.00417480468750001	34.4999999128959	346	5.08579614688642E-05		
36.0487419089857	-0.00417480468750001	34.5999999126434	347	-2.54251008300344E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.1487419087332	-0.004168701171875	34.6999999123909	348	0.00012206842075102		
36.2487419084807	-0.004168701171875	34.7999999121384	349	-7.12135661160573E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.3487419082282	-0.004168701171875	34.899999911886	350	2.03416329895845E-05		
36.4487419079758	-0.0041656494140625	34.9999999116335	351	5.59507425350603E-05		
36.5487419077233	-0.00415954589843751	35.099999911381	352	7.62908239266835E-05		
36.6487419074708	-0.00416259765625	35.1999999111285	353	-0.00011697098670993	dWE(1).Potential/dt < 1E-06 V/s	
36.7487419072183	-0.00415649414062499	35.2999999108761	354	0.000167842910741456		
36.8487419069659	-0.0041534423828125	35.3999999106236	355	-2.5442173864576E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.9487419067134	-0.004150390625	35.4999999103711	356	4.06956824008375E-05		
37.0487419064609	-0.0041473388671875	35.5999999101186	357	3.05209869111422E-05		
37.1487419062084	-0.00414123535156249	35.6999999098662	358	8.64670728333294E-05		
37.248741905956	-0.00413818359375	35.7999999096137	359	-5.09743767906912E-06	dWE(1).Potential/dt < 1E-06 V/s	
37.3487419057035	-0.0041351318359375	35.8999999093612	360	4.06956824008375E-05		
37.448741905451	-0.0041351318359375	35.9999999091087	361	-2.54328606388299E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.5487419051985	-0.004132080078125	36.0999999088563	362	6.61269878037274E-05		
37.6487419049461	-0.00412597656249999	36.1999999086038	363	7.62939307605848E-05		
37.7487419046936	-0.0041229248046875	36.2999999083513	364	-5.09743767906912E-06	dWE(1).Potential/dt < 1E-06 V/s	
37.8487419044411	-0.004119873046875	36.3999999080988	365	4.06956824008375E-05		
37.9487419041886	-0.00411376953125001	36.4999999078464	366	8.64624162204564E-05		
38.0487419039362	-0.00411071777343749	36.5999999075939	367	-5.07570666741231E-06	dWE(1).Potential/dt < 1E-06 V/s	
38.1487419036837	-0.0041046142578125	36.6999999073414	368	9.66278021223843E-05		
38.2487419034312	-0.0041015625	36.7999999070889	369	-5.07725917486823E-06	dWE(1).Potential/dt < 1E-06 V/s	
38.3487419031787	-0.00409851074218751	36.8999999068365	370	4.06848157581408E-05		
38.4487419029263	-0.0040924072265625	36.999999906584	371	8.64701723912731E-05		
38.5487419026738	-0.00408935546875	37.0999999063315	372	-5.08812445332296E-06	dWE(1).Potential/dt < 1E-06 V/s	
38.6487419024213	-0.00408020019531249	37.199999906079	373	0.000152589404024184		
38.7487419021688	-0.00408020019531249	37.2999999058266	374	-9.66433217399754E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.8487419019164	-0.004071044921875	37.3999999055741	375	0.000198365451069549		
38.9487419016639	-0.00406494140624999	37.4999999053216	376	5.08967650603154E-06		
39.0487419014114	-0.0040618896484375	37.5999999050691	377	1.52472994159325E-05		
39.1487419011589	-0.0040557861328125	37.6999999048167	378	9.66495281318203E-05		
39.2487419009065	-0.004046630859375	37.7999999045642	379	0.000106802493974101		
39.348741900654	-0.004046630859375	37.8999999043117	380	-8.64670728333294E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.4487419004015	-0.00403747558593751	37.9999999040592	381	0.000198362351511605		
39.548741900149	-0.0040313720703125	38.0999999038067	382	5.08812445332296E-06		
39.6487418998965	-0.0040252685546875	38.1999999035543	383	7.12120090611279E-05		
39.7487418996441	-0.00401916503906249	38.2999999033018	384	6.10342103755102E-05		
39.8487418993916	-0.0040130615234375	38.3999999030493	385	6.10295537626371E-05		
39.9487418991391	-0.00400695800781251	38.4999999027968	386	6.1035760154482E-05		
40.0487418988866	-0.0039947509765625	38.5999999025444	387	0.000172945001395419		
40.1487418986342	-0.00399169921875001	38.6999999022919	388	-6.61300946376286E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.2487418983817	-0.0039825439453125	38.7999999020394	389	0.000172941901837476		
40.3487418981292	-0.0039794921875	38.8999999017869	390	-4.06894723710138E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.4487418978767	-0.0039642333984375	38.9999999015345	391	0.000274660938885063		
40.5487418976243	-0.00396118164062501	39.099999901282	392	-0.000111901485070121	dWE(1).Potential/dt < 1E-06 V/s	
40.6487418973718	-0.00395812988281249	39.1999999010295	393	7.12182227289304E-05		
40.7487418971193	-0.003948974609375	39.299999900777	394	0.000142408505780622		
40.8487418968668	-0.0039398193359375	39.3999999005246	395	7.12042528903112E-05		
40.9487418966144	-0.003936767578125	39.4999999002721	396	-2.03416329895845E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.0487418963619	-0.00393066406250001	39.5999999000196	397	0.000106807150586974		
41.1487418961094	-0.003924560546875	39.6999998997671	398	5.08657212776598E-05		
41.2487418958569	-0.00391235351562499	39.7999998995147	399	0.000172934145666659		
41.3487418956045	-0.00390625	39.8999998992622	400	-1.0180905519519E-05	dWE(1).Potential/dt < 1E-06 V/s	
41.448741895352	-0.00390014648437501	39.9999998990097	401	8.13820515759289E-05		
41.5487418950995	-0.0038909912109375	40.0999998987572	402	0.000116991162940394		
41.648741894847	-0.00388488769531251	40.1999998985048	403	2.54251008300344E-05		
41.7487418945946	-0.003875732421875	40.2999998982523	404	0.000127164312289096		
41.8487418943421	-0.003863525390625	40.3999998979998	405	0.000137326584081165		
41.9487418940896	-0.00386657714843749	40.4999998977473	406	-0.000167841368238442	dWE(1).Potential/dt < 1E-06 V/s	
42.0487418938371	-0.0038604736328125	40.5999998974949	407	0.000188182995771058		
42.1487418935847	-0.003857421875	40.6999998972424	408	-2.54289807344321E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.2487418933322	-0.00385131835937499	40.7999998969899	409	9.66386651271023E-05		
42.3487418930797	-0.0038421630859375	40.8999998967374	410	0.00010680405102903		
42.4487418928272	-0.00383605957031249	40.999999896485	411	2.54351889452664E-05		
42.5487418925748	-0.003826904296875	41.0999998962325	412	0.000127148785395548		
42.6487418923223	-0.0038177490234375	41.19999989598	413	8.13828301033936E-05		
42.7487418920698	-0.00380859375000001	41.2999998957275	414	9.15536438697018E-05		
42.8487418918173	-0.00379638671875	41.399999895475	415	0.00014750671107322		
42.9487418915649	-0.00379333496093751	41.4999998952226	416	-5.59577274543699E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.0487418913124	-0.0037841796875	41.5999998949701	417	0.000172941901837476		
43.1487418910599	-0.0037689208984375	41.6999998947176	418	0.000183101859875023		
43.2487418908074	-0.00375976562499999	41.7999998944651	419	2.03478412004188E-05		
43.3487418905549	-0.0037506103515625	41.8999998942127	420	0.000111889065010473		
43.4487418903025	-0.00374755859375001	41.9999998939602	421	-2.03462896024575E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.54874189005	-0.0037384033203125	42.0999998937077	422	0.000162768759764731		
43.6487418897975	-0.0037353515625	42.1999998934552	423	-4.06949075113516E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.748741889545	-0.0037261962890625	42.2999998932028	424	0.000162759446538985		
43.8487418892926	-0.00371704101562501	42.3999998929503	425	7.12089095031843E-05		
43.9487418890401	-0.00371398925781249	42.4999998926978	426	-2.03361996682361E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.0487418887876	-0.0037078857421875	42.5999998924453	427	0.000106800165667664		
44.1487418885351	-0.003704833984375	42.6999998921929	428	-5.08346784044988E-06	dWE(1).Potential/dt < 1E-06 V/s	
44.2487418882827	-0.00369873046874999	42.7999998919404	429	9.66386651271023E-05		
44.3487418880302	-0.0036956787109375	42.8999998916879	430	-5.09122901348746E-06	dWE(1).Potential/dt < 1E-06 V/s	
44.4487418877777	-0.0036895751953125	42.9999998914354	431	9.66440929914825E-05		
44.5487418875252	-0.00368652343750001	43.099999891183	432	-5.09278106619604E-06	dWE(1).Potential/dt < 1E-06 V/s	
44.6487418872728	-0.00368347167968749	43.1999998909305	433	4.07011139031965E-05		
44.7487418870203	-0.003680419921875	43.299999890678	434	3.05077919620089E-05		
44.8487418867678	-0.0036773681640625	43.3999998904255	435	3.05240901070647E-05		
44.9487418865153	-0.003680419921875	43.4999998901731	436	-8.13805017969571E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.0487418862629	-0.0036773681640625	43.5999998899206	437	0.000101727564469911		
45.1487418860104	-0.0036773681640625	43.6999998896681	438	-4.57775968243368E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.2487418857579	-0.0036651611328125	43.7999998894156	439	0.000233969127293676		
45.3487418855054	-0.0036590576171875	43.8999998891632	440	-3.05163284792798E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.448741885253	-0.0036590576171875	43.9999998889107	441	-3.05225366901141E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.5487418850005	-0.00365295410156249	44.0999998886582	442	0.000132243891130202		
45.648741884748	-0.00364990234375	44.1999998884057	443	-1.52635966514936E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.7487418844955	-0.00364074707031251	44.2999998881533	444	0.00015259173233062		
45.8487418842431	-0.00362548828125001	44.3999998879008	445	0.000183108844794333		
45.9487418839906	-0.00362243652343749	44.4999998876483	446	-9.15466589503922E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.0487418837381	-0.00361328125	44.5999998873958	447	0.000183093317900784		
46.1487418834856	-0.00361022949218751	44.6999998871433	448	-4.06910257879645E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.2487418832332	-0.0036041259765625	44.7999998868909	449	0.000106821120425593		
46.3487418829807	-0.00359497070312501	44.8999998866384	450	0.000106807929114439		
46.4487418827282	-0.00359191894531249	44.9999998863859	451	-3.05085686704842E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.5487418824757	-0.003582763671875	45.0999998861334	452	0.000162747805006802		
46.6487418822232	-0.00357971191406251	45.199999885881	453	-4.06910257879645E-05	dWE(1).Potential/dt < 1E-06 V/s	
46.7487418819708	-0.00357666015624999	45.2999998856285	454	5.08734847244341E-05		
46.8487418817183	-0.0035675048828125	45.399999885376	455	0.000142403063364327		
46.9487418814658	-0.00356445312500001	45.4999998851235	456	-4.06910257879645E-05	dWE(1).Potential/dt < 1E-06 V/s	
47.0487418812133	-0.00356445312500001	45.5999998848711	457	-5.08036328028538E-06	dWE(1).Potential/dt < 1E-06 V/s	
47.1487418809609	-0.00356140136718749	45.6999998846186	458	6.61277663311921E-05		
47.2487418807084	-0.003558349609375	45.7999998843661	459	2.03354229597608E-05		
47.3487418804559	-0.0035552978515625	45.8999998841136	460	3.05240901070647E-05		
47.4487418802034	-0.00354919433593751	45.9999998838612	461	8.64624162204564E-05		
47.548741879951	-0.00355224609375	46.0999998836087	462	-0.00011697797162924	dWE(1).Potential/dt < 1E-06 V/s	
47.6487418796985	-0.00354614257812499	46.1999998833562	463	0.000167842910741456		
47.748741879446	-0.00354919433593751	46.2999998831037	464	-0.000137337454361841	dWE(1).Potential/dt < 1E-06 V/s	
47.8487418791935	-0.0035430908203125	46.3999998828513	465	0.000167859208886512		
47.9487418789411	-0.00354614257812499	46.4999998825988	466	-0.000137328141136095	dWE(1).Potential/dt < 1E-06 V/s	
48.0487418786886	-0.0035430908203125	46.5999998823463	467	0.000111890622065403		
48.1487418784361	-0.0035400390625	46.6999998820938	468	1.01785772130825E-05		
48.2487418781836	-0.0035400390625	46.7999998818414	469	-2.54328606388299E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.3487418779312	-0.0035369873046875	46.8999998815889	470	6.61200101603754E-05		
48.4487418776787	-0.0035369873046875	46.9999998813364	471	-3.56075579475146E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.5487418774262	-0.00353393554687501	47.0999998810839	472	6.61176818539388E-05		
48.6487418771737	-0.0035369873046875	47.1999998808315	473	-9.15451091714203E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.7487418769213	-0.00353393554687501	47.299999880579	474	0.000101716701465193		
48.8487418766688	-0.00353088378906249	47.3999998803265	475	1.01840096249362E-05		
48.9487418764163	-0.00353393554687501	47.499999880074	476	-8.13936931081116E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.0487418761638	-0.00353088378906249	47.5999998798216	477	0.000101739206002094		
49.1487418759114	-0.00352783203125	47.6999998795691	478	1.01622790680267E-05		
49.2487418756589	-0.00353393554687501	47.7999998793166	479	-0.000137325027026236	dWE(1).Potential/dt < 1E-06 V/s	
49.3487418754064	-0.00353088378906249	47.8999998790641	480	0.000137337454361841		
49.4487418751539	-0.00352783203125	47.9999998788116	481	-1.00893258192514E-08	dWE(1).Potential/dt < 1E-06 V/s	
49.5487418749015	-0.00353393554687501	48.0999998785592	482	-0.000137325027026236	dWE(1).Potential/dt < 1E-06 V/s	
49.648741874649	-0.00353393554687501	48.1999998783067	483	8.13836013549007E-05		
49.7487418743965	-0.00353088378906249	48.2999998780542	484	3.56098862539511E-05		
49.848741874144	-0.00352783203125	48.3999998778017	485	2.03354229597608E-05		
49.9487418738915	-0.00353393554687501	48.4999998775493	486	-0.000137325027026236	dWE(1).Potential/dt < 1E-06 V/s	
50.0487418736391	-0.00353088378906249	48.5999998772968	487	0.000137337454361841		
50.1487418733866	-0.0035369873046875	48.6999998770443	488	-0.000167859208886512	dWE(1).Potential/dt < 1E-06 V/s	
50.2487418731341	-0.00354614257812499	48.7999998767918	489	-8.64624162204564E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.3487418728816	-0.00353393554687501	48.8999998765394	490	0.000310252973577008		
50.4487418726292	-0.0035247802734375	48.9999998762869	491	-5.07493086843169E-06	dWE(1).Potential/dt < 1E-06 V/s	
50.5487418723767	-0.00353393554687501	49.0999998760344	492	-0.000233974555158056	dWE(1).Potential/dt < 1E-06 V/s	
50.6487418721242	-0.00352783203125	49.1999998757819	493	0.00024923583259806		
50.7487418718717	-0.00353088378906249	49.2999998755295	494	-0.000157672868226655	dWE(1).Potential/dt < 1E-06 V/s	
50.8487418716193	-0.00352783203125	49.399999875277	495	0.000111890622065403		
50.9487418713668	-0.00353393554687501	49.4999998750245	496	-0.000157670539920218	dWE(1).Potential/dt < 1E-06 V/s	
51.0487418711143	-0.00353088378906249	49.599999874772	497	0.000137337454361841		
51.1487418708618	-0.0035369873046875	49.6999998745196	498	-0.000167859208886512	dWE(1).Potential/dt < 1E-06 V/s	
51.2487418706094	-0.0035430908203125	49.7999998742671	499	-3.05147768813185E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.3487418703569	-0.0035430908203125	49.8999998740146	500	5.08672746946104E-05		
51.4487418701044	-0.00354614257812499	49.9999998737621	501	-7.62900453992188E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.5487418698519	-0.00355224609375	50.0999998735097	502	-7.6304015237838E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.6487418695995	-0.003558349609375	50.1999998732572	503	-5.08602897753008E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.748741869347	-0.00356140136718749	50.2999998730047	504	-5.08036328028538E-06	dWE(1).Potential/dt < 1E-06 V/s	
51.8487418690945	-0.003570556640625	50.3999998727522	505	-0.000152596388943493	dWE(1).Potential/dt < 1E-06 V/s	
51.948741868842	-0.00357666015624999	50.4999998724998	506	-1.52527318277862E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.0487418685896	-0.0035858154296875	50.5999998722473	507	-0.000127164312289096	dWE(1).Potential/dt < 1E-06 V/s	
52.1487418683371	-0.00360107421875	50.6999998719948	508	-0.000193274230696261	dWE(1).Potential/dt < 1E-06 V/s	
52.2487418680846	-0.0035980224609375	50.7999998717423	509	0.00020344891527202		
52.3487418678321	-0.0036041259765625	50.8999998714899	510	-0.000198365451069549	dWE(1).Potential/dt < 1E-06 V/s	
52.4487418675797	-0.00361328125	50.9999998712374	511	-8.64639659994282E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.5487418673272	-0.003619384765625	51.0999998709849	512	-2.54336373473052E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.6487418670747	-0.00362548828125001	51.1999998707324	513	-7.12065811967477E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.7487418668222	-0.003631591796875	51.29999987048	514	-6.10287788731512E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.8487418665698	-0.00364074707031251	51.3999998702275	515	-0.000116990384412929	dWE(1).Potential/dt < 1E-06 V/s	
52.9487418663173	-0.0036468505859375	51.499999869975	516	-2.54235474130837E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.0487418660648	-0.00365600585937501	51.5999998697225	517	-0.000127162755234167	dWE(1).Potential/dt < 1E-06 V/s	
53.1487418658123	-0.00367126464843751	51.69999986947	518	-0.000193272673641331	dWE(1).Potential/dt < 1E-06 V/s	
53.2487418655599	-0.003680419921875	51.7999998692176	519	-2.03400795726338E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.3487418653074	-0.00368347167968749	51.8999998689651	520	1.55220392095146E-09	dWE(1).Potential/dt < 1E-06 V/s	
53.4487418650549	-0.0036956787109375	51.9999998687126	521	-0.000218716391827911	dWE(1).Potential/dt < 1E-06 V/s	
53.5487418648024	-0.0037078857421875	52.0999998684601	522	-9.15466589503922E-05	dWE(1).Potential/dt < 1E-06 V/s	
53.6487418645499	-0.00372314453125	52.1999998682077	523	-0.000178020709427074	dWE(1).Potential/dt < 1E-06 V/s	
53.7487418642975	-0.0037384033203125	52.2999998679552	524	-0.000142415490699932	dWE(1).Potential/dt < 1E-06 V/s	
53.848741864045	-0.00376281738281251	52.3999998677027	525	-0.000320436985930428	dWE(1).Potential/dt < 1E-06 V/s	
53.9487418637925	-0.00377807617187501	52.4999998674502	526	-4.57713904324919E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.04874186354	-0.00379028320312499	52.5999998671978	527	-0.000127150342450477	dWE(1).Potential/dt < 1E-06 V/s	
54.1487418632876	-0.00380859375000001	52.6999998669453	528	-0.000244153925450519	dWE(1).Potential/dt < 1E-06 V/s	
54.2487418630351	-0.003826904296875	52.7999998666928	529	-0.000162750133313239	dWE(1).Potential/dt < 1E-06 V/s	
54.3487418627826	-0.0038299560546875	52.8999998664403	530	9.66324587352574E-05		
54.4487418625301	-0.0038421630859375	52.9999998661879	531	-0.000249226519372314	dWE(1).Potential/dt < 1E-06 V/s	
54.5487418622777	-0.00385437011718751	53.0999998659354	532	-9.15575219551101E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.6487418620252	-0.0038726806640625	53.1999998656829	533	-0.000233960599871352	dWE(1).Potential/dt < 1E-06 V/s	
54.7487418617727	-0.003887939453125	53.2999998654304	534	-0.000106818792119157	dWE(1).Potential/dt < 1E-06 V/s	
54.8487418615202	-0.00389709472656249	53.399999865178	535	-5.08610646647867E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.9487418612678	-0.00391540527343751	53.4999998649255	536	-0.000279752945061773	dWE(1).Potential/dt < 1E-06 V/s	
55.0487418610153	-0.00393066406250001	53.599999864673	537	-9.66301304288208E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.1487418607628	-0.003948974609375	53.6999998644205	538	-0.000218700879486278	dWE(1).Potential/dt < 1E-06 V/s	
55.2487418605103	-0.00396728515625	53.7999998641681	539	-0.000172938802279532	dWE(1).Potential/dt < 1E-06 V/s	
55.3487418602579	-0.003985595703125	53.8999998639156	540	-0.000183108844794333	dWE(1).Potential/dt < 1E-06 V/s	
55.4487418600054	-0.00400695800781251	53.9999998636631	541	-0.000239054919802584	dWE(1).Potential/dt < 1E-06 V/s	
55.5487418597529	-0.0040252685546875	54.0999998634106	542	-0.000147490412928164	dWE(1).Potential/dt < 1E-06 V/s	
55.6487418595004	-0.004046630859375	54.1999998631582	543	-0.000249237375101075	dWE(1).Potential/dt < 1E-06 V/s	
55.748741859248	-0.00406799316406251	54.2999998629057	544	-0.00020344891527202	dWE(1).Potential/dt < 1E-06 V/s	
55.8487418589955	-0.00408935546875	54.3999998626532	545	-0.000213617415283807	dWE(1).Potential/dt < 1E-06 V/s	
55.948741858743	-0.00411071777343749	54.4999998624007	546	-0.000213623614399694	dWE(1).Potential/dt < 1E-06 V/s	
56.0487418584905	-0.0041351318359375	54.5999998621483	547	-0.000269579002633691	dWE(1).Potential/dt < 1E-06 V/s	
56.1487418582381	-0.00415954589843751	54.6999998618958	548	-0.00023396679898724	dWE(1).Potential/dt < 1E-06 V/s	
56.2487418579856	-0.0041839599609375	54.7999998616433	549	-0.00024413839855697	dWE(1).Potential/dt < 1E-06 V/s	
56.3487418577331	-0.0042083740234375	54.8999998613908	550	-0.000244136841502041	dWE(1).Potential/dt < 1E-06 V/s	
56.4487418574806	-0.004229736328125	54.9999998611383	551	-0.000188200065167621	dWE(1).Potential/dt < 1E-06 V/s	
56.5487418572282	-0.004241943359375	55.0999998608859	552	-5.59445325052366E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.6487418569757	-0.00426635742187501	55.1999998606334	553	-0.000376387732103467	dWE(1).Potential/dt < 1E-06 V/s	
56.7487418567232	-0.00428466796875	55.2999998603809	554	-9.15396740310825E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.8487418564707	-0.0042999267578125	55.3999998601284	555	-0.000147502840263769	dWE(1).Potential/dt < 1E-06 V/s	
56.9487418562182	-0.004315185546875	55.499999859876	556	-0.000162756346981041	dWE(1).Potential/dt < 1E-06 V/s	
57.0487418559658	-0.0043365478515625	55.5999998596235	557	-0.000264492438873276	dWE(1).Potential/dt < 1E-06 V/s	
57.1487418557133	-0.00435791015625001	55.699999859371	558	-0.000193277330254205	dWE(1).Potential/dt < 1E-06 V/s	
57.2487418554608	-0.00438232421875	55.7999998591185	559	-0.000269571261014789	dWE(1).Potential/dt < 1E-06 V/s	
57.3487418552083	-0.0044097900390625	55.8999998588661	560	-0.000289917545160279	dWE(1).Potential/dt < 1E-06 V/s	
57.4487418549559	-0.00443115234374999	55.9999998586136	561	-0.00015258630446624	dWE(1).Potential/dt < 1E-06 V/s	
57.5487418547034	-0.0044586181640625	56.0999998583611	562	-0.000345877604559064	dWE(1).Potential/dt < 1E-06 V/s	
57.6487418544509	-0.004486083984375	56.1999998581086	563	-0.000254306884016842	dWE(1).Potential/dt < 1E-06 V/s	
57.7487418541984	-0.0045196533203125	56.2999998578562	564	-0.000386562402127311	dWE(1).Potential/dt < 1E-06 V/s	
57.848741853946	-0.0045440673828125	56.3999998576037	565	-0.000147493527038023	dWE(1).Potential/dt < 1E-06 V/s	
57.9487418536935	-0.00456848144531249	56.4999998573512	566	-0.000274659367278218	dWE(1).Potential/dt < 1E-06 V/s	
58.048741853441	-0.004595947265625	56.5999998570987	567	-0.000300100015010685	dWE(1).Potential/dt < 1E-06 V/s	
