Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
36	316.23	1573.92287793384	117.770511523733	1578.32288175395	4.27924522826827	689.68217425872
37	251.19	1588.82906921955	129.073849382833	1594.06332050881	4.64441521273969	691.9082182531
38	199.53	1605.82051869142	142.001873351643	1612.08686809543	5.05349095749168	694.189258247341
39	158.49	1624.28685374559	156.098286259651	1631.77034481692	5.48941862436176	696.230297242187
40	125.89	1643.80972177372	171.721823788912	1652.75490807414	5.96381508763963	698.481340236504
41	100	1666.46798278449	188.973425740279	1677.14832178965	6.46956609236386	700.697378230909
42	79.433	1691.21770640253	207.965614958772	1703.95628683796	7.01035248881584	702.933420225264
43	63.096	1718.2944069516	228.727098690817	1733.45082267616	7.58223198805146	705.259462219391
44	50.119	1748.83118074705	251.495540077775	1766.82214878355	8.18347371499632	716.946683189884
45	39.811	1780.57178813056	276.794995002422	1801.95764710074	8.83607003243063	727.012868164469
46	31.623	1817.24222950645	305.046049390066	1842.66720081247	9.52894992101732	729.363909158533
47	25.119	1856.61878155734	335.508912861773	1886.69009925879	10.2433522363397	731.839955152282
48	19.953	1899.60334462469	370.336282763805	1935.36607111953	11.0316993385827	734.601006145311
49	15.849	1946.89613386482	408.213704631453	1989.23175741459	11.8418942205207	737.587063137772
50	12.589	1997.05685056348	450.690077983868	2047.28054032065	12.7173059141424	740.57811913022
51	10	2053.36151059598	498.269839442158	2112.95204065183	13.6397822128846	743.704177122327
52	7.9433	2116.54382877108	552.169505436467	2187.38404077631	14.6215744643234	747.150241113627
53	6.3096	2182.72487351804	611.86505456483	2266.86274804452	15.6593348118463	750.331299105596
54	5.0119	2255.04192575257	679.369388625931	2355.15537769885	16.7658131386606	753.712360097059
55	3.9811	2336.89774005443	756.958512179122	2456.43588083059	17.9479673444107	757.108425088485
56	3.1623	2425.53447386346	844.337087197447	2568.29176705396	19.1931869648682	760.474487079986
57	2.5119	2522.39870229452	945.382019506148	2693.74133430487	20.5457389737406	764.030553071008
58	1.9953	2627.05742330003	1060.89857075194	2833.18486561313	21.9905961390337	767.531617062169
59	1.5849	2738.67219733571	1190.21827538764	2986.12540720016	23.4896133480496	773.453728047217
60	1.2589	2865.48883651194	1343.07592215387	3164.62939454907	25.112835386095	777.244799037646
61	1	3002.60145224802	1522.60641513354	3366.5926062486	26.8893720970923	781.435876027064
62	0.79433	3154.20850000624	1726.08409555341	3595.60809411065	28.6888934320006	785.551950016672
63	0.63096	3317.14007675595	1971.57024847803	3858.8220396261	30.7254907882111	789.993034005459
64	0.50119	3491.28939953347	2257.13667931575	4157.37509258033	32.8828775041496	794.949123992946
65	0.39811	3690.58463983386	2602.34669743453	4515.81922993227	35.1888610762305	800.245224979575
66	0.31623	3901.59209241517	3036.87220223076	4944.18988594476	37.8960279611276	806.111330964765
67	0.25119	4144.0785383359	3542.77305053754	5452.02969723306	40.5271348858096	812.502448948629
68	0.19953	4457.68023360767	4131.69295461768	6077.97661531647	42.8265311207015	819.723581930397
69	0.15849	4758.97853533064	4879.38434990973	6815.88353288712	45.715721772453	828.019738909451
70	0.12589	5126.83656959807	5756.8361708608	7708.80119794897	48.3128599635014	837.590912885286
71	0.1	5595.38945632309	6776.25113406122	8787.83036931174	50.4523115084017	848.677119857296
