Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	5997.07240866286	124.684658550221	5998.36842306499	1.19106042715215	107.230761729268
36	316.23	6012.21239375894	126.169068426975	6013.53610627693	1.20220207588797	108.700788725557
37	251.19	6026.05494441478	128.689805615565	6027.4289095082	1.22339776201323	110.075813722085
38	199.53	6044.13347582794	133.122976730783	6045.5993251751	1.26174442460552	111.38083571879
39	158.49	6058.75466335503	138.306237944596	6060.33305076385	1.3076924444939	112.69586071547
40	125.89	6073.02211597263	144.669727469267	6074.74501120325	1.3646249363157	114.130888711847
41	100	6092.853303837	152.536681510819	6094.76240892816	1.43412000874059	115.510915708363
42	79.433	6107.8089362818	161.781837059932	6109.95117533081	1.51727889188291	116.965939704689
43	63.096	6132.24627538972	173.501398562125	6134.70024673856	1.62065352695528	118.410966701041
44	50.119	6152.87812525526	185.983543329028	6155.68835327406	1.73135697672241	119.870995697355
45	39.811	6175.66827945075	200.433738860477	6178.9200012209	1.85890451037567	129.096165674064
46	31.623	6201.65445471085	217.612417447632	6205.47122625368	2.00965076336146	130.751197669885
47	25.119	6227.94571884088	237.228051972602	6232.46219607237	2.18139315762496	132.401227665719
48	19.953	6254.95270018048	261.623209624571	6260.42170986183	2.39508981021628	134.331261660846
49	15.849	6288.91426180761	286.359384009168	6295.43042922224	2.6071048644446	136.341298655771
50	12.589	6320.44239516022	314.723859244609	6328.27331727355	2.85066552432605	138.341337650722
51	10	6357.21908248029	349.799102840238	6366.83546787566	3.14946237728671	140.661380644864
52	7.9433	6391.49738624722	386.52477542116	6403.17423161508	3.46073827045618	143.001423638956
53	6.3096	6430.38210347209	432.629358505383	6444.91909634984	3.84899945682363	145.386468632934
54	5.0119	6469.45299605341	487.554131515923	6487.79863276464	4.30980613821266	147.826511626774
55	3.9811	6514.36208978429	552.291668393297	6537.73198623158	4.84598340420524	150.3115566205
56	3.1623	6557.76393799509	633.95790644902	6588.33594268068	5.52178894504319	153.056607613569
57	2.5119	6606.64426843293	732.890777006185	6647.17062972198	6.33007593236713	155.601656607144
58	1.9953	6657.12496329839	853.445930148205	6711.60805862925	7.3054917122115	158.261705600428
59	1.5849	6719.48525817507	999.413317405628	6793.40188078402	8.45979045375615	161.021754593459
60	1.2589	6767.21465112462	1179.54847288342	6869.24513569557	9.88751427731716	163.886811586226
61	1	6846.1094471494	1413.45018519357	6990.49754941463	11.6654007649685	167.176872577919
62	0.79433	6934.17533999823	1668.22681084189	7132.0241403301	13.5271735168306	170.411931569751
63	0.63096	7033.36172952272	2009.27654875037	7314.73645920842	15.943472540467	173.941994560839
64	0.50119	7128.33923909742	2400.21103415763	7521.5844950481	18.6090955819949	177.777065551156
65	0.39811	7262.81558974841	2926.57223696249	7830.28194568064	21.9471106529307	182.132148540161
66	0.31623	7419.00392487881	3522.44570015356	8212.74880584434	25.3977541426003	186.997238527877
67	0.25119	7580.16694398595	4321.52520886203	8725.50921319366	29.6878754515401	192.462339514079
68	0.19953	7785.91072436753	5216.20278585968	9371.72221691571	33.8202699613354	198.792455498097
69	0.15849	8062.03864497187	6346.1815992669	10260.1407399652	38.2087013191125	206.14259047954
70	0.12589	8487.23047317869	7694.75690625024	11456.1060116926	42.1963181615432	214.727752457865
71	0.1	8792.84667933143	9238.73006396837	12754.1477928203	46.4165167719328	224.967941432011
