Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
54	5.0119	7941.15363332399	1003.11963629565	8004.25949309346	7.19942215923414	394.270889004562
55	3.9811	8051.47372354468	1120.49127849732	8129.06697143768	7.92273813896889	396.665930998515
56	3.1623	8167.12217462566	1254.9409624676	8262.97533788775	8.7356123201839	399.235979992026
57	2.5119	8289.15428718973	1421.40350407625	8410.14070739819	9.73030223056306	401.811027985525
58	1.9953	8419.75639341394	1617.72519934391	8573.7583675438	10.8759542674436	404.52607797867
59	1.5849	8560.52836360955	1843.806597112	8756.84124737438	12.1549448187844	407.266127971752
60	1.2589	8710.47593568692	2131.8860539351	8967.57097396747	13.7527688761042	410.07117896467
61	1	8888.63081212107	2474.72345524691	9226.7011382258	15.5579721574503	415.111272951945
62	0.79433	9080.80759015706	2882.373334281	9527.28411078563	17.6101547945076	418.22632994408
63	0.63096	9309.87608292619	3368.02516696895	9900.37303361734	19.8885565675568	421.86639893489
64	0.50119	9522.62373547275	3953.87995278939	10310.8452363741	22.5486692316636	425.751470925081
65	0.39811	9809.87534556937	4697.52461662313	10876.5983569952	25.587742656911	429.92654791454
66	0.31623	10097.2659856015	5609.36824243145	11550.7485672221	29.0536329287539	434.611633902711
67	0.25119	10535.8189039312	6655.85266882604	12462.0967226849	32.2820631137519	439.961732889203
68	0.19953	11029.4646618136	7976.75107718053	13611.673242974	35.875280143996	446.221850873398
69	0.15849	11561.725814704	9495.6582170318	14961.3177490847	39.3962996424266	453.576984854828
70	0.12589	12101.6344117084	11357.2199541286	16596.2646556718	43.1824560457784	462.132142833229
71	0.1	12985.4981205471	13762.1153135164	18921.3894664545	46.6631162174136	472.282330807602
